Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
44714,0,-1.0839991569519043,-0.3613872826099396,-0.01565759815275669,0.0,0.0,0.0
44724,0,-1.0839531421661377,-0.3610120117664337,-0.01459111925214529,0.0,0.0,0.0
44734,0,-1.0839403867721558,-0.3610052764415741,-0.014558343216776848,0.0,0.0,0.0
44744,0,-1.0840352773666382,-0.36174777150154114,-0.01452439185231924,0.0,0.0,0.0
44754,0,-1.0840030908584595,-0.36136704683303833,-0.014488528482615948,0.0,0.0,0.0
44764,0,-1.0840449333190918,-0.36170461773872375,-0.015072098933160305,0.0,0.0,0.0
44774,0,-1.083969235420227,-0.36101630330085754,-0.01506881508976221,0.0,0.0,0.0
44784,0,-1.0840216875076294,-0.36134853959083557,-0.0150644825771451,0.0,0.0,0.0
44795,0,-1.0840758085250854,-0.36165884137153625,-0.015059126541018486,0.0,0.0,0.0
44804,0,-1.0840407609939575,-0.36133459210395813,-0.015055808238685131,0.0,0.0,0.0
44814,0,-1.0840052366256714,-0.3610352575778961,-0.014622143469750881,0.0,0.0,0.0
44824,0,-1.083974003791809,-0.36074298620224,-0.014598032459616661,0.0,0.0,0.0
44834,0,-1.0840173959732056,-0.3610379695892334,-0.014576690271496773,0.0,0.0,0.0
44844,0,-1.084054946899414,-0.36131930351257324,-0.0145560959354043,0.0,0.0,0.0
44854,0,-1.084341287612915,-0.36128300428390503,-0.015108387917280197,0.0,0.0,0.0
44864,0,-1.0840455293655396,-0.36104321479797363,-0.015120696276426315,0.0,0.0,0.0
44874,0,-1.084037184715271,-0.36104077100753784,-0.015132633969187737,0.0,0.0,0.0
44884,0,-1.0840295553207397,-0.3610386252403259,-0.01514497585594654,0.0,0.0,0.0
44894,0,-1.0840224027633667,-0.3610363304615021,-0.015158471651375294,0.0,0.0,0.0
44904,0,-1.0840134620666504,-0.36103537678718567,-0.01468572486191988,0.0,0.0,0.0
44914,0,-1.0839483737945557,-0.3603915572166443,-0.014674382284283638,0.0,0.0,0.0
44924,0,-1.0840179920196533,-0.3610382378101349,-0.01466816570609808,0.0,0.0,0.0
44934,0,-1.0840109586715698,-0.36103808879852295,-0.01465990673750639,0.0,0.0,0.0
44944,0,-1.0840039253234863,-0.3610382676124573,-0.014652141369879246,0.0,0.0,0.0
44954,0,-1.0839974880218506,-0.36103805899620056,-0.014795195311307907,0.0,0.0,0.0
44964,0,-1.0839906930923462,-0.36103859543800354,-0.01479786355048418,0.0,0.0,0.0
44974,0,-1.0839838981628418,-0.3610397279262543,-0.014801958575844765,0.0,0.0,0.0
44984,0,-1.0839768648147583,-0.3610421419143677,-0.014806961640715599,0.0,0.0,0.0
44994,0,-1.0844463109970093,-0.36140111088752747,-0.014456403441727161,0.0,0.0,0.0
45004,0,-1.0839433670043945,-0.36063382029533386,-0.014440540224313736,0.0,0.0,0.0
45014,0,-1.0840263366699219,-0.3614062964916229,-0.0144240353256464,0.0,0.0,0.0
45024,0,-1.0840201377868652,-0.3614334166049957,-0.014406508766114712,0.0,0.0,0.0
45034,0,-1.0836460590362549,-0.3614535331726074,-0.014389370568096638,0.0,0.0,0.0
45044,0,-1.083633542060852,-0.36106786131858826,-0.01374692004173994,0.0,0.0,0.0
45054,0,-1.0836032629013062,-0.3610715866088867,-0.013688361272215843,0.0,0.0,0.0
45064,0,-1.083573341369629,-0.36107486486434937,-0.013629205524921417,0.0,0.0,0.0
45074,0,-1.0844579935073853,-0.36175739765167236,-0.013571824878454208,0.0,0.0,0.0
45084,0,-1.0840024948120117,-0.36103200912475586,-0.014158080331981182,0.0,0.0,0.0
45094,0,-1.083993673324585,-0.36103054881095886,-0.014138035476207733,0.0,0.0,0.0
45105,0,-1.0839840173721313,-0.36102932691574097,-0.014119129627943039,0.0,0.0,0.0
45114,0,-1.0844768285751343,-0.3617686629295349,-0.014102539978921413,0.0,0.0,0.0
45124,0,-1.0840450525283813,-0.3614087700843811,-0.014088479802012444,0.0,0.0,0.0
45134,0,-1.0836460590362549,-0.36106884479522705,-0.014039192348718643,0.0,0.0,0.0
45144,0,-1.0836158990859985,-0.3610711097717285,-0.01401968952268362,0.0,0.0,0.0
45154,0,-1.0835840702056885,-0.36107510328292847,-0.0140006672590971,0.0,0.0,0.0
45164,0,-1.0835504531860352,-0.3610799312591553,-0.013982555828988552,0.0,0.0,0.0
45174,0,-1.0835157632827759,-0.3610841929912567,-0.013964774087071419,0.0,0.0,0.0
45184,0,-1.0834780931472778,-0.36108845472335815,-0.013505373150110245,0.0,0.0,0.0
45194,0,-1.083441138267517,-0.36109238862991333,-0.013461125083267689,0.0,0.0,0.0
45204,0,-1.0834039449691772,-0.36109718680381775,-0.013417046517133713,0.0,0.0,0.0
45214,0,-1.0833663940429688,-0.3611028492450714,-0.013373864814639091,0.0,0.0,0.0
45224,0,-1.0833338499069214,-0.3611069619655609,-0.014531495980918407,0.0,0.0,0.0
45234,0,-1.0833266973495483,-0.36055848002433777,-0.014565489254891872,0.0,0.0,0.0
45244,0,-1.0845588445663452,-0.3619767725467682,-0.014605355449020863,0.0,0.0,0.0
45254,0,-1.0845861434936523,-0.3620290756225586,-0.01464107446372509,0.0,0.0,0.0
45264,0,-1.083998441696167,-0.3615189492702484,-0.014681345783174038,0.0,0.0,0.0
45274,0,-1.0839474201202393,-0.36101508140563965,-0.01576310209929943,0.0,0.0,0.0
45284,0,-1.0839416980743408,-0.3610197603702545,-0.01586204208433628,0.0,0.0,0.0
45294,0,-1.0840455293655396,-0.36194396018981934,-0.015961647033691406,0.0,0.0,0.0
45304,0,-1.0840429067611694,-0.3619915843009949,-0.01606060191988945,0.0,0.0,0.0
45314,0,-1.083985686302185,-0.36147886514663696,-0.015664009377360344,0.0,0.0,0.0
45324,0,-1.083935260772705,-0.3610163927078247,-0.01573421061038971,0.0,0.0,0.0
45334,0,-1.0839293003082275,-0.36101701855659485,-0.015805790200829506,0.0,0.0,0.0
45344,0,-1.0839232206344604,-0.3610178232192993,-0.015878628939390182,0.0,0.0,0.0
45354,0,-1.0834828615188599,-0.361067533493042,-0.015952153131365776,0.0,0.0,0.0
45364,0,-1.083457112312317,-0.36106938123703003,-0.01645134575664997,0.0,0.0,0.0
45374,0,-1.0834273099899292,-0.3606128990650177,-0.01654932275414467,0.0,0.0,0.0
45385,0,-1.0840256214141846,-0.36187243461608887,-0.01665186695754528,0.0,0.0,0.0
45395,0,-1.0839505195617676,-0.3610115945339203,-0.016753865405917168,0.0,0.0,0.0
45404,0,-1.083939552307129,-0.3610156178474426,-0.016852905973792076,0.0,0.0,0.0
45414,0,-1.083923101425171,-0.361022412776947,-0.01572270691394806,0.0,0.0,0.0
45424,0,-1.083908200263977,-0.36102724075317383,-0.015758052468299866,0.0,0.0,0.0
45434,0,-1.0838916301727295,-0.361032634973526,-0.015792857855558395,0.0,0.0,0.0
45444,0,-1.0838737487792969,-0.36103904247283936,-0.015827756375074387,0.0,0.0,0.0
45455,0,-1.0839632749557495,-0.36151549220085144,-0.015920309349894524,0.0,0.0,0.0
45464,0,-1.0839234590530396,-0.36102190613746643,-0.015961118042469025,0.0,0.0,0.0
45474,0,-1.084424614906311,-0.36142319440841675,-0.016001997515559196,0.0,0.0,0.0
45484,0,-1.0839972496032715,-0.361450731754303,-0.016043977811932564,0.0,0.0,0.0
45494,0,-1.0839570760726929,-0.36103150248527527,-0.016086900606751442,0.0,0.0,0.0
45504,0,-1.0844354629516602,-0.36175045371055603,-0.015657782554626465,0.0,0.0,0.0
45514,0,-1.0840123891830444,-0.3613840341567993,-0.01567809283733368,0.0,0.0,0.0
45524,0,-1.0840537548065186,-0.36172792315483093,-0.015696706250309944,0.0,0.0,0.0
45534,0,-1.0840206146240234,-0.361359179019928,-0.015716370195150375,0.0,0.0,0.0
45544,0,-1.0840476751327515,-0.3616813123226166,-0.0158383846282959,0.0,0.0,0.0
45554,0,-1.0839747190475464,-0.3610105514526367,-0.015863804146647453,0.0,0.0,0.0
45564,0,-1.0840377807617188,-0.3616360127925873,-0.015887849032878876,0.0,0.0,0.0
45574,0,-1.083701252937317,-0.3613414466381073,-0.01591016724705696,0.0,0.0,0.0
45584,0,-1.0836795568466187,-0.36135876178741455,-0.015930457040667534,0.0,0.0,0.0
45594,0,-1.0843440294265747,-0.36159443855285645,-0.015168437734246254,0.0,0.0,0.0
45604,0,-1.0840026140213013,-0.36131247878074646,-0.015151397325098515,0.0,0.0,0.0
45614,0,-1.0839941501617432,-0.3613283634185791,-0.015135558322072029,0.0,0.0,0.0
45624,0,-1.0840203762054443,-0.36162638664245605,-0.01512184552848339,0.0,0.0,0.0
45634,0,-1.0840024948120117,-0.3613138794898987,-0.015111587010324001,0.0,0.0,0.0
45644,0,-1.0839961767196655,-0.3613300025463104,-0.015467239543795586,0.0,0.0,0.0
45654,0,-1.0836542844772339,-0.361049622297287,-0.015474959276616573,0.0,0.0,0.0
