Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
8505,0,1.4503531019727234e-05,-0.0007114812033250928,-0.011023255065083504,0.0,0.0,0.0
8515,0,2.3795819288352504e-05,-0.0007324032485485077,-0.010983730666339397,0.0,0.0,0.0
8525,0,1.448144985261024e-06,-0.0002595161204226315,-0.010944020934402943,0.0,0.0,0.0
8535,0,8.43178804643685e-06,-0.0002566056209616363,-0.010903224349021912,0.0,0.0,0.0
8545,0,-1.4189153262123e-05,-0.0006937691359780729,-0.012224211357533932,0.0,0.0,0.0
8555,0,-1.0167927030124702e-05,-0.0007112305029295385,-0.012269551865756512,0.0,0.0,0.0
8565,0,-4.680882739194203e-06,-0.0007294350652955472,-0.012313755229115486,0.0,0.0,0.0
8575,0,-2.249727913294919e-05,-0.0002611938980408013,-0.012357121333479881,0.0,0.0,0.0
8585,0,-1.4568753613275476e-05,-0.0002576131373643875,-0.012399241328239441,0.0,0.0,0.0
8595,0,-3.6213034491083818e-06,-0.00025524981901980937,-0.01224181056022644,0.0,0.0,0.0
8605,0,8.620184416940901e-06,-0.000253158388659358,-0.012271965853869915,0.0,0.0,0.0
8615,0,2.2475413061329164e-05,-0.0002537746331654489,-0.012302631512284279,0.0,0.0,0.0
8625,0,3.7287336454028264e-05,-0.00025562645168974996,-0.012333165854215622,0.0,0.0,0.0
8635,0,1.9716266251634806e-05,-0.0007758555584587157,-0.012363377958536148,0.0,0.0,0.0
8645,0,3.887362981913611e-05,-0.00081142398994416,-0.010876737534999847,0.0,0.0,0.0
8655,0,5.274971408653073e-05,-0.0008382861269637942,-0.010818514041602612,0.0,0.0,0.0
8665,0,2.2623076802119613e-05,-0.0002844248665496707,-0.010762806981801987,0.0,0.0,0.0
8675,0,3.568074316717684e-05,-0.0002851259196177125,-0.010707540437579155,0.0,0.0,0.0
8685,0,4.899043415207416e-05,-0.00028926291270181537,-0.010368325747549534,0.0,0.0,0.0
8695,0,6.11572977504693e-05,-0.0002931765338871628,-0.010296992026269436,0.0,0.0,0.0
8705,0,7.320436998270452e-05,-0.0002973392547573894,-0.010226207785308361,0.0,0.0,0.0
8715,0,8.461711695417762e-05,-0.0003015815163962543,-0.01015481073409319,0.0,0.0,0.0
8725,0,9.526174108032137e-05,-0.00030646525556221604,-0.010084159672260284,0.0,0.0,0.0
8735,0,0.00010344524343963712,-0.0003105128707829863,-0.010440489277243614,0.0,0.0,0.0
8745,0,0.00011176256521139294,-0.00031807602499611676,-0.010394477285444736,0.0,0.0,0.0
8755,0,8.634594996692613e-05,-0.0016260568518191576,-0.010349687188863754,0.0,0.0,0.0
8765,0,9.030236105900258e-05,-0.0016902799252420664,-0.01030467078089714,0.0,0.0,0.0
8775,0,9.621625940781087e-05,-0.0017591153737157583,-0.009754079394042492,0.0,0.0,0.0
8785,0,0.00010149941226700321,-0.0018262967932969332,-0.009681262075901031,0.0,0.0,0.0
8795,0,0.00010791754175443202,-0.0018948796205222607,-0.009607990272343159,0.0,0.0,0.0
8805,0,0.0001148896844824776,-0.0019651728216558695,-0.009534651413559914,0.0,0.0,0.0
8815,0,0.00012318151129875332,-0.0020361081697046757,-0.009462394751608372,0.0,0.0,0.0
8825,0,0.0001317738788202405,-0.00210519228130579,-0.009639435447752476,0.0,0.0,0.0
8835,0,0.0001417273742845282,-0.0021768135484308004,-0.009581866674125195,0.0,0.0,0.0
8845,0,0.0001516884076409042,-0.002250210614874959,-0.009524542838335037,0.0,0.0,0.0
8855,0,0.00012386920570861548,-0.00287698139436543,-0.009465925395488739,0.0,0.0,0.0
8865,0,0.00013182347174733877,-0.0029768692329525948,-0.00940883532166481,0.0,0.0,0.0
8875,0,0.00013381704047787935,-0.003073205705732107,-0.010810159146785736,0.0,0.0,0.0
8885,0,0.00014052563346922398,-0.003177104750648141,-0.010825879871845245,0.0,0.0,0.0
8895,0,0.00013210689940024167,-0.0011517847888171673,-0.010850132443010807,0.0,0.0,0.0
8905,0,-0.0006559448083862662,-0.004141516983509064,-0.010865435935556889,0.0,0.0,0.0
8915,0,-0.0005908968159928918,-0.002423536265268922,-0.0105372853577137,0.0,0.0,0.0
8925,0,7.183432171586901e-05,-0.002285280730575323,-0.01053469069302082,0.0,0.0,0.0
8935,0,7.874349103076383e-05,-0.002349252114072442,-0.010532652027904987,0.0,0.0,0.0
8945,0,4.295821054256521e-05,-0.001604769378900528,-0.01053410954773426,0.0,0.0,0.0
8955,0,4.909346898784861e-05,-0.0016428427770733833,-0.010535147041082382,0.0,0.0,0.0
8965,0,-0.0005533144576475024,-0.0033206662628799677,-0.0107248080894351,0.0,0.0,0.0
8975,0,2.5074072254938073e-05,-0.0020717119332402945,-0.010742241516709328,0.0,0.0,0.0
8985,0,3.199604543624446e-05,-0.0021220918279141188,-0.010754507035017014,0.0,0.0,0.0
8995,0,3.8566355215152726e-05,-0.0021733080502599478,-0.010767536237835884,0.0,0.0,0.0
9005,0,4.226114833727479e-05,-0.0022275783121585846,-0.011250258423388004,0.0,0.0,0.0
9015,0,-0.0010947779519483447,-0.003255019895732403,-0.01128706056624651,0.0,0.0,0.0
9025,0,1.0025820301962085e-05,-0.001542072743177414,-0.011332269757986069,0.0,0.0,0.0
9035,0,1.8110898963641375e-05,-0.0015670796856284142,-0.011367909610271454,0.0,0.0,0.0
9045,0,2.7081634470960125e-05,-0.001594980014488101,-0.011405140161514282,0.0,0.0,0.0
9055,0,3.735811333172023e-05,-0.0016248832689598203,-0.011266046203672886,0.0,0.0,0.0
9065,0,4.731150693260133e-05,-0.0016571065643802285,-0.0112958624958992,0.0,0.0,0.0
9075,0,5.8229717978974804e-05,-0.0016913660801947117,-0.011325852945446968,0.0,0.0,0.0
9085,0,-0.0017066258005797863,-0.003366215620189905,-0.011357149109244347,0.0,0.0,0.0
9095,0,1.5040114703879226e-05,-0.0021054395474493504,-0.011250167153775692,0.0,0.0,0.0
9105,0,-0.0009995517320930958,-0.0025286925956606865,-0.011274760589003563,0.0,0.0,0.0
9115,0,-1.7217762433574535e-05,-0.0019577471539378166,-0.011303155682981014,0.0,0.0,0.0
9125,0,-6.4253099480993114e-06,-0.002004273934289813,-0.01132877729833126,0.0,0.0,0.0
9135,0,4.424392500368413e-06,-0.002051831688731909,-0.011354341171681881,0.0,0.0,0.0
9145,0,-2.0303643395891413e-05,-0.0015000904677435756,-0.012833639979362488,0.0,0.0,0.0
9155,0,-1.1939774594793562e-05,-0.0015257393242791295,-0.012941207736730576,0.0,0.0,0.0
9165,0,-1.7019983715726994e-06,-0.0015539872692897916,-0.013059759512543678,0.0,0.0,0.0
9175,0,7.388779522443656e-06,-0.0015792851336300373,-0.013167034834623337,0.0,0.0,0.0
9185,0,9.268299436371308e-06,-0.0010434591677039862,-0.013274509459733963,0.0,0.0,0.0
9195,0,-9.295190466218628e-06,-0.0015028399648144841,-0.012860351242125034,0.0,0.0,0.0
9205,0,-3.4272197808604687e-06,-0.001526332343928516,-0.012942194007337093,0.0,0.0,0.0
9215,0,-2.1500949515029788e-05,-0.001956335501745343,-0.013023747131228447,0.0,0.0,0.0
9225,0,-1.8029779312200844e-05,-0.0020004427060484886,-0.013106019236147404,0.0,0.0,0.0
9235,0,-1.4656039638794027e-05,-0.002045394154265523,-0.013111199252307415,0.0,0.0,0.0
9245,0,-1.236894604517147e-05,-0.002090816618874669,-0.013191556558012962,0.0,0.0,0.0
9255,0,-1.0367492905061226e-05,-0.0021373769268393517,-0.013273456133902073,0.0,0.0,0.0
9265,0,-7.578720669698669e-06,-0.0021853172220289707,-0.013355404138565063,0.0,0.0,0.0
9275,0,-3.247520453442121e-06,-0.0022341469302773476,-0.013436995446681976,0.0,0.0,0.0
9285,0,-5.543733095692005e-06,-0.0010821784380823374,-0.011570003814995289,0.0,0.0,0.0
9295,0,-1.712269295239821e-05,-0.001591317355632782,-0.011534192599356174,0.0,0.0,0.0
9305,0,-1.4629993529524654e-05,-0.0020384935196489096,-0.011498488485813141,0.0,0.0,0.0
9315,0,-9.267648238164838e-06,-0.0020782172214239836,-0.01146358996629715,0.0,0.0,0.0
9325,0,-1.8407733932690462e-06,-0.0021229698322713375,-0.010832838714122772,0.0,0.0,0.0
9335,0,2.352670207983465e-06,-0.002167747588828206,-0.010760103352367878,0.0,0.0,0.0
9345,0,-8.362003995898704e-07,-0.0016015185974538326,-0.010687949135899544,0.0,0.0,0.0
9355,0,2.9550410545198247e-06,-0.0016216046642512083,-0.010614187456667423,0.0,0.0,0.0
9365,0,7.67073106544558e-06,-0.0016433013370260596,-0.010541722178459167,0.0,0.0,0.0
9375,0,1.1327825632179156e-05,-0.001665084040723741,-0.010705037042498589,0.0,0.0,0.0
9385,0,1.5974606867530383e-05,-0.0016891954001039267,-0.010647892020642757,0.0,0.0,0.0
9395,0,2.1193245629547164e-05,-0.0017148321494460106,-0.010589633136987686,0.0,0.0,0.0
9405,0,2.754529850790277e-05,-0.0017413984751328826,-0.010530018247663975,0.0,0.0,0.0
9415,0,1.039030212268699e-05,-0.0011129482882097363,-0.010470873676240444,0.0,0.0,0.0
9425,0,-0.0016180158127099276,-0.0032875086180865765,-0.0106557821854949,0.0,0.0,0.0
9435,0,-1.7564281733939424e-05,-0.0016412620898336172,-0.010634813457727432,0.0,0.0,0.0
9445,0,-8.888581760402303e-06,-0.001660452806390822,-0.010593323037028313,0.0,0.0,0.0
9455,0,-0.0009885495528578758,-0.0030934361275285482,-0.010551948100328445,0.0,0.0,0.0
9465,0,-3.1387186027131975e-05,-0.0020722392946481705,-0.010739089921116829,0.0,0.0,0.0
9475,0,-2.467748890921939e-05,-0.002111896639689803,-0.01071263663470745,0.0,0.0,0.0
9485,0,-1.8891991203418e-05,-0.0021525947377085686,-0.010687507688999176,0.0,0.0,0.0
9495,0,-1.4111817108641844e-05,-0.002193736843764782,-0.01066326443105936,0.0,0.0,0.0
9505,0,-9.522802429273725e-06,-0.00223537371493876,-0.010638631880283356,0.0,0.0,0.0
9515,0,-0.0010244391160085797,-0.003183230757713318,-0.011251894757151604,0.0,0.0,0.0
9525,0,-4.139242082601413e-05,-0.0021308637224137783,-0.011275474913418293,0.0,0.0,0.0
9535,0,-3.432163066463545e-05,-0.00216442858800292,-0.011291848495602608,0.0,0.0,0.0
9545,0,-2.7439902623882517e-05,-0.002198678208515048,-0.011309715919196606,0.0,0.0,0.0
9555,0,-2.277502790093422e-05,-0.002232772298157215,-0.01132949162274599,0.0,0.0,0.0
9565,0,-2.1897387341596186e-05,-0.0022657953668385744,-0.011657004244625568,0.0,0.0,0.0
9575,0,-1.870069172582589e-05,-0.0023002095986157656,-0.011698259972035885,0.0,0.0,0.0
9585,0,-1.4246167665987741e-05,-0.0023363700602203608,-0.011740625835955143,0.0,0.0,0.0
9595,0,-3.520228710840456e-05,-0.0017162862932309508,-0.011784128844738007,0.0,0.0,0.0
9605,0,-2.4318418581970036e-05,-0.0017280025640502572,-0.011027454398572445,0.0,0.0,0.0
9615,0,-1.78668306034524e-05,-0.0017376893665641546,-0.011023171246051788,0.0,0.0,0.0
9625,0,-1.2754382623825222e-05,-0.0017476576613262296,-0.011018016375601292,0.0,0.0,0.0
9635,0,-8.530966624675784e-06,-0.001757449354045093,-0.011013434268534184,0.0,0.0,0.0
9645,0,-4.756087491841754e-06,-0.0017669200897216797,-0.011010252870619297,0.0,0.0,0.0
9655,0,-1.3213134479883593e-06,-0.0017757541500031948,-0.011002677492797375,0.0,0.0,0.0
9665,0,2.311609932803549e-06,-0.0017829746939241886,-0.010999814607203007,0.0,0.0,0.0
9675,0,5.829377187183127e-06,-0.00178808334749192,-0.01099763810634613,0.0,0.0,0.0
9685,0,8.976982826425228e-06,-0.0017922911792993546,-0.010994547046720982,0.0,0.0,0.0
9695,0,1.4269131497712806e-05,-0.0017982657300308347,-0.01057826355099678,0.0,0.0,0.0
9705,0,1.8599050235934556e-05,-0.001801354461349547,-0.010548096150159836,0.0,0.0,0.0
9715,0,-8.93065043783281e-06,-0.0010035516461357474,-0.01051585003733635,0.0,0.0,0.0
9725,0,-1.525001152913319e-05,-0.0017983611905947328,-0.010484891012310982,0.0,0.0,0.0
9735,0,-1.444276040274417e-05,-0.0018012587679550052,-0.010452916845679283,0.0,0.0,0.0
9745,0,-0.0013924776576459408,-0.003801817074418068,-0.010662548243999481,0.0,0.0,0.0
9755,0,-0.00144739612005651,-0.003887635190039873,-0.010644743219017982,0.0,0.0,0.0
9765,0,-3.780227052629925e-05,-0.0024021391291171312,-0.010638339444994926,0.0,0.0,0.0
9775,0,-3.625006866059266e-05,-0.002428600797429681,-0.010620471090078354,0.0,0.0,0.0
9785,0,-4.049079871037975e-05,-0.001134758465923369,-0.010604233480989933,0.0,0.0,0.0
9795,0,-5.1336828619241714e-05,-0.002314081182703376,-0.010750616900622845,0.0,0.0,0.0
9805,0,-6.080494131310843e-05,-0.001750449649989605,-0.01074080727994442,0.0,0.0,0.0
9815,0,-5.8677476772572845e-05,-0.0017507746815681458,-0.010729968547821045,0.0,0.0,0.0
9825,0,-0.0005846171989105642,-0.0033141153398901224,-0.01071891002357006,0.0,0.0,0.0
9835,0,-5.5628956033615395e-05,-0.0022615359630435705,-0.010025272145867348,0.0,0.0,0.0
9845,0,-4.124780389247462e-05,-0.001773563213646412,-0.009975026361644268,0.0,0.0,0.0
9855,0,-4.289349453756586e-05,-0.0017736346926540136,-0.00992546882480383,0.0,0.0,0.0
9865,0,-3.959392415708862e-05,-0.0013154444750398397,-0.009876909665763378,0.0,0.0,0.0
9875,0,-4.3165757233509794e-05,-0.0012995420256629586,-0.009829830378293991,0.0,0.0,0.0
9885,0,-2.158591269108001e-05,-0.0017620926955714822,-0.009852844290435314,0.0,0.0,0.0
9895,0,-0.00044862303184345365,-0.0030077528208494186,-0.009811485186219215,0.0,0.0,0.0
9905,0,-2.1349385860958137e-05,-0.0021628409158438444,-0.009775475598871708,0.0,0.0,0.0
9915,0,-2.4327708160853945e-05,-0.0021835356019437313,-0.00973446387797594,0.0,0.0,0.0
9925,0,-1.525772222521482e-05,-0.0017699700547382236,-0.00981465820223093,0.0,0.0,0.0
9935,0,-1.864824298536405e-05,-0.0017739899922162294,-0.009777826257050037,0.0,0.0,0.0
9945,0,-2.2266256564762443e-05,-0.001777732279151678,-0.009740861132740974,0.0,0.0,0.0
9955,0,-2.4600063625257462e-05,-0.0017807844560593367,-0.009704163298010826,0.0,0.0,0.0
9965,0,-3.233984898542985e-05,-0.0021876473911106586,-0.009667541831731796,0.0,0.0,0.0
9975,0,-3.636825204011984e-05,-0.0022087963297963142,-0.00978056900203228,0.0,0.0,0.0
9985,0,-4.1685714677441865e-05,-0.0022322575096040964,-0.009750847704708576,0.0,0.0,0.0
9995,0,-4.771661042468622e-05,-0.002256401814520359,-0.009721788577735424,0.0,0.0,0.0
10005,0,-5.285376028041355e-05,-0.0022816127166152,-0.00969322957098484,0.0,0.0,0.0
10015,0,-5.854015034856275e-05,-0.0023066834546625614,-0.009794719517230988,0.0,0.0,0.0
10025,0,-6.462073361035436e-05,-0.0023320582695305347,-0.009774096310138702,0.0,0.0,0.0
10035,0,-7.10388776496984e-05,-0.002357595367357135,-0.00975334644317627,0.0,0.0,0.0
10045,0,-5.058608439867385e-05,-0.0018081526504829526,-0.009733828715980053,0.0,0.0,0.0
10055,0,-0.0014663755428045988,-0.0027642673812806606,-0.00971317384392023,0.0,0.0,0.0
10065,0,-3.193955490132794e-05,-0.0022475956939160824,-0.0102271419018507,0.0,0.0,0.0
10075,0,-3.543644925230183e-05,-0.00227407761849463,-0.010235482826828957,0.0,0.0,0.0
10085,0,-0.0004765128833241761,-0.0026858560740947723,-0.010243074037134647,0.0,0.0,0.0
10095,0,-3.051925159525126e-05,-0.001802227576263249,-0.010254665277898312,0.0,0.0,0.0
10105,0,-3.5317792935529724e-05,-0.0018060671864077449,-0.010265187360346317,0.0,0.0,0.0
10115,0,-4.267555777914822e-05,-0.001809634966775775,-0.010577455163002014,0.0,0.0,0.0
10125,0,-4.648935282602906e-05,-0.0018154975259676576,-0.01060305256396532,0.0,0.0,0.0
10135,0,-5.6612065236549824e-05,-0.0013557131169363856,-0.010626398958265781,0.0,0.0,0.0
10145,0,-4.5972989028086886e-05,-0.0022112159058451653,-0.010651279240846634,0.0,0.0,0.0
10155,0,-5.07175900565926e-05,-0.0022412894759327173,-0.010806575417518616,0.0,0.0,0.0
10165,0,-5.540254642255604e-05,-0.002273197751492262,-0.010835155844688416,0.0,0.0,0.0
10175,0,-6.0046175349270925e-05,-0.0023052834440022707,-0.01086320262402296,0.0,0.0,0.0
10185,0,-6.34187672403641e-05,-0.002339010126888752,-0.010890882462263107,0.0,0.0,0.0
10195,0,-6.550880789291114e-05,-0.00237542437389493,-0.010918875224888325,0.0,0.0,0.0
10205,0,-0.0010355355916544795,-0.0033106007613241673,-0.01011436153203249,0.0,0.0,0.0
10215,0,-0.0010839347960427403,-0.0033944942988455296,-0.010094407945871353,0.0,0.0,0.0
