Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
208789,0,0.005204750690609217,0.005902234464883804,-0.014955110847949982,0.0,0.0,0.0
208799,0,0.0052267517894506454,0.00590498186647892,-0.015004491433501244,0.0,0.0,0.0
208810,0,0.0052498322911560535,0.005908503197133541,-0.015053895302116871,0.0,0.0,0.0
208819,0,0.005163262598216534,0.006752231158316135,-0.014605162665247917,0.0,0.0,0.0
208830,0,0.005184384994208813,0.00679011782631278,-0.014624896459281445,0.0,0.0,0.0
208839,0,0.0051182531751692295,0.005891540553420782,-0.014647651463747025,0.0,0.0,0.0
208849,0,0.005137968808412552,0.005895676556974649,-0.01467072032392025,0.0,0.0,0.0
208859,0,0.005157213192433119,0.005900566000491381,-0.01469376590102911,0.0,0.0,0.0
208869,0,0.00512902345508337,0.006658990867435932,-0.01484721340239048,0.0,0.0,0.0
208879,0,0.005146189592778683,0.006693872157484293,-0.014877494424581528,0.0,0.0,0.0
208889,0,0.005073241423815489,0.005872661713510752,-0.014909276738762856,0.0,0.0,0.0
208899,0,0.005055543035268784,0.006522188428789377,-0.014940704219043255,0.0,0.0,0.0
208909,0,0.005070816725492477,0.006551549304276705,-0.01454950962215662,0.0,0.0,0.0
208919,0,0.005086738150566816,0.006579206325113773,-0.014553205110132694,0.0,0.0,0.0
208929,0,0.005104298237711191,0.006608650088310242,-0.014556352980434895,0.0,0.0,0.0
208939,0,0.005123111419379711,0.006639592349529266,-0.014558318071067333,0.0,0.0,0.0
208949,0,0.005143112037330866,0.006671816576272249,-0.014559992589056492,0.0,0.0,0.0
208959,0,0.005164830479770899,0.0067095509730279446,-0.01385923009365797,0.0,0.0,0.0
208969,0,0.005185374524444342,0.006743496749550104,-0.013821282424032688,0.0,0.0,0.0
208979,0,0.005205776542425156,0.006778561044484377,-0.013784407638013363,0.0,0.0,0.0
208989,0,0.0018457574769854546,0.004201516974717379,-0.013752179220318794,0.0,0.0,0.0
209000,0,0.0043393815867602825,0.005104003939777613,-0.013738458044826984,0.0,0.0,0.0
209009,0,0.004371801856905222,0.006520899478346109,-0.013824108988046646,0.0,0.0,0.0
209019,0,0.005019388627260923,0.006462435703724623,-0.013799560256302357,0.0,0.0,0.0
209029,0,0.0050352406688034534,0.006486923433840275,-0.013776999898254871,0.0,0.0,0.0
209039,0,0.004989949520677328,0.00584138510748744,-0.013757223263382912,0.0,0.0,0.0
209049,0,0.005002010613679886,0.00583623768761754,-0.014288762584328651,0.0,0.0,0.0
209059,0,0.004992901813238859,0.006413175258785486,-0.014302786439657211,0.0,0.0,0.0
209069,0,0.005009389016777277,0.006434784736484289,-0.014319765381515026,0.0,0.0,0.0
209079,0,0.00502764293923974,0.0064574615098536015,-0.014338340610265732,0.0,0.0,0.0
209089,0,0.005004958249628544,0.005842754617333412,-0.014356675557792187,0.0,0.0,0.0
209099,0,0.005022075958549976,0.005843370221555233,-0.014209452085196972,0.0,0.0,0.0
209109,0,0.002735808491706848,0.004708781372755766,-0.014216676354408264,0.0,0.0,0.0
209119,0,0.004422900266945362,0.0053058103658258915,-0.014234400354325771,0.0,0.0,0.0
209129,0,0.004943699575960636,0.006326801609247923,-0.014244980178773403,0.0,0.0,0.0
209139,0,0.004926219116896391,0.005801415536552668,-0.014961347915232182,0.0,0.0,0.0
209149,0,0.0049402546137571335,0.005803394131362438,-0.015013274736702442,0.0,0.0,0.0
209159,0,0.004954149015247822,0.005805301945656538,-0.01506598386913538,0.0,0.0,0.0
209169,0,0.0049666669219732285,0.005807418841868639,-0.015117933042347431,0.0,0.0,0.0
209179,0,0.004978214856237173,0.005809763912111521,-0.015170048922300339,0.0,0.0,0.0
209189,0,0.004992196802049875,0.005817607510834932,-0.014720924198627472,0.0,0.0,0.0
209199,0,0.005004549864679575,0.005821760278195143,-0.014749083667993546,0.0,0.0,0.0
209209,0,0.005017489660531282,0.005825435277074575,-0.014777331613004208,0.0,0.0,0.0
209219,0,0.005004127509891987,0.006382456514984369,-0.014805813319981098,0.0,0.0,0.0
209229,0,0.004988277330994606,0.005819826386868954,-0.014835471287369728,0.0,0.0,0.0
209239,0,0.0050002196803689,0.005824264604598284,-0.01450729463249445,0.0,0.0,0.0
209249,0,0.005012108013033867,0.005826241802424192,-0.014518190175294876,0.0,0.0,0.0
209259,0,0.004997931886464357,0.006345436442643404,-0.014530080370604992,0.0,0.0,0.0
209269,0,0.005011601373553276,0.006368186790496111,-0.014544443227350712,0.0,0.0,0.0
209279,0,0.005022268742322922,0.006380435544997454,-0.015895497053861618,0.0,0.0,0.0
209289,0,0.005036668851971626,0.006404390092939138,-0.015983331948518753,0.0,0.0,0.0
209299,0,0.005023835226893425,0.005820923950523138,-0.016072364524006844,0.0,0.0,0.0
209309,0,0.005035881884396076,0.005820855498313904,-0.016162851825356483,0.0,0.0,0.0
209319,0,0.005049851257354021,0.0058204410597682,-0.016256093978881836,0.0,0.0,0.0
209329,0,0.005064838100224733,0.005815114360302687,-0.01701018214225769,0.0,0.0,0.0
209339,0,0.005082983989268541,0.00581508269533515,-0.017142394557595253,0.0,0.0,0.0
209349,0,0.005101948510855436,0.005815342999994755,-0.017276329919695854,0.0,0.0,0.0
209359,0,0.005122871603816748,0.005816012155264616,-0.017423691228032112,0.0,0.0,0.0
209369,0,0.00507518881931901,0.0064623490907251835,-0.01755838841199875,0.0,0.0,0.0
209379,0,0.0032092861365526915,0.004617870785295963,-0.01618376560509205,0.0,0.0,0.0
209390,0,0.0027707694098353386,0.005251407157629728,-0.01624101959168911,0.0,0.0,0.0
209399,0,0.0044388785026967525,0.005275832489132881,-0.016308462247252464,0.0,0.0,0.0
209409,0,0.0049425712786614895,0.006281362380832434,-0.016370391473174095,0.0,0.0,0.0
209419,0,0.004954861477017403,0.006305374670773745,-0.016651678830385208,0.0,0.0,0.0
209429,0,0.004968854598701,0.00633036345243454,-0.016727229580283165,0.0,0.0,0.0
209439,0,0.004957245662808418,0.0057956138625741005,-0.016806354746222496,0.0,0.0,0.0
209449,0,0.00492726219817996,0.00626373989507556,-0.016887295991182327,0.0,0.0,0.0
209459,0,0.004939761012792587,0.00628563342615962,-0.01696823164820671,0.0,0.0,0.0
209469,0,0.0049141147173941135,0.005809130147099495,-0.01621697098016739,0.0,0.0,0.0
209479,0,0.004908437374979258,0.006241109687834978,-0.01624911092221737,0.0,0.0,0.0
209489,0,0.0049199797213077545,0.006261763628572226,-0.016283083707094193,0.0,0.0,0.0
209499,0,0.004904198460280895,0.005808708257973194,-0.016319533810019493,0.0,0.0,0.0
209509,0,0.0049157231114804745,0.005807649809867144,-0.016356587409973145,0.0,0.0,0.0
209519,0,0.004932509269565344,0.005818165838718414,-0.014981851913034916,0.0,0.0,0.0
209529,0,0.004922087304294109,0.006256320513784885,-0.014939909800887108,0.0,0.0,0.0
209539,0,0.004935577977448702,0.006278677843511105,-0.014899143949151039,0.0,0.0,0.0
209549,0,0.004950371570885181,0.006301892921328545,-0.01485893689095974,0.0,0.0,0.0
209559,0,0.004936710465699434,0.006715699564665556,-0.015324129723012447,0.0,0.0,0.0
209569,0,0.004923034925013781,0.006248862482607365,-0.015318287536501884,0.0,0.0,0.0
