Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
9163,0,-0.0006770758773200214,0.0005569139611907303,-0.017725426703691483,0.0,0.0,0.0
9173,0,0.00038061331724748015,0.0005576303228735924,-0.01778094284236431,0.0,0.0,0.0
9183,0,-0.00039341021329164505,0.0005565935280174017,-0.017829442396759987,0.0,0.0,0.0
9193,0,0.00036627595545724034,0.0005568102351389825,-0.01843753457069397,0.0,0.0,0.0
9203,0,-0.00039127792115323246,0.00030433194478973746,-0.01851811446249485,0.0,0.0,0.0
9213,0,0.00010025504161603749,0.000308137881802395,-0.0186003390699625,0.0,0.0,0.0
9223,0,-0.000391016568755731,0.0005575578543357551,-0.018681151792407036,0.0,0.0,0.0
9233,0,0.00034093778231181204,0.0005634256522171199,-0.017951175570487976,0.0,0.0,0.0
9243,0,0.0010476112365722656,0.000563576992135495,-0.0179787315428257,0.0,0.0,0.0
9253,0,-0.0006199495401233435,0.0005611595115624368,-0.018025320023298264,0.0,0.0,0.0
9263,0,-0.000661244208458811,0.0005681766197085381,-0.01805560104548931,0.0,0.0,0.0
9273,0,-0.000703337776940316,0.0005747186369262636,-0.018086884170770645,0.0,0.0,0.0
9283,0,0.0011445150012150407,0.0005753671866841614,-0.017169369384646416,0.0,0.0,0.0
9293,0,0.00035229395143687725,0.000573440978769213,-0.017154715955257416,0.0,0.0,0.0
9303,0,0.0003744032292161137,0.0005795222823508084,-0.017132263630628586,0.0,0.0,0.0
9313,0,-0.0004374596755951643,0.0005773963639512658,-0.017111901193857193,0.0,0.0,0.0
9323,0,-0.0006986821535974741,0.0005740186315961182,-0.017087651416659355,0.0,0.0,0.0
9333,0,0.00034890358801931143,0.000573142315261066,-0.017510490491986275,0.0,0.0,0.0
9343,0,-0.0004177117662038654,0.0005708839744329453,-0.017518742009997368,0.0,0.0,0.0
9353,0,-0.0006622732034884393,0.0005698052700608969,-0.017523756250739098,0.0,0.0,0.0
9363,0,0.00034210016019642353,0.0008185253827832639,-0.0175407025963068,0.0,0.0,0.0
9373,0,-0.000640127167571336,0.00032019001082517207,-0.016399158164858818,0.0,0.0,0.0
9383,0,0.0012911270605400205,0.0005663164192810655,-0.016355739906430244,0.0,0.0,0.0
9393,0,-0.0004015080339740962,0.0005669554229825735,-0.016326624900102615,0.0,0.0,0.0
9403,0,0.0003099245950579643,0.0005693493876606226,-0.01627901755273342,0.0,0.0,0.0
9413,0,-0.0006290290621109307,0.000570822274312377,-0.016230883076786995,0.0,0.0,0.0
9423,0,-0.0006660160142928362,0.000578244449570775,-0.01607051119208336,0.0,0.0,0.0
9433,0,0.000321382685797289,0.0005770453135482967,-0.01602022536098957,0.0,0.0,0.0
9443,0,0.0005577447009272873,0.0005753784207627177,-0.015963155776262283,0.0,0.0,0.0
9453,0,7.197030208772048e-05,-0.00014469730376731604,-0.015911057591438293,0.0,0.0,0.0
9463,0,0.00031202720128931105,0.00033115933183580637,-0.01592322625219822,0.0,0.0,0.0
9473,0,-0.0006279587396420538,0.00032744748750701547,-0.015875117853283882,0.0,0.0,0.0
9483,0,-0.0006300471723079681,0.0005596019909717143,-0.015826337039470673,0.0,0.0,0.0
9493,0,-0.0006251012091524899,0.0007905908860266209,-0.015777578577399254,0.0,0.0,0.0
9503,0,-0.0006272902828641236,0.0005618185386992991,-0.015728982165455818,0.0,0.0,0.0
9513,0,0.0003090307873208076,0.0005586098995991051,-0.01623920165002346,0.0,0.0,0.0
9523,0,0.0003104040224570781,0.0007772326935082674,-0.016218621283769608,0.0,0.0,0.0
9533,0,0.0003279752563685179,0.0007975187618285418,-0.016197582706809044,0.0,0.0,0.0
9543,0,0.00032720755552873015,0.0005635021370835602,-0.016177000477910042,0.0,0.0,0.0
9553,0,0.000328526075463742,-0.00013933588343206793,-0.016157183796167374,0.0,0.0,0.0
9563,0,0.00033021715353243053,0.0005545085878111422,-0.016514955088496208,0.0,0.0,0.0
9573,0,-0.0003586859384085983,0.000553341640625149,-0.01651698350906372,0.0,0.0,0.0
9583,0,-0.0003810137859545648,0.0005612890236079693,-0.016517622396349907,0.0,0.0,0.0
9593,0,-0.00040310429176315665,0.0005699924076907337,-0.016518395394086838,0.0,0.0,0.0
9603,0,0.0013548132264986634,0.0005687891971319914,-0.01714559830725193,0.0,0.0,0.0
9613,0,0.00033872085623443127,0.0003166002861689776,-0.0171915665268898,0.0,0.0,0.0
9623,0,-0.0006444384925998747,0.0005620972951874137,-0.017231011763215065,0.0,0.0,0.0
9633,0,-0.00014323170762509108,0.0012986559886485338,-0.017272502183914185,0.0,0.0,0.0
9643,0,0.0003338777751196176,-0.00013895751908421516,-0.017324959859251976,0.0,0.0,0.0
9653,0,0.0003402316942811012,0.0005896830698475242,-0.015994643792510033,0.0,0.0,0.0
9663,0,-0.0005971822538413107,0.0005840383819304407,-0.015965985134243965,0.0,0.0,0.0
9673,0,-0.0006342479609884322,0.0005927864112891257,-0.015935711562633514,0.0,0.0,0.0
9683,0,0.0001090104051399976,0.0005927298334427178,-0.01591102033853531,0.0,0.0,0.0
9693,0,-0.0006360727129504085,0.0003456581907812506,-0.015881819650530815,0.0,0.0,0.0
9703,0,0.0010401643812656403,0.0003454856341704726,-0.016335148364305496,0.0,0.0,0.0
9713,0,-0.00041480123763903975,0.0005880880053155124,-0.016343438997864723,0.0,0.0,0.0
9723,0,-0.00043782475404441357,0.0005992751102894545,-0.016338737681508064,0.0,0.0,0.0
9733,0,-0.0006825068267062306,0.0006016269326210022,-0.016331300139427185,0.0,0.0,0.0
9743,0,-0.0006846615578979254,0.00035270146327093244,-0.016324862837791443,0.0,0.0,0.0
9753,0,5.237534787738696e-05,0.0005993699887767434,-0.015750624239444733,0.0,0.0,0.0
9763,0,-0.00042953487718477845,0.00035430508432909846,-0.015716884285211563,0.0,0.0,0.0
9773,0,-0.0006543236668221653,0.0005945657612755895,-0.01568181999027729,0.0,0.0,0.0
9783,0,-0.0006859785062260926,0.000602760526817292,-0.015647225081920624,0.0,0.0,0.0
9793,0,7.778275175951421e-05,0.0006052957032807171,-0.014943014830350876,0.0,0.0,0.0
9803,0,-0.00041785321081988513,0.000604117289185524,-0.014875170774757862,0.0,0.0,0.0
9813,0,-0.00043434457620605826,0.0006114334682933986,-0.014799040742218494,0.0,0.0,0.0
9823,0,0.00033952033845707774,-0.00017032460891641676,-0.014732730574905872,0.0,0.0,0.0
9833,0,-0.0006893216050229967,0.00035218129050917923,-0.01467656809836626,0.0,0.0,0.0
9843,0,0.00033544510370120406,0.000353983195964247,-0.01475594937801361,0.0,0.0,0.0
9853,0,-0.0006687168497592211,0.0006050002411939204,-0.014704213477671146,0.0,0.0,0.0
9863,0,-0.0006999210454523563,0.0006103613413870335,-0.014648099429905415,0.0,0.0,0.0
9873,0,-0.00017467379802837968,0.0006115513970144093,-0.014594094827771187,0.0,0.0,0.0
9883,0,-0.0006957396399229765,0.0006019246065989137,-0.01599190942943096,0.0,0.0,0.0
9893,0,0.0003249285800848156,0.0006043713656254113,-0.01602272316813469,0.0,0.0,0.0
9903,0,-0.0006811958155594766,0.00035224173916503787,-0.016055382788181305,0.0,0.0,0.0
9913,0,-0.0006780204712413251,0.000600063125602901,-0.016085894778370857,0.0,0.0,0.0
9923,0,-0.0007060117786750197,0.0006065849447622895,-0.016117699444293976,0.0,0.0,0.0
9933,0,8.597113628638908e-05,0.0006068464135751128,-0.016102219000458717,0.0,0.0,0.0
9943,0,0.0010979684302583337,0.0006080730236135423,-0.016131367534399033,0.0,0.0,0.0
9953,0,-0.0004239520349074155,0.0006057709106244147,-0.016186358407139778,0.0,0.0,0.0
9963,0,-0.0006746705039404333,0.0006059434381313622,-0.016223790124058723,0.0,0.0,0.0
9973,0,-0.0007029434200376272,0.0006142125348560512,-0.016261469572782516,0.0,0.0,0.0
9983,0,0.00035008954000659287,0.0006150336121208966,-0.016643403097987175,0.0,0.0,0.0
9993,0,0.0003443446184974164,-0.00015560605970676988,-0.016700783744454384,0.0,0.0,0.0
10003,0,-0.0006764886784367263,0.000358458433765918,-0.016764329746365547,0.0,0.0,0.0
10013,0,0.00032834141165949404,0.00036133136018179357,-0.016825944185256958,0.0,0.0,0.0
10023,0,0.0003270349989179522,0.0006105537177063525,-0.016511237248778343,0.0,0.0,0.0
10033,0,0.0003572008281480521,0.0006237626657821238,-0.01654605008661747,0.0,0.0,0.0
10043,0,0.00038714168476872146,0.0006373181822709739,-0.016581520438194275,0.0,0.0,0.0
10053,0,0.0004171371692791581,0.0006521655013784766,-0.016616759821772575,0.0,0.0,0.0
10063,0,0.0004017454630229622,-0.0002239649766124785,-0.016655128449201584,0.0,0.0,0.0
10073,0,-0.0004621388507075608,0.000643494597170502,-0.01733800768852234,0.0,0.0,0.0
10083,0,0.0003799677360802889,0.0006375201628543437,-0.017418231815099716,0.0,0.0,0.0
10093,0,-0.0004541840753518045,0.000637752702459693,-0.017498454079031944,0.0,0.0,0.0
10103,0,-0.0004755467816721648,0.0006543538183905184,-0.01757497899234295,0.0,0.0,0.0
10113,0,-0.0004967422573827207,0.0006709274603053927,-0.017351388931274414,0.0,0.0,0.0
10123,0,0.00012145909568062052,0.0006630442221648991,-0.017412396147847176,0.0,0.0,0.0
10133,0,-0.0007700115093030035,0.0009523206390440464,-0.017473287880420685,0.0,0.0,0.0
10143,0,-0.0008072550990618765,0.000984760350547731,-0.017534835264086723,0.0,0.0,0.0
10153,0,-0.0007882874342612922,0.0006686641718260944,-0.017599957063794136,0.0,0.0,0.0
10163,0,-0.0008180419681593776,0.0006823734729550779,-0.01692809909582138,0.0,0.0,0.0
10173,0,0.0004421887279022485,0.0006746473954990506,-0.01695719175040722,0.0,0.0,0.0
10183,0,0.0004839017638005316,0.0006884486647322774,-0.01698024943470955,0.0,0.0,0.0
10193,0,0.0005277937743812799,0.0007037554169073701,-0.017002392560243607,0.0,0.0,0.0
10203,0,-0.0008514674264006317,0.0003513362316880375,-0.017034240067005157,0.0,0.0,0.0
10213,0,0.00015023082960397005,0.00035937823122367263,-0.01656431332230568,0.0,0.0,0.0
10223,0,-0.0004986730637028813,0.000683738908264786,-0.016556797549128532,0.0,0.0,0.0
10233,0,-0.0008109275950118899,0.0006779319955967367,-0.016545865684747696,0.0,0.0,0.0
10243,0,0.0004215841181576252,0.0006752940826117992,-0.016542525961995125,0.0,0.0,0.0
10253,0,-0.0007833459530957043,0.000667452288325876,-0.016288938000798225,0.0,0.0,0.0
10263,0,-0.0008112184004858136,0.0006822293507866561,-0.016262784600257874,0.0,0.0,0.0
10273,0,-0.0008380888029932976,0.0006961084436625242,-0.01623743399977684,0.0,0.0,0.0
10283,0,-0.0008657037396915257,0.0007089031278155744,-0.016214000061154366,0.0,0.0,0.0
10293,0,-0.0008938077953644097,0.0007223470602184534,-0.016192179173231125,0.0,0.0,0.0
10303,0,0.0005644913762807846,0.0007133371545933187,-0.017033927142620087,0.0,0.0,0.0
10313,0,-0.0005029177409596741,0.0007037347531877458,-0.017069019377231598,0.0,0.0,0.0
10323,0,-0.0005117343971505761,0.0007183572743088007,-0.01709838956594467,0.0,0.0,0.0
10333,0,-0.0005196873098611832,0.0007334404508583248,-0.017128145322203636,0.0,0.0,0.0
10343,0,-0.0005298851174302399,0.0007481908542104065,-0.017537664622068405,0.0,0.0,0.0
10353,0,-0.0009114127606153488,0.0007352092652581632,-0.017590181902050972,0.0,0.0,0.0
10363,0,-0.000883495609741658,0.0003545352956280112,-0.01764286868274212,0.0,0.0,0.0
10373,0,-0.0008743341313675046,0.0007239675032906234,-0.017695769667625427,0.0,0.0,0.0
10383,0,0.0005450411117635667,0.0007173610501922667,-0.017755532637238503,0.0,0.0,0.0
10393,0,0.0005290769622661173,-0.00031841802410781384,-0.017480436712503433,0.0,0.0,0.0
10403,0,0.0005100893322378397,0.000385313353035599,-0.017525391653180122,0.0,0.0,0.0
10413,0,-0.0008062749402597547,0.0007106935954652727,-0.017574967816472054,0.0,0.0,0.0
10423,0,-0.0008305542287416756,0.000720395240932703,-0.017621031031012535,0.0,0.0,0.0
10433,0,-0.0008560229907743633,0.0007318019634112716,-0.017669161781668663,0.0,0.0,0.0
10443,0,0.0005338017363101244,0.0007271667127497494,-0.016977818682789803,0.0,0.0,0.0
10453,0,0.0005021176766604185,-0.0002878723025787622,-0.01698738895356655,0.0,0.0,0.0
10463,0,-0.0008261286420747638,0.0003783293650485575,-0.01700245402753353,0.0,0.0,0.0
10473,0,-0.0008134304080158472,0.0006955254357308149,-0.017007915303111076,0.0,0.0,0.0
10483,0,0.00012083757610525936,0.0006919101579114795,-0.017009800300002098,0.0,0.0,0.0
10493,0,-0.0005007513100281358,0.0006861800793558359,-0.017016291618347168,0.0,0.0,0.0
10503,0,-0.000502259936183691,0.00039089436177164316,-0.017023658379912376,0.0,0.0,0.0
10513,0,-0.0008017232757993042,0.0006856447434984148,-0.017031557857990265,0.0,0.0,0.0
10523,0,0.0003383871808182448,0.0015350920148193836,-0.017044242471456528,0.0,0.0,0.0
10533,0,-0.0005175508558750153,0.0006754588102921844,-0.017457157373428345,0.0,0.0,0.0
10543,0,-0.0005243654595687985,0.0006827720790170133,-0.017487768083810806,0.0,0.0,0.0
10553,0,-0.0005129606579430401,0.0009771882323548198,-0.017518499866127968,0.0,0.0,0.0
10563,0,5.008833250030875e-05,-0.0001522495731478557,-0.017554154619574547,0.0,0.0,0.0
10573,0,-0.0007899620104581118,0.00041239397251047194,-0.017594503238797188,0.0,0.0,0.0
10583,0,0.0003120641049463302,-0.00012130742834415287,-0.015681760385632515,0.0,0.0,0.0
10593,0,0.0010979262879118323,0.00015486702613998204,-0.015615339390933514,0.0,0.0,0.0
10604,0,-0.0005079340771771967,0.0004219943657517433,-0.01556846871972084,0.0,0.0,0.0
10613,0,-0.0005083816358819604,0.0009409927879460156,-0.01550449337810278,0.0,0.0,0.0
10623,0,-0.0007584585109725595,0.0006815741653554142,-0.01543919462710619,0.0,0.0,0.0
10633,0,0.0002617826103232801,0.0009349408210255206,-0.015186821110546589,0.0,0.0,0.0
10643,0,-0.0004915166646242142,0.000680079567246139,-0.015115123242139816,0.0,0.0,0.0
10653,0,-0.0007367843063548207,0.0006787410820834339,-0.015040569007396698,0.0,0.0,0.0
10663,0,-0.0007586248684674501,0.0006942258332856,-0.014967390336096287,0.0,0.0,0.0
10673,0,0.0002509361656848341,0.0006914492696523666,-0.016179094091057777,0.0,0.0,0.0
10683,0,-0.0005133236409164965,0.0006867165793664753,-0.01617884635925293,0.0,0.0,0.0
10693,0,-0.0007584519917145371,0.0006834525265730917,-0.016176199540495872,0.0,0.0,0.0
10703,0,-0.0007806842331774533,0.0007000250043347478,-0.016175342723727226,0.0,0.0,0.0
10713,0,-0.0008074741344898939,0.0007196592632681131,-0.01617591455578804,0.0,0.0,0.0
10723,0,0.00028428531368263066,0.0007153864135034382,-0.016107499599456787,0.0,0.0,0.0
10733,0,-0.0005114866071380675,0.0006922774482518435,-0.01611054688692093,0.0,0.0,0.0
10743,0,-0.0005350639694370329,0.0007266058819368482,-0.016106175258755684,0.0,0.0,0.0
10753,0,-0.000808630371466279,0.0007188636809587479,-0.01610472984611988,0.0,0.0,0.0
10763,0,-0.000834872480481863,0.0007340513984672725,-0.016105100512504578,0.0,0.0,0.0
10773,0,-0.0008657841826789081,0.0007473374134860933,-0.016932664439082146,0.0,0.0,0.0
10783,0,-0.0008545906748622656,0.0004426521190907806,-0.016984382644295692,0.0,0.0,0.0
10793,0,-0.0008818476344458759,0.0004342908796388656,-0.01703759655356407,0.0,0.0,0.0
10803,0,-0.0008734946022741497,0.001063689705915749,-0.017093338072299957,0.0,0.0,0.0
10813,0,-0.0008554261876270175,0.0007467675604857504,-0.017150359228253365,0.0,0.0,0.0
