Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
6660,0,-0.00019368017092347145,-0.00014060139073990285,-0.015244356356561184,0.0,0.0,0.0
6670,0,5.1047656597802415e-05,-0.00013219787797424942,-0.015256389044225216,0.0,0.0,0.0
6680,0,0.0005273097194731236,0.0003481002931948751,-0.015597693622112274,0.0,0.0,0.0
6690,0,5.661107206833549e-05,0.00010959117207676172,-0.01563207618892193,0.0,0.0,0.0
6700,0,5.413388498709537e-05,-0.00012137051817262545,-0.01566292531788349,0.0,0.0,0.0
6710,0,5.365413744584657e-05,-0.00014650939556304365,-0.015694374218583107,0.0,0.0,0.0
6720,0,5.223719199420884e-05,0.00034956340095959604,-0.015728214755654335,0.0,0.0,0.0
6730,0,5.8678113418864086e-05,-0.00013862739433534443,-0.015868641436100006,0.0,0.0,0.0
6740,0,5.841651000082493e-05,-0.00016520869394298643,-0.01590578258037567,0.0,0.0,0.0
6750,0,0.0005692446138709784,0.0006093161064200103,-0.015945857390761375,0.0,0.0,0.0
6760,0,0.000811527599580586,0.0006068433285690844,-0.015982523560523987,0.0,0.0,0.0
6770,0,0.0003086821816395968,-0.00013658851094078273,-0.01602729968726635,0.0,0.0,0.0
6780,0,-0.0001829481334425509,0.0003587406245060265,-0.01560887135565281,0.0,0.0,0.0
6790,0,0.0007865019724704325,0.0006020256550982594,-0.015619407407939434,0.0,0.0,0.0
6800,0,0.0008258974994532764,0.0006205739919096231,-0.01562674343585968,0.0,0.0,0.0
6810,0,-0.00020057684741914272,-0.0001444548979634419,-0.015644215047359467,0.0,0.0,0.0
6820,0,-0.00019636173965409398,0.00036488246405497193,-0.014951523393392563,0.0,0.0,0.0
6830,0,-0.0009403241565451026,0.0008582341251894832,-0.014917922206223011,0.0,0.0,0.0
6840,0,5.706122101400979e-05,-0.00037110934499651194,-0.014901983551681042,0.0,0.0,0.0
6850,0,0.0007853876450099051,0.0006034799152985215,-0.014875668101012707,0.0,0.0,0.0
6860,0,0.0008226217469200492,0.0006219951319508255,-0.014843206852674484,0.0,0.0,0.0
6870,0,0.0008615082479082048,0.0006395954987965524,-0.014467247761785984,0.0,0.0,0.0
6880,0,5.435263301478699e-05,-0.0001583053672220558,-0.014422113075852394,0.0,0.0,0.0
6890,0,4.6939960157033056e-05,-0.0001848710817284882,-0.01436911802738905,0.0,0.0,0.0
6900,0,0.0008708878885954618,0.0006481005111709237,-0.01431822869926691,0.0,0.0,0.0
6910,0,0.00030941638397052884,-0.0001845976075856015,-0.014268753118813038,0.0,0.0,0.0
6920,0,-0.00022579678625334054,-0.000178622649400495,-0.014518437907099724,0.0,0.0,0.0
6930,0,3.795553493546322e-05,-0.00017515331273898482,-0.01448252983391285,0.0,0.0,0.0
6940,0,2.8935028240084648e-05,-0.00019852438708767295,-0.014446444809436798,0.0,0.0,0.0
6950,0,-0.00023803662043064833,0.0009133212151937187,-0.014412512071430683,0.0,0.0,0.0
6960,0,-0.00023230644001159817,-0.0001780304592102766,-0.014227968640625477,0.0,0.0,0.0
6970,0,0.0005699725006707013,0.0006323071429505944,-0.014185737818479538,0.0,0.0,0.0
6980,0,4.903521767118946e-05,0.0006288745207712054,-0.014140058308839798,0.0,0.0,0.0
6990,0,0.0008309475961141288,0.0006247948622331023,-0.014094979502260685,0.0,0.0,0.0
7000,0,0.0008635786361992359,0.0006405647145584226,-0.014048860408365726,0.0,0.0,0.0
7010,0,3.357359310030006e-05,0.0006305760471150279,-0.013186310417950153,0.0,0.0,0.0
7020,0,-0.00022241409169510007,-0.0001625171717023477,-0.013096249662339687,0.0,0.0,0.0
7030,0,0.0008318123291246593,0.000371945759980008,-0.013010529801249504,0.0,0.0,0.0
7040,0,0.0008635334670543671,0.0003715106286108494,-0.012918504886329174,0.0,0.0,0.0
7050,0,0.00031512955320067704,-0.0001744647161103785,-0.012829395942389965,0.0,0.0,0.0
7060,0,0.0005791643052361906,0.00036451502819545567,-0.013618332333862782,0.0,0.0,0.0
7070,0,0.0005702865892089903,0.0008902536355890334,-0.01357413548976183,0.0,0.0,0.0
7080,0,0.0008317218162119389,0.0006228002603165805,-0.013533062301576138,0.0,0.0,0.0
7090,0,-0.0001986571296583861,0.0008795326575636864,-0.013497008010745049,0.0,0.0,0.0
7100,0,-0.00019531685393303633,0.0006219081697054207,-0.01447963621467352,0.0,0.0,0.0
7110,0,0.0005551135400310159,0.0006190776475705206,-0.014497486874461174,0.0,0.0,0.0
7120,0,0.00030020979465916753,-0.0001276175316888839,-0.014512778259813786,0.0,0.0,0.0
7130,0,0.0005552693037316203,0.0003712662437465042,-0.014526884071528912,0.0,0.0,0.0
7140,0,6.41316655674018e-05,-0.0001150851821876131,-0.014537016861140728,0.0,0.0,0.0
7150,0,-0.00017140776617452502,-0.00010808210936374962,-0.015142379328608513,0.0,0.0,0.0
7160,0,0.0005593177047558129,0.0003730380267370492,-0.015187297947704792,0.0,0.0,0.0
