Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
15803,0,0.0002578219282440841,0.0002248797391075641,-0.017960285767912865,0.0,0.0,0.0
15812,0,-0.0008678651647642255,-0.0006330199539661407,-0.01615409180521965,0.0,0.0,0.0
15822,0,0.00026073065237142146,0.00021542083413805813,-0.016050264239311218,0.0,0.0,0.0
15832,0,-0.0002986443287227303,0.0010337017010897398,-0.015932312235236168,0.0,0.0,0.0
15842,0,-1.5554012861684896e-05,0.0007474356680177152,-0.01581764407455921,0.0,0.0,0.0
15852,0,0.0002472641062922776,0.00047913866001181304,-0.016275973990559578,0.0,0.0,0.0
15862,0,-0.0007952630403451622,0.000208502693567425,-0.01619039662182331,0.0,0.0,0.0
15872,0,0.00023572977806907147,0.00046332896454259753,-0.01610826887190342,0.0,0.0,0.0
15882,0,0.0002351568837184459,0.0002054411161225289,-0.016020523384213448,0.0,0.0,0.0
15893,0,0.0002488898753654212,0.00020830468565691262,-0.015931732952594757,0.0,0.0,0.0
15903,0,0.000257426465395838,0.00021703672246076167,-0.016805021092295647,0.0,0.0,0.0
15913,0,0.0002702076453715563,0.00022180163068696856,-0.016769802197813988,0.0,0.0,0.0
15923,0,0.00028214891790412366,0.0002263476199004799,-0.01673293672502041,0.0,0.0,0.0
15933,0,0.0002943940635304898,0.0002308826515218243,-0.016695236787199974,0.0,0.0,0.0
15942,0,-0.00036448577884584665,0.00022919333423487842,-0.016658378764986992,0.0,0.0,0.0
15952,0,-0.000389544409699738,0.00023447364219464362,-0.01720479317009449,0.0,0.0,0.0
15962,0,-0.0007068628910928965,-0.001106585026718676,-0.017196310684084892,0.0,0.0,0.0
15972,0,-0.0006853928789496422,0.0012015479151159525,-0.017207033932209015,0.0,0.0,0.0
15982,0,-3.064697011723183e-05,0.0002117228286806494,-0.01721012592315674,0.0,0.0,0.0
15992,0,-0.0003492623509373516,0.0002151357475668192,-0.01795450784265995,0.0,0.0,0.0
16002,0,-0.0006475130212493241,0.00021775305503979325,-0.017984682694077492,0.0,0.0,0.0
16012,0,-5.7381355873076245e-05,0.0005116931279189885,-0.01801598072052002,0.0,0.0,0.0
16022,0,0.0002471428015269339,0.00021468248451128602,-0.01804540678858757,0.0,0.0,0.0
16032,0,-0.0003259314689785242,0.001063135452568531,-0.01807454600930214,0.0,0.0,0.0
16042,0,-3.351027407916263e-05,0.0001917626359499991,-0.01722428947687149,0.0,0.0,0.0
16052,0,-0.00030682800570502877,-0.0006277220090851188,-0.017202891409397125,0.0,0.0,0.0
16062,0,0.00023760076146572828,0.0002051072078756988,-0.01718725450336933,0.0,0.0,0.0
16072,0,0.00023667914501857013,-5.809255890198983e-05,-0.017164552584290504,0.0,0.0,0.0
16082,0,-0.000817624619230628,-0.00058512925170362,-0.01747848279774189,0.0,0.0,0.0
16092,0,-0.0008188541978597641,-6.253460742300376e-05,-0.017475320026278496,0.0,0.0,0.0
16103,0,-4.7022022044984624e-05,0.00045558487181551754,-0.017475785687565804,0.0,0.0,0.0
16112,0,-3.913638647645712e-05,0.0004703083832282573,-0.01747293584048748,0.0,0.0,0.0
16123,0,0.0002209903032053262,0.00019968267588410527,-0.017468687146902084,0.0,0.0,0.0
