Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
11076,0,0.000231379788601771,0.0007392721017822623,-0.012880188412964344,0.0,0.0,0.0
11086,0,0.00022942450596019626,-1.8985947463079356e-05,-0.012879423797130585,0.0,0.0,0.0
11096,0,0.0002424810518277809,-2.289766962348949e-05,-0.012877844274044037,0.0,0.0,0.0
11106,0,0.00023733783746138215,0.0007615606300532818,-0.012879041023552418,0.0,0.0,0.0
11116,0,0.00023761052580084652,-2.6454883482074365e-05,-0.012528805062174797,0.0,0.0,0.0
11126,0,0.00025105138774961233,-2.950462294393219e-05,-0.01251064520329237,0.0,0.0,0.0
11136,0,-3.003257188538555e-05,0.000782917661126703,-0.01249364111572504,0.0,0.0,0.0
11146,0,-3.341359115438536e-05,-0.0008026601281017065,-0.012483755126595497,0.0,0.0,0.0
11156,0,-0.000557521590963006,0.0002583275781944394,-0.012475023977458477,0.0,0.0,0.0
11166,0,0.00020968337776139379,-3.928058504243381e-06,-0.01309139933437109,0.0,0.0,0.0
11176,0,-4.4116313802078366e-05,0.0007614045171067119,-0.013108879327774048,0.0,0.0,0.0
11186,0,0.0002089757181238383,-3.0229284675442614e-06,-0.013129416853189468,0.0,0.0,0.0
11196,0,-0.0005407669232226908,-2.696871206353535e-06,-0.013147656805813313,0.0,0.0,0.0
11206,0,-0.000531884201336652,0.00024317587667610496,-0.013166694901883602,0.0,0.0,0.0
11216,0,-3.551575355231762e-05,0.0007314865360967815,-0.01352729182690382,0.0,0.0,0.0
11226,0,-0.0005200505256652832,0.00048743479419499636,-0.013565640896558762,0.0,0.0,0.0
11236,0,-0.0005160451401025057,0.00024467945331707597,-0.013601966202259064,0.0,0.0,0.0
11246,0,-0.0002803073439281434,0.00024412658240180463,-0.013637233525514603,0.0,0.0,0.0
11256,0,-0.0005070099723525345,8.193700523406733e-06,-0.013400609605014324,0.0,0.0,0.0
11266,0,0.00018846173770725727,9.26621760299895e-06,-0.013421655632555485,0.0,0.0,0.0
11276,0,-0.0004986074054613709,8.507214261044282e-06,-0.013441996648907661,0.0,0.0,0.0
11286,0,-0.000524688686709851,4.6548948375857435e-06,-0.013458995148539543,0.0,0.0,0.0
11296,0,-0.0005520983249880373,1.7092108919314342e-06,-0.01347483228892088,0.0,0.0,0.0
11306,0,-2.982936530315783e-05,3.5244886475993553e-06,-0.012044089846313,0.0,0.0,0.0
11316,0,0.00022037843882571906,4.776417881657835e-06,-0.011975996196269989,0.0,0.0,0.0
11326,0,-3.371344428160228e-05,0.0010048281401395798,-0.011911501176655293,0.0,0.0,0.0
11336,0,-3.671527520054951e-05,0.0005009881570003927,-0.011853688396513462,0.0,0.0,0.0
11346,0,-4.741025259136222e-05,8.836172128212638e-06,-0.012729652225971222,0.0,0.0,0.0
11356,0,-5.155106555321254e-05,5.355519988370361e-06,-0.012733425945043564,0.0,0.0,0.0
11366,0,-0.0005545130115933716,5.197523023525719e-06,-0.012738973833620548,0.0,0.0,0.0
11376,0,0.00020818744087591767,2.2978042579779867e-06,-0.012749137356877327,0.0,0.0,0.0
11386,0,-4.324034307501279e-05,0.0007506923866458237,-0.012756372801959515,0.0,0.0,0.0
11396,0,0.000215017149457708,-0.0007357308058999479,-0.012428244575858116,0.0,0.0,0.0
11406,0,-0.0007573565817438066,2.5655208446551114e-07,-0.012417951598763466,0.0,0.0,0.0
11416,0,-0.0008071584743447602,-3.637681402324233e-06,-0.012400718405842781,0.0,0.0,0.0
11426,0,-0.00028847131761722267,-2.4351265892619267e-06,-0.012390141375362873,0.0,0.0,0.0
11436,0,-3.425350223551504e-05,-4.5155547923059203e-07,-0.012376521714031696,0.0,0.0,0.0
11446,0,0.00020994570513721555,0.0009880962315946817,-0.013101070187985897,0.0,0.0,0.0
11456,0,-0.0005244419444352388,0.0004882383218500763,-0.013136861845850945,0.0,0.0,0.0
11466,0,-0.0005575973191298544,0.0005117759574204683,-0.013166184537112713,0.0,0.0,0.0
11476,0,-0.0002866705472115427,0.0007603784324601293,-0.013194710947573185,0.0,0.0,0.0
11486,0,-3.020447911694646e-05,0.000752096704673022,-0.013121460564434528,0.0,0.0,0.0
11496,0,-0.000531408004462719,-6.00823295826558e-06,-0.013143623247742653,0.0,0.0,0.0
11506,0,-0.000560809625312686,-1.6719504856155254e-05,-0.01316225528717041,0.0,0.0,0.0
11516,0,-0.0005907647428102791,-2.9588303732452914e-05,-0.013180973939597607,0.0,0.0,0.0
11526,0,-0.0005813100724481046,0.0002535477979108691,-0.013201801106333733,0.0,0.0,0.0
11536,0,-0.0008449197630397975,0.00025504708173684776,-0.013118903152644634,0.0,0.0,0.0
11546,0,-0.0008856204804033041,0.0002539377601351589,-0.013134540058672428,0.0,0.0,0.0
11556,0,-0.0009260958759114146,0.0002515348023734987,-0.013151164166629314,0.0,0.0,0.0
11566,0,-0.0009665943798609078,0.00024856909294612706,-0.013167191296815872,0.0,0.0,0.0
11576,0,0.00031491825939156115,-6.722487160004675e-05,-0.013190108351409435,0.0,0.0,0.0
11586,0,0.0003513847477734089,-8.838237408781424e-05,-0.013580646365880966,0.0,0.0,0.0
11596,0,-0.0009822756983339787,-7.593876216560602e-05,-0.01362540666013956,0.0,0.0,0.0
11606,0,-0.0009572558337822556,0.00024995009880512953,-0.013665632344782352,0.0,0.0,0.0
11616,0,-0.0003151012642774731,0.0011755658779293299,-0.013708028942346573,0.0,0.0,0.0
11626,0,-0.0006274369661696255,0.0005504208384081721,-0.014317366294562817,0.0,0.0,0.0
11636,0,-3.426654438953847e-05,0.0008366563124582171,-0.014390486292541027,0.0,0.0,0.0
11646,0,-4.280875509721227e-05,0.00024744970141910017,-0.014466580003499985,0.0,0.0,0.0
11656,0,-5.48981515748892e-05,0.0010927959810942411,-0.014540382660925388,0.0,0.0,0.0
11666,0,-3.6113062378717586e-05,0.001145655638538301,-0.014612764120101929,0.0,0.0,0.0
11676,0,-4.481142241274938e-05,-4.1598439565859735e-05,-0.014868179336190224,0.0,0.0,0.0
11686,0,-0.0006241871742531657,0.0002481926931068301,-0.014952928759157658,0.0,0.0,0.0
11696,0,-0.0009016875410452485,0.0002483328280504793,-0.015035420656204224,0.0,0.0,0.0
11706,0,-0.0009369982872158289,0.00025167540297843516,-0.01511872187256813,0.0,0.0,0.0
11716,0,-4.9647700507193804e-05,0.0008333896403200924,-0.014216170646250248,0.0,0.0,0.0
11726,0,0.00022771894873585552,0.0008191200904548168,-0.01423734612762928,0.0,0.0,0.0
11736,0,-0.0006335700745694339,0.00025288821780122817,-0.014264197088778019,0.0,0.0,0.0
11746,0,-0.00034648788277991116,0.0002534921804908663,-0.014285030774772167,0.0,0.0,0.0
11756,0,-0.00034363006125204265,-1.725096626614686e-05,-0.014305340126156807,0.0,0.0,0.0
11766,0,-0.000609622395131737,-1.4544345503963996e-05,-0.015090440399944782,0.0,0.0,0.0
11776,0,-0.00035018663038499653,0.0007685837335884571,-0.015161418356001377,0.0,0.0,0.0
11786,0,-0.0006076961872167885,0.0005057731759734452,-0.015231051482260227,0.0,0.0,0.0
11796,0,-0.00034757572575472295,0.0007540152873843908,-0.015299403108656406,0.0,0.0,0.0
11806,0,0.00014980314881540835,0.00024366004799958318,-0.0153700802475214,0.0,0.0,0.0
11816,0,-9.506054630037397e-05,0.0007422106573358178,-0.014378117397427559,0.0,0.0,0.0
11826,0,-9.407131437910721e-05,0.0009841175051406026,-0.014389867894351482,0.0,0.0,0.0
11836,0,-7.89859623182565e-05,0.0010204492136836052,-0.01440377812832594,0.0,0.0,0.0
11846,0,0.0001737513521220535,-1.1331389941915404e-05,-0.014425081200897694,0.0,0.0,0.0
11856,0,-8.100156992441043e-05,-8.091780728136655e-06,-0.015543732792139053,0.0,0.0,0.0
11866,0,-8.008696022443473e-05,0.0007405043579638004,-0.01562558114528656,0.0,0.0,0.0
11876,0,-0.0005647647194564342,0.0004907429683953524,-0.015707645565271378,0.0,0.0,0.0
11886,0,-7.750991790089756e-05,0.0007347319042310119,-0.01579023152589798,0.0,0.0,0.0
11896,0,0.0001565661805216223,1.2251586667844094e-05,-0.015873219817876816,0.0,0.0,0.0
11906,0,0.00018345027638133615,-3.1091012715478428e-06,-0.014735032804310322,0.0,0.0,0.0
11916,0,0.00021113237016834319,-1.9818591681541875e-05,-0.014751804992556572,0.0,0.0,0.0
11926,0,-0.0005945821758359671,0.00025111285503953695,-0.014773028902709484,0.0,0.0,0.0
11936,0,-0.00032045802799984813,0.00025319127598777413,-0.014791837893426418,0.0,0.0,0.0
11946,0,0.0004407860105857253,1.8762858644549851e-06,-0.014477180317044258,0.0,0.0,0.0
11956,0,0.0004750449734274298,-1.1999161870335229e-05,-0.014477122575044632,0.0,0.0,0.0
