Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
10798,0,-0.0006510702078230679,-4.1992261685663834e-05,-0.020685112103819847,0.0,0.0,0.0
10808,0,-0.0006595200975425541,-3.97007170249708e-05,-0.020743805915117264,0.0,0.0,0.0
10818,0,-0.0006707240245305002,-3.64924781024456e-05,-0.02133021503686905,0.0,0.0,0.0
10828,0,-0.00026214736863039434,-4.12848312407732e-05,-0.021422384306788445,0.0,0.0,0.0
10838,0,-0.0006583150243386626,-4.898063343716785e-05,-0.02151559665799141,0.0,0.0,0.0
10848,0,-0.0006640346837230027,-4.3377607653383166e-05,-0.02160838432610035,0.0,0.0,0.0
10859,0,-0.0002780847134999931,-4.818654269911349e-05,-0.02055671066045761,0.0,0.0,0.0
10868,0,-0.00026258971774950624,-4.3774143705377355e-05,-0.020577482879161835,0.0,0.0,0.0
10878,0,-0.000674585229717195,-4.617722879629582e-05,-0.020598797127604485,0.0,0.0,0.0
10888,0,-0.0010504858801141381,-4.89463891426567e-05,-0.020618684589862823,0.0,0.0,0.0
10898,0,-0.0010765729239210486,-4.5276778109837323e-05,-0.020638301968574524,0.0,0.0,0.0
10909,0,-0.0011039837263524532,-4.143430487602018e-05,-0.02081133797764778,0.0,0.0,0.0
10918,0,-0.0007054962334223092,-4.362697291071527e-05,-0.02084319479763508,0.0,0.0,0.0
10928,0,-0.0007113126921467483,-4.065471512149088e-05,-0.020874837413430214,0.0,0.0,0.0
10938,0,-0.0007169183809310198,-3.6904384614899755e-05,-0.020907752215862274,0.0,0.0,0.0
10948,0,-0.0011252082185819745,-4.432893911143765e-05,-0.020942216739058495,0.0,0.0,0.0
10960,0,1.8686660041566938e-07,0.00029265909688547254,-0.021033110097050667,0.0,0.0,0.0
10968,0,1.8686660041566938e-07,0.00029265909688547254,-0.021033110097050667,0.0,0.0,0.0
10978,0,-0.000745127210393548,-7.506446854677051e-05,-0.021069088950753212,0.0,0.0,0.0
10988,0,-0.0011013761395588517,-7.254884258145466e-05,-0.02110091783106327,0.0,0.0,0.0
10998,0,-0.0007448475807905197,0.0009292853064835072,-0.020641792565584183,0.0,0.0,0.0
11008,0,-0.0007327923667617142,0.00022108611301518977,-0.02064335346221924,0.0,0.0,0.0
11018,0,-0.0010502903023734689,0.00021130475215613842,-0.02064088173210621,0.0,0.0,0.0
11028,0,-0.0007242985302582383,-0.00011319453187752515,-0.02064094878733158,0.0,0.0,0.0
11038,0,-0.0010141202947124839,-0.00011362242366885766,-0.02064003050327301,0.0,0.0,0.0
11048,0,-0.001038050395436585,-0.0001241252030013129,-0.020802248269319534,0.0,0.0,0.0
11061,0,-0.0010227938182651997,-0.00011596050899242982,-0.020821912214159966,0.0,0.0,0.0
11068,0,-0.0010227938182651997,-0.00011596050899242982,-0.020821912214159966,0.0,0.0,0.0
11079,0,-0.0007298914715647697,-0.00010918525367742404,-0.020831840112805367,0.0,0.0,0.0
11088,0,-0.001019062241539359,-0.00010501489305170253,-0.02084096521139145,0.0,0.0,0.0
11099,0,-0.0007445953087881207,0.000992673565633595,-0.021838070824742317,0.0,0.0,0.0
11108,0,-0.0007446893723681569,-0.00014287066005636007,-0.021915597841143608,0.0,0.0,0.0
11118,0,-0.0007518361671827734,-0.00015654631715733558,-0.02198590710759163,0.0,0.0,0.0
11128,0,-0.0007600697572343051,-0.00017196917906403542,-0.022057343274354935,0.0,0.0,0.0
11138,0,-0.0010547508718445897,-0.0001664561132201925,-0.02207113429903984,0.0,0.0,0.0
11148,0,-0.0004702120495494455,-0.00015700528456363827,-0.022141743451356888,0.0,0.0,0.0
11158,0,-0.0010281532304361463,-0.00015413433720823377,-0.022211648523807526,0.0,0.0,0.0
11168,0,-0.001050818245857954,-0.00016605948621872813,-0.022282345220446587,0.0,0.0,0.0
11178,0,-0.0010745488107204437,-0.0001777901779860258,-0.02235557697713375,0.0,0.0,0.0
11188,0,-0.0007483115768991411,-0.0001663681905483827,-0.020911019295454025,0.0,0.0,0.0
11198,0,-0.0004525644180830568,-0.00015970232198014855,-0.020895881578326225,0.0,0.0,0.0
11208,0,-0.0004439347831066698,-0.00017233696416951716,-0.02088075876235962,0.0,0.0,0.0
11218,0,-0.0010464066872373223,-0.00016317618428729475,-0.02086682990193367,0.0,0.0,0.0
11228,0,-0.0007462554494850338,-0.00015698286006227136,-0.02136087790131569,0.0,0.0,0.0
11238,0,0.00040346846799366176,0.00042138350545428693,-0.021377649158239365,0.0,0.0,0.0
11248,0,0.0004588227020576596,0.0004423158534336835,-0.021391525864601135,0.0,0.0,0.0
11259,0,-0.0007487666443921626,-0.00015580405306536704,-0.02141634188592434,0.0,0.0,0.0
11268,0,-0.0010376363061368465,-0.00015437291585840285,-0.021429751068353653,0.0,0.0,0.0
11278,0,-0.0010640064720064402,-0.00016699191473890096,-0.020807737484574318,0.0,0.0,0.0
11288,0,-0.0007580347592011094,-0.00015672117297071964,-0.02078956551849842,0.0,0.0,0.0
11298,0,-0.0010389734525233507,-0.00014692074910271913,-0.02077076956629753,0.0,0.0,0.0
11308,0,-0.0010691358475014567,-0.00015771243488416076,-0.020752891898155212,0.0,0.0,0.0
11318,0,0.00012073390098521486,0.0004393647541292012,-0.020742163062095642,0.0,0.0,0.0
11328,0,0.00010828646190930158,0.0007233312935568392,-0.02083580009639263,0.0,0.0,0.0
11338,0,0.00038039626087993383,0.0007129990262910724,-0.020824026316404343,0.0,0.0,0.0
11348,0,-0.0001951445738086477,0.000154512730659917,-0.02081874944269657,0.0,0.0,0.0
11358,0,-0.0007424902287311852,-0.00011620039731496945,-0.020807290449738503,0.0,0.0,0.0
11368,0,-0.0007586862193420529,-0.00012372103810776025,-0.020795093849301338,0.0,0.0,0.0
11378,0,0.00010000718611991033,0.000440283736679703,-0.020875632762908936,0.0,0.0,0.0
11388,0,0.0003600050986278802,0.0007049051346257329,-0.0208682082593441,0.0,0.0,0.0
11398,0,-0.0007234947988763452,0.0001564593258081004,-0.020870734006166458,0.0,0.0,0.0
11408,0,7.139886292861775e-05,0.0004155122151132673,-0.020867085084319115,0.0,0.0,0.0
11418,0,-0.0009708538418635726,-0.0001061947550624609,-0.020505733788013458,0.0,0.0,0.0
11428,0,-0.0007130455342121422,-0.00010548940190346912,-0.020479751750826836,0.0,0.0,0.0
11438,0,-0.0007290829089470208,-0.00011015604104613885,-0.020452775061130524,0.0,0.0,0.0
11448,0,-0.0007463968941010535,-0.00011371295840945095,-0.020426543429493904,0.0,0.0,0.0
11458,0,-0.0007648048922419548,-0.00011675981659209356,-0.020401576533913612,0.0,0.0,0.0
11468,0,-0.0004604394198395312,-0.00011720365728251636,-0.01980545185506344,0.0,0.0,0.0
11478,0,-0.00046312951599247754,-0.00012244695972185582,-0.01975235715508461,0.0,0.0,0.0
11488,0,-0.001067702192813158,-0.00011881615500897169,-0.019700726494193077,0.0,0.0,0.0
11498,0,-0.0007660213741473854,-0.00012081118620699272,-0.01965388096868992,0.0,0.0,0.0
11508,0,-0.0010453563882037997,-0.00011868574074469507,-0.020541520789265633,0.0,0.0,0.0
11518,0,-0.00048017787048593163,-0.00011846531560877338,-0.020546264946460724,0.0,0.0,0.0
11528,0,-0.001027158577926457,-0.00011651260138023645,-0.020549751818180084,0.0,0.0,0.0
11538,0,-0.001050962833687663,-0.00012049103679601103,-0.020552922040224075,0.0,0.0,0.0
11548,0,-0.0010730974609032273,-0.00012436212273314595,-0.020555570721626282,0.0,0.0,0.0
11558,0,-0.001093422994017601,-0.00012868037447333336,-0.02033182792365551,0.0,0.0,0.0
11568,0,0.0001764219196047634,0.0008110423223115504,-0.020325545221567154,0.0,0.0,0.0
11578,0,-0.0010363231413066387,-9.222519292961806e-05,-0.02032960020005703,0.0,0.0,0.0
11588,0,-0.001056468696333468,-9.533062984701246e-05,-0.020324286073446274,0.0,0.0,0.0
