Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
7221,0,0.00037149121635593474,-0.0001522003731224686,-0.01038618665188551,0.0,0.0,0.0
7231,0,-0.0003300909884274006,-0.00014679589367005974,-0.010359931737184525,0.0,0.0,0.0
7241,0,0.00035433907760307193,-0.00014549901243299246,-0.010605273768305779,0.0,0.0,0.0
7251,0,0.0005808085552416742,-0.0008362438529729843,-0.010590141639113426,0.0,0.0,0.0
7261,0,0.0003501581377349794,-0.00015050731599330902,-0.010579694993793964,0.0,0.0,0.0
7271,0,0.00037958857137709856,-0.00014603871386498213,-0.010562779381871223,0.0,0.0,0.0
7281,0,-0.00034759892150759697,-0.00014788552653044462,-0.010545877739787102,0.0,0.0,0.0
7291,0,0.0006050437223166227,-0.0001489409914938733,-0.010715767741203308,0.0,0.0,0.0
7301,0,0.0006446906481869519,-0.0001429480325896293,-0.010707498528063297,0.0,0.0,0.0
7311,0,0.0003939760208595544,-0.00013978587230667472,-0.010699465870857239,0.0,0.0,0.0
7321,0,0.0003873943933285773,0.00010855510481633246,-0.010691283270716667,0.0,0.0,0.0
7331,0,0.00038080752710811794,-0.00014698549057357013,-0.010684004984796047,0.0,0.0,0.0
7341,0,0.0006355579243972898,-0.0008814029861241579,-0.009954470209777355,0.0,0.0,0.0
7351,0,-8.618101855972782e-05,-0.0006339076207950711,-0.009909965097904205,0.0,0.0,0.0
7361,0,-9.099949238589033e-05,-0.00015234829334076494,-0.009863297455012798,0.0,0.0,0.0
7371,0,0.00014741039194632322,0.0007972766761668026,-0.009814977645874023,0.0,0.0,0.0
7381,0,-0.00010476719762664288,0.00031587018747814,-0.010710055008530617,0.0,0.0,0.0
7391,0,0.0003574430011212826,7.762724271742627e-05,-0.010719943791627884,0.0,0.0,0.0
7401,0,0.00038059556391090155,9.213807061314583e-05,-0.010727126151323318,0.0,0.0,0.0
7411,0,-0.00012013463128823787,-0.00040361357969231904,-0.010735428892076015,0.0,0.0,0.0
7421,0,0.00012840241834055632,-0.00015671811706852168,-0.01074382197111845,0.0,0.0,0.0
7431,0,0.00037637058994732797,-0.00040134714799933136,-0.010860346257686615,0.0,0.0,0.0
7441,0,0.0006135546136647463,-0.00040251671453006566,-0.010872306302189827,0.0,0.0,0.0
7451,0,-0.0003382281865924597,-0.00016498242621310055,-0.01088814064860344,0.0,0.0,0.0
7461,0,-0.0003642858355306089,-0.00016074151790235192,-0.010900438763201237,0.0,0.0,0.0
7471,0,-0.0003587305545806885,0.0003376607783138752,-0.010913758538663387,0.0,0.0,0.0
7481,0,0.0006268032011575997,0.000575435406062752,-0.010972544550895691,0.0,0.0,0.0
7491,0,-0.0003534825227688998,0.00031816051341593266,-0.010999244637787342,0.0,0.0,0.0
7501,0,0.00013816966384183615,6.979983299970627e-05,-0.011024342849850655,0.0,0.0,0.0
7511,0,-0.00010010718688135967,-0.0001693305093795061,-0.011045274324715137,0.0,0.0,0.0
7521,0,0.00013146673154551536,-0.0001685368042672053,-0.011490191332995892,0.0,0.0,0.0
7531,0,0.0005993913509882987,-0.0008811876177787781,-0.011537008918821812,0.0,0.0,0.0
7541,0,0.00011899988749064505,-0.000873554265126586,-0.01158704049885273,0.0,0.0,0.0
7551,0,0.00011939135583816096,-0.00017267686780542135,-0.011639924719929695,0.0,0.0,0.0
7561,0,-0.00010944210225716233,-0.00039986486081033945,-0.01168503612279892,0.0,0.0,0.0
7571,0,0.0005959970294497907,-0.0003966944641433656,-0.01095806248486042,0.0,0.0,0.0
7581,0,-8.495793008478358e-05,-0.00039556098636239767,-0.010961324907839298,0.0,0.0,0.0
7591,0,-0.0003141409542877227,-0.0003934160340577364,-0.010960232466459274,0.0,0.0,0.0
7601,0,-0.0003127776726614684,5.938528920523822e-05,-0.010959656909108162,0.0,0.0,0.0
7611,0,-0.00031033781124278903,-0.00039185775676742196,-0.01052518654614687,0.0,0.0,0.0
7621,0,0.00014120737614575773,-0.00016492231225129217,-0.010498068295419216,0.0,0.0,0.0
7631,0,-7.744174217805266e-05,-0.00016356780542992055,-0.010469100438058376,0.0,0.0,0.0
7641,0,0.00014813870075158775,5.683350173057988e-05,-0.010440386831760406,0.0,0.0,0.0
7651,0,-7.238154648803174e-05,5.7257791922893375e-05,-0.010412589646875858,0.0,0.0,0.0
7661,0,0.0005715540610253811,-0.00016293551016133279,-0.011570176109671593,0.0,0.0,0.0
7671,0,-8.21949724922888e-05,-0.00016370852245017886,-0.011617557145655155,0.0,0.0,0.0
7681,0,-7.5584277510643e-05,-0.00015979373711161315,-0.01165973860770464,0.0,0.0,0.0
7691,0,0.00015894295938778669,-0.00015985348727554083,-0.011700352653861046,0.0,0.0,0.0
7701,0,-0.0002971742069348693,-0.00015998400340322405,-0.011741436086595058,0.0,0.0,0.0
7711,0,0.0006223062518984079,-0.00015728396829217672,-0.011426201090216637,0.0,0.0,0.0
7721,0,-5.9922800573986024e-05,6.800627306802198e-05,-0.011447344906628132,0.0,0.0,0.0
7731,0,-5.152208177605644e-05,8.520508708897978e-05,-0.01146204024553299,0.0,0.0,0.0
7741,0,0.0001859483018051833,-0.0003967774973716587,-0.01147778332233429,0.0,0.0,0.0
7751,0,0.000214237705222331,-0.00041306143975816667,-0.011265159584581852,0.0,0.0,0.0
7761,0,0.0009639914496801794,-0.0004091009614057839,-0.011264417320489883,0.0,0.0,0.0
7771,0,-4.2373874748591334e-05,9.157518798019737e-05,-0.01127530075609684,0.0,0.0,0.0
7781,0,-3.580801057978533e-05,0.00010598706285236403,-0.011274888180196285,0.0,0.0,0.0
7791,0,-0.0002902460691984743,-0.00041694974061101675,-0.011275121010839939,0.0,0.0,0.0
7801,0,0.0007514380849897861,-0.00041369031532667577,-0.01069222018122673,0.0,0.0,0.0
7811,0,0.0002280988119309768,-0.00041123334085568786,-0.010662057437002659,0.0,0.0,0.0
7821,0,-2.7885202143806964e-05,-0.00015294058539438993,-0.010629952885210514,0.0,0.0,0.0
7831,0,-0.0002756258472800255,-0.00015195943706203252,-0.01059642806649208,0.0,0.0,0.0
7841,0,0.00044985374552197754,-0.0001488865673309192,-0.011648637242615223,0.0,0.0,0.0
7851,0,0.0006893225945532322,-0.0008795583271421492,-0.011679780669510365,0.0,0.0,0.0
7861,0,-0.0002857186191249639,-0.00015270416042767465,-0.011722891591489315,0.0,0.0,0.0
7871,0,-0.0002873770135920495,8.578487177146599e-05,-0.011755576357245445,0.0,0.0,0.0
7881,0,-0.0002907004381995648,9.983151539927348e-05,-0.01178826205432415,0.0,0.0,0.0
7891,0,0.00022012746194377542,-0.0004063823143951595,-0.01059415191411972,0.0,0.0,0.0
7901,0,-0.00027935803518630564,-0.00015630380949005485,-0.010558233596384525,0.0,0.0,0.0
7911,0,-0.00027664698427543044,8.888153388397768e-05,-0.010518110357224941,0.0,0.0,0.0
7921,0,-0.0002769708225969225,0.00010162479156861082,-0.010476034134626389,0.0,0.0,0.0
