Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
18487,0,0.0020443317480385303,-0.0006252515013329685,-0.011473205871880054,0.0,0.0,0.0
18497,0,0.0020730041433125734,-0.0006430201465263963,-0.011352875269949436,0.0,0.0,0.0
18507,0,0.002099588280543685,-0.0006596893654204905,-0.012030059471726418,0.0,0.0,0.0
18518,0,0.002057058271020651,-0.00023494756896980107,-0.01196253765374422,0.0,0.0,0.0
18527,0,0.0009079240262508392,-0.0006175911985337734,-0.011895554140210152,0.0,0.0,0.0
18537,0,0.001693825819529593,-0.0005974788800813258,-0.011828289367258549,0.0,0.0,0.0
18547,0,0.0020344944205135107,-0.0005895423819310963,-0.01175628136843443,0.0,0.0,0.0
18558,0,0.002019401639699936,-0.00022422966139856726,-0.011369534768164158,0.0,0.0,0.0
18568,0,0.0020075547508895397,-0.0005472121411003172,-0.01128103956580162,0.0,0.0,0.0
18577,0,0.0009967401856556535,-0.00021231778373476118,-0.011195371858775616,0.0,0.0,0.0
18588,0,0.0019284451846033335,-0.0005235829739831388,-0.011114153079688549,0.0,0.0,0.0
18597,0,0.0019217014778405428,-0.00020481119281612337,-0.011027917265892029,0.0,0.0,0.0
18608,0,0.0019439052557572722,-0.00020057712390553206,-0.01092934887856245,0.0,0.0,0.0
18617,0,0.0019666694570332766,-0.00019744221935980022,-0.010844487696886063,0.0,0.0,0.0
18628,0,0.001959381625056267,-0.0005266278749331832,-0.010761601850390434,0.0,0.0,0.0
18637,0,0.0019830381497740746,-0.000544750364497304,-0.010678649879992008,0.0,0.0,0.0
18647,0,0.0016239002579823136,-0.0005198254366405308,-0.011228429153561592,0.0,0.0,0.0
18657,0,0.0019434822024777532,-0.0005065757432021201,-0.011181282810866833,0.0,0.0,0.0
18667,0,0.0019641669932752848,-0.0005255865398794413,-0.011132447980344296,0.0,0.0,0.0
18677,0,0.0019620570819824934,-0.0014990516938269138,-0.011082137003540993,0.0,0.0,0.0
18687,0,0.0019366323249414563,-0.0002066548477159813,-0.011048485524952412,0.0,0.0,0.0
18697,0,0.0016233924543485045,-0.0002117598633049056,-0.01188850961625576,0.0,0.0,0.0
18707,0,0.0016148805152624846,-0.0005128300981596112,-0.011895664036273956,0.0,0.0,0.0
18717,0,0.0016223827842622995,-0.0005276473821140826,-0.011904020793735981,0.0,0.0,0.0
18727,0,0.0016314812237396836,-0.0005412137252278626,-0.011912339366972446,0.0,0.0,0.0
18737,0,0.0016358147840946913,-0.0005527494358830154,-0.013293350115418434,0.0,0.0,0.0
18747,0,0.001645578071475029,-0.0005675088032148778,-0.01338243018835783,0.0,0.0,0.0
18757,0,0.0020064767450094223,-0.0005533025832846761,-0.013470295816659927,0.0,0.0,0.0
18767,0,0.0019927204120904207,-0.0008919466636143625,-0.013555997051298618,0.0,0.0,0.0
18777,0,0.0009684601682238281,-0.0008723336504772305,-0.013643160462379456,0.0,0.0,0.0
18787,0,0.0016210529720410705,-0.0008597392006777227,-0.013404152356088161,0.0,0.0,0.0
18797,0,0.0016116139013320208,-0.0005300602642819285,-0.013466442935168743,0.0,0.0,0.0
18807,0,0.0016179243102669716,-0.0005377205088734627,-0.013528616167604923,0.0,0.0,0.0
