Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
13196,0,-0.0005921983392909169,-3.136106170131825e-05,-0.012777234427630901,0.0,0.0,0.0
13206,0,-0.0011624544858932495,-3.3219766919501126e-05,-0.012780577875673771,0.0,0.0,0.0
13216,0,-1.4568609913112596e-05,-3.865486360155046e-05,-0.012788516469299793,0.0,0.0,0.0
13226,0,-0.0003062011965084821,-4.241168426233344e-05,-0.01279396004974842,0.0,0.0,0.0
13236,0,-0.000857882434502244,-4.273178637959063e-05,-0.012799606658518314,0.0,0.0,0.0
13246,0,-0.0008858877117745578,-3.411009311093949e-05,-0.01247636042535305,0.0,0.0,0.0
13256,0,-0.0009109574020840228,-2.6923473342321813e-05,-0.012461358681321144,0.0,0.0,0.0
13266,0,-0.0015000884886831045,-2.412757748970762e-05,-0.012445148080587387,0.0,0.0,0.0
13276,0,-0.0006017854320816696,-1.9958682969445363e-05,-0.012435049749910831,0.0,0.0,0.0
13286,0,-0.0006063485634513199,-1.3742219380219467e-05,-0.012417173944413662,0.0,0.0,0.0
13296,0,-0.00120546855032444,-1.482205516367685e-05,-0.012220233678817749,0.0,0.0,0.0
13306,0,-0.0008967604371719062,-1.5029581845737994e-05,-0.012195868417620659,0.0,0.0,0.0
13316,0,-0.0006054648547433317,-1.775159762473777e-05,-0.012173228897154331,0.0,0.0,0.0
13326,0,-0.0006052488461136818,-9.292186405218672e-06,-0.012151825241744518,0.0,0.0,0.0
13336,0,-0.002070194808766246,-0.00030720673385076225,-0.013357764109969139,0.0,0.0,0.0
13346,0,-0.0005991237703710794,-2.1130123059265316e-05,-0.013426623307168484,0.0,0.0,0.0
13356,0,-0.0005929396138526499,-1.2832370885007549e-05,-0.01348632201552391,0.0,0.0,0.0
13366,0,-0.0005875942879356444,-3.94855669583194e-06,-0.013548148795962334,0.0,0.0,0.0
13376,0,-0.0021659755147993565,-0.0003211350122001022,-0.013616176322102547,0.0,0.0,0.0
13386,0,-0.0012114874552935362,-1.4079810171097051e-05,-0.014297554269433022,0.0,0.0,0.0
13396,0,-0.0012394004734233022,-4.577499566948973e-06,-0.014400598593056202,0.0,0.0,0.0
13406,0,-0.0006016497500240803,-1.2035561667289585e-05,-0.014505285769701004,0.0,0.0,0.0
13416,0,-0.0005912320921197534,-3.6503042792901397e-06,-0.014609592966735363,0.0,0.0,0.0
13426,0,-0.0009109724778681993,-4.288384843675885e-06,-0.014399981126189232,0.0,0.0,0.0
13436,0,-0.0009195549646392465,4.76288278150605e-06,-0.014484947547316551,0.0,0.0,0.0
13446,0,-0.000588826194871217,-1.0864323485293426e-06,-0.014569674618542194,0.0,0.0,0.0
13456,0,-0.0009073684341274202,-8.839211659505963e-06,-0.014656568877398968,0.0,0.0,0.0
13466,0,-0.0009145557996816933,-1.1522433851496316e-06,-0.014743192121386528,0.0,0.0,0.0
13476,0,-0.0009254079195670784,7.696997272432782e-06,-0.014492454938590527,0.0,0.0,0.0
13486,0,-0.0022968428675085306,-0.00033475784584879875,-0.014558686874806881,0.0,0.0,0.0
13496,0,-0.0005807027919217944,8.158292985172011e-06,-0.014644784852862358,0.0,0.0,0.0
13506,0,-0.0005657674628309906,1.5123168850550428e-05,-0.014715391211211681,0.0,0.0,0.0
13516,0,-0.0005504106520675123,2.2405460185837e-05,-0.014786486513912678,0.0,0.0,0.0
13526,0,-0.0009268042049370706,1.8116063074558042e-05,-0.013043634593486786,0.0,0.0,0.0
13536,0,-0.0005755720194429159,1.4253470908442978e-05,-0.013005631975829601,0.0,0.0,0.0
13546,0,-0.0005616287817247212,1.9955594325438142e-05,-0.012968352064490318,0.0,0.0,0.0
13556,0,-0.0009185752714984119,1.3521633263735566e-05,-0.012932012788951397,0.0,0.0,0.0
13566,0,-0.00022770106443203986,1.4394776371773332e-05,-0.012479986064136028,0.0,0.0,0.0
13576,0,-0.0022130878642201424,-0.00031237310031428933,-0.012422336265444756,0.0,0.0,0.0
13586,0,-0.00026055314810946584,8.319047083205078e-06,-0.012377130798995495,0.0,0.0,0.0
13596,0,-0.00022899889154359698,1.0204223144683056e-05,-0.012316083535552025,0.0,0.0,0.0
13606,0,-0.0009013080853037536,1.6483199942740612e-05,-0.012261578813195229,0.0,0.0,0.0
13616,0,-0.0009043585159815848,1.604918907105457e-05,-0.013008613139390945,0.0,0.0,0.0
13626,0,-0.0009137617889791727,1.7189271602546796e-05,-0.01300143450498581,0.0,0.0,0.0
13636,0,-0.0009251476731151342,1.7868325812742114e-05,-0.012996247969567776,0.0,0.0,0.0
13646,0,-0.0009377255919389427,1.875220550573431e-05,-0.012992171570658684,0.0,0.0,0.0
13656,0,-0.0009500028099864721,2.009668605751358e-05,-0.012994050979614258,0.0,0.0,0.0
13666,0,-0.0009624267695471644,2.1249268684186973e-05,-0.012993182986974716,0.0,0.0,0.0
