Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
13646,0,0.0015280002262443304,0.00018190323316957802,-0.0165244173258543,0.0,0.0,0.0
13656,0,0.0005831490852870047,0.00017950071196537465,-0.015442898496985435,0.0,0.0,0.0
13666,0,0.0014997338876128197,0.00019041483756154776,-0.015449119731783867,0.0,0.0,0.0
13676,0,0.0017868219874799252,0.00019923922081943601,-0.015452826395630836,0.0,0.0,0.0
13686,0,0.0006199770141392946,0.00020357294124551117,-0.015469435602426529,0.0,0.0,0.0
13696,0,0.0009092346299439669,0.000487077864818275,-0.015267910435795784,0.0,0.0,0.0
13706,0,0.001462819636799395,0.0013159946538507938,-0.015260990709066391,0.0,0.0,0.0
13716,0,0.0006458927528001368,-5.743502333643846e-05,-0.015273991972208023,0.0,0.0,0.0
13726,0,0.0014514642534777522,0.0002213748375652358,-0.015273483470082283,0.0,0.0,0.0
13736,0,0.0006534378044307232,0.00022476361482404172,-0.015276124700903893,0.0,0.0,0.0
13746,0,0.0014307479141280055,-0.0005569809000007808,-0.013716021552681923,0.0,0.0,0.0
13756,0,0.0014163423329591751,0.00022283443831838667,-0.01362458523362875,0.0,0.0,0.0
13766,0,0.0006499819573946297,0.0004712113877758384,-0.013531302101910114,0.0,0.0,0.0
13776,0,0.0011469596065580845,0.0004695794195868075,-0.013434669002890587,0.0,0.0,0.0
13786,0,0.0011462121037766337,0.00022152671590447426,-0.013642012141644955,0.0,0.0,0.0
13796,0,0.0006519215530715883,0.0007025111699476838,-0.01356238592416048,0.0,0.0,0.0
13806,0,0.0006445050821639597,0.0007266612956300378,-0.013483761809766293,0.0,0.0,0.0
13816,0,0.0006547972443513572,0.00046359069528989494,-0.013407425954937935,0.0,0.0,0.0
13826,0,0.0006518794107250869,0.0007144393748603761,-0.013328374363481998,0.0,0.0,0.0
13836,0,0.0014069684548303485,0.00047082133824005723,-0.014024759642779827,0.0,0.0,0.0
13846,0,0.0006651770672760904,0.00046208512503653765,-0.013997993431985378,0.0,0.0,0.0
13856,0,0.000662218255456537,0.00046544859651476145,-0.013966216705739498,0.0,0.0,0.0
13866,0,0.000659535638988018,0.0004692964139394462,-0.013933025300502777,0.0,0.0,0.0
13876,0,0.0006577810854651034,0.0004729003121610731,-0.013899204321205616,0.0,0.0,0.0
13886,0,0.0006588533287867904,0.0007586985593661666,-0.014394966885447502,0.0,0.0,0.0
13896,0,0.0015025428729131818,0.0007562616374343634,-0.014393999241292477,0.0,0.0,0.0
13906,0,0.0017605227185413241,0.0004771534295286983,-0.014392795041203499,0.0,0.0,0.0
13916,0,0.0006542867049574852,0.0004743764584418386,-0.01440479140728712,0.0,0.0,0.0
13926,0,0.0009364187717437744,0.00047170152538456023,-0.014218788594007492,0.0,0.0,0.0
13936,0,0.000660609221085906,0.0007326120394282043,-0.014206848107278347,0.0,0.0,0.0
13946,0,0.000916292832698673,0.00021333394397515804,-0.014196531847119331,0.0,0.0,0.0
13956,0,0.0006654076278209686,0.00021714030299335718,-0.014185489155352116,0.0,0.0,0.0
13966,0,0.0006723894621245563,0.0004719987919088453,-0.014174497686326504,0.0,0.0,0.0
13976,0,0.0014190117362886667,0.0002278883330291137,-0.01407910231500864,0.0,0.0,0.0
13986,0,0.0006810649647377431,0.00022583019745070487,-0.014067352749407291,0.0,0.0,0.0
13996,0,0.001167439972050488,0.00022986566182225943,-0.014050627127289772,0.0,0.0,0.0
14006,0,0.0011993738589808345,0.00021735973132308573,-0.014032939448952675,0.0,0.0,0.0
14016,0,0.000686759187374264,0.00021488426136784256,-0.014010614715516567,0.0,0.0,0.0
14026,0,0.0006912875105626881,0.00020402355585247278,-0.01399530190974474,0.0,0.0,0.0
14036,0,0.0009635048336349428,0.00020606242469511926,-0.01398123987019062,0.0,0.0,0.0
14046,0,0.0006922686006873846,0.0004637014935724437,-0.013969709165394306,0.0,0.0,0.0
14056,0,0.00070267787668854,0.0004673181101679802,-0.013957963325083256,0.0,0.0,0.0
14066,0,0.0015099490992724895,0.00019708284526132047,-0.01396538969129324,0.0,0.0,0.0
14076,0,0.0006937743746675551,0.0007256559911184013,-0.013962884433567524,0.0,0.0,0.0
14086,0,0.0006911936798132956,0.0004625170840881765,-0.013955758884549141,0.0,0.0,0.0
14096,0,0.0006999826873652637,0.0004646914603654295,-0.013947978615760803,0.0,0.0,0.0
14106,0,0.0007099614595063031,0.0004659483674913645,-0.013940523378551006,0.0,0.0,0.0
14116,0,0.0006996666197665036,0.0007465742528438568,-0.013056940399110317,0.0,0.0,0.0
14126,0,0.0006982776685617864,0.0004618232778739184,-0.013001939281821251,0.0,0.0,0.0
14136,0,0.0012441860744729638,0.0004612490301951766,-0.012944181449711323,0.0,0.0,0.0
14146,0,0.0006832234794273973,0.0007292523514479399,-0.012888366356492043,0.0,0.0,0.0
14156,0,0.000688062165863812,0.0001897291949717328,-0.013298457488417625,0.0,0.0,0.0
14166,0,0.0006814453518018126,0.000721388787496835,-0.013265544548630714,0.0,0.0,0.0
14176,0,0.0006876385305076838,0.0007363073527812958,-0.01323610357940197,0.0,0.0,0.0
14186,0,0.0006847306503914297,0.0004568494332488626,-0.013209914788603783,0.0,0.0,0.0
14196,0,0.0006914481637068093,0.00045591616071760654,-0.013182925991714,0.0,0.0,0.0
14206,0,0.0012690909206867218,0.00045564136235043406,-0.01307621132582426,0.0,0.0,0.0
14216,0,0.0006962907500565052,0.0007346245110966265,-0.013046687468886375,0.0,0.0,0.0
14226,0,0.0015215494204312563,0.0004605434078257531,-0.013017554767429829,0.0,0.0,0.0
