Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
25110,0,-0.000595324847381562,0.0015648934058845043,-0.024724608287215233,0.0,0.0,0.0
25120,0,-0.0005833712639287114,0.001570631400682032,-0.024766571819782257,0.0,0.0,0.0
25130,0,-0.001087542506866157,0.001560788368806243,-0.024809176102280617,0.0,0.0,0.0
25140,0,-0.0010951594449579716,0.001567435567267239,-0.024507692083716393,0.0,0.0,0.0
25150,0,-0.0006242329254746437,0.0015564452623948455,-0.02453220821917057,0.0,0.0,0.0
25160,0,-0.0010853761341422796,0.001547784311696887,-0.024555593729019165,0.0,0.0,0.0
25170,0,-0.001094148843549192,0.0015549268573522568,-0.02457837015390396,0.0,0.0,0.0
25180,0,-0.0015127899823710322,0.0015526057686656713,-0.02557961270213127,0.0,0.0,0.0
25191,0,-0.0010838756570592523,0.0015465901233255863,-0.02565297670662403,0.0,0.0,0.0
25200,0,-0.0010933458106592298,0.0015528679359704256,-0.025724463164806366,0.0,0.0,0.0
25210,0,-0.0006898764986544847,0.0015508009819313884,-0.025797773152589798,0.0,0.0,0.0
25220,0,-0.0006827044417150319,0.0015589212998747826,-0.02587163634598255,0.0,0.0,0.0
25230,0,-0.001084524905309081,0.0015494688414037228,-0.025144129991531372,0.0,0.0,0.0
25240,0,-0.0010962660890072584,0.001558610936626792,-0.0251761507242918,0.0,0.0,0.0
25250,0,-0.001107965363189578,0.001568771549500525,-0.025209544226527214,0.0,0.0,0.0
25260,0,-0.0011194656835868955,0.001579421921633184,-0.02524304948747158,0.0,0.0,0.0
25270,0,-0.0006888400530442595,0.0015689368592575192,-0.025276722386479378,0.0,0.0,0.0
25280,0,-0.0011147229233756661,0.0015573217533528805,-0.02601722627878189,0.0,0.0,0.0
25290,0,-0.0011311533162370324,0.0015660637291148305,-0.026087848469614983,0.0,0.0,0.0
25300,0,-0.0011475587962195277,0.0015758778899908066,-0.02615933306515217,0.0,0.0,0.0
25310,0,-0.001165042514912784,0.0015886613400653005,-0.026239056140184402,0.0,0.0,0.0
25320,0,-0.000716589333023876,0.001570708118379116,-0.02631307579576969,0.0,0.0,0.0
25330,0,-0.0011234217090532184,0.0015677388291805983,-0.025816841050982475,0.0,0.0,0.0
25340,0,-0.0011380368378013372,0.0015803644200786948,-0.02585853636264801,0.0,0.0,0.0
25350,0,-0.0011540409177541733,0.0015926625346764922,-0.025899415835738182,0.0,0.0,0.0
25360,0,-0.0011715024011209607,0.0016035394510254264,-0.025940101593732834,0.0,0.0,0.0
25370,0,-0.0011771931312978268,0.0016115409089252353,-0.02385552041232586,0.0,0.0,0.0
25380,0,-0.0016197102377191186,0.0015999224269762635,-0.02376801334321499,0.0,0.0,0.0
25390,0,-0.0011613571550697088,0.0015851780772209167,-0.02368275076150894,0.0,0.0,0.0
25400,0,-0.001172809861600399,0.001590920495800674,-0.02359771728515625,0.0,0.0,0.0
25410,0,-0.001185525325126946,0.0015970428939908743,-0.02351471036672592,0.0,0.0,0.0
25420,0,-0.0012033777311444283,0.0016036657616496086,-0.024082032963633537,0.0,0.0,0.0
25430,0,-0.0012178131146356463,0.0016088878037407994,-0.02403656579554081,0.0,0.0,0.0
25440,0,-0.0012329505989328027,0.0016131752636283636,-0.023989971727132797,0.0,0.0,0.0
25450,0,-0.0012491546804085374,0.0016176392091438174,-0.023943211883306503,0.0,0.0,0.0
25460,0,-0.0012666472466662526,0.00162283587269485,-0.023897361010313034,0.0,0.0,0.0
25470,0,-0.001282840850763023,0.0016284090233966708,-0.023432167246937752,0.0,0.0,0.0
25480,0,-0.0013020754558965564,0.0016342680901288986,-0.0233620535582304,0.0,0.0,0.0
25490,0,-0.0013210708275437355,0.0016405574278905988,-0.023292865604162216,0.0,0.0,0.0
25500,0,-0.0013395586283877492,0.0016476986929774284,-0.02322428487241268,0.0,0.0,0.0
25510,0,-0.0013635109644383192,0.0016549124848097563,-0.023958969861268997,0.0,0.0,0.0
25520,0,-0.0013852755073457956,0.0016611063620075583,-0.023939870297908783,0.0,0.0,0.0
25530,0,-0.001407618634402752,0.00166623096447438,-0.023921124637126923,0.0,0.0,0.0
25540,0,-0.001430210773833096,0.0016704171430319548,-0.023904189467430115,0.0,0.0,0.0
25550,0,-0.0014528726460412145,0.0016748951748013496,-0.023889975622296333,0.0,0.0,0.0
25560,0,-0.0014788961270824075,0.0016804850893095136,-0.024408074095845222,0.0,0.0,0.0
25570,0,-0.0015035164542496204,0.0016865970101207495,-0.024427013471722603,0.0,0.0,0.0
25580,0,-0.0015277826460078359,0.0016920346533879638,-0.02444560080766678,0.0,0.0,0.0
25590,0,-0.0015520011074841022,0.0016964616952463984,-0.024464650079607964,0.0,0.0,0.0
25600,0,-0.0015795204089954495,0.0017009628936648369,-0.02518352121114731,0.0,0.0,0.0
25610,0,-0.0016049141995608807,0.0017063559498637915,-0.025248439982533455,0.0,0.0,0.0
25620,0,-0.001631524064578116,0.0017119832336902618,-0.02531280182301998,0.0,0.0,0.0
25630,0,-0.0016594850458204746,0.0017170315841212869,-0.02537582814693451,0.0,0.0,0.0
25640,0,-0.0016871882835403085,0.001721350010484457,-0.0254382137209177,0.0,0.0,0.0
25650,0,-0.0017045558197423816,0.0017253112746402621,-0.02299104444682598,0.0,0.0,0.0
25660,0,-0.0017307302914559841,0.0017282282933592796,-0.022903261706233025,0.0,0.0,0.0
25670,0,-0.0017568048788234591,0.0017310725525021553,-0.022816123440861702,0.0,0.0,0.0
25680,0,-0.001782905077561736,0.0017329937545582652,-0.022730795666575432,0.0,0.0,0.0
25690,0,-0.001809309353120625,0.0017334792064502835,-0.022645706310868263,0.0,0.0,0.0
25700,0,-0.0018412881763651967,0.0017325407825410366,-0.02416824921965599,0.0,0.0,0.0
25710,0,-0.0018673480954021215,0.0017312881536781788,-0.024176808074116707,0.0,0.0,0.0
25720,0,-0.00014950214244890958,0.0002174606779590249,-0.024186277762055397,0.0,0.0,0.0
25730,0,-0.00010995075717801228,0.00016024685464799404,-0.024194860830903053,0.0,0.0,0.0
25740,0,-0.0016515098977833986,0.001755681587383151,-0.024119282141327858,0.0,0.0,0.0
25750,0,-0.001667166594415903,0.0017574491212144494,-0.024126272648572922,0.0,0.0,0.0
25760,0,-0.0016817980213090777,0.0017588912742212415,-0.024134092032909393,0.0,0.0,0.0
25770,0,-0.0016959629720076919,0.0017602101434022188,-0.02414230816066265,0.0,0.0,0.0
25780,0,-0.001711044693365693,0.0017612644005566835,-0.024151302874088287,0.0,0.0,0.0
25790,0,-0.001726788468658924,0.0017622417071834207,-0.024088801816105843,0.0,0.0,0.0
25800,0,-0.001743311993777752,0.0017635851399973035,-0.024094700813293457,0.0,0.0,0.0
25810,0,-0.0017598860431462526,0.0017655659466981888,-0.02410026080906391,0.0,0.0,0.0
25820,0,-0.0017766793025657535,0.0017670511733740568,-0.024104587733745575,0.0,0.0,0.0
25830,0,-0.0017926444998010993,0.0017690070671960711,-0.023606568574905396,0.0,0.0,0.0
25840,0,-0.0018112367251887918,0.0017702053301036358,-0.023578668013215065,0.0,0.0,0.0
25850,0,-0.0001465759996790439,0.0002348489360883832,-0.023552602156996727,0.0,0.0,0.0
25860,0,-0.00011079220712417737,0.00018882736912928522,-0.023526685312390327,0.0,0.0,0.0
25870,0,-0.0002750329440459609,0.0017718967283144593,-0.02350381389260292,0.0,0.0,0.0
25880,0,-0.0015518349828198552,0.0017459973460063338,-0.023698773235082626,0.0,0.0,0.0
25890,0,-0.0015626669628545642,0.001747254515066743,-0.023684581741690636,0.0,0.0,0.0
25900,0,-0.0015760844107717276,0.0017481965478509665,-0.023669226095080376,0.0,0.0,0.0
25910,0,-0.0015913557726889849,0.0017489098245278,-0.023653771728277206,0.0,0.0,0.0
25920,0,-0.00042232987470924854,0.0017426698468625546,-0.023639429360628128,0.0,0.0,0.0
25930,0,-0.0004041882057208568,0.0017422575037926435,-0.02378547377884388,0.0,0.0,0.0
25940,0,-0.0003853360831271857,0.0017422029050067067,-0.023779598996043205,0.0,0.0,0.0
25950,0,-0.0003668718854896724,0.0017420570366084576,-0.023773817345499992,0.0,0.0,0.0
25960,0,-0.0015166366938501596,0.0017368480330333114,-0.023768683895468712,0.0,0.0,0.0
25970,0,-0.0015359801473096013,0.001734918332658708,-0.02427750825881958,0.0,0.0,0.0
