Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
71064,0,1.326611876487732,2.6602580547332764,0.7239572405815125,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71074,0,1.32661771774292,2.660264015197754,0.723925769329071,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71084,0,1.326623558998108,2.6602704524993896,0.7238937616348267,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71094,0,1.3266308307647705,2.660275936126709,0.7237817049026489,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71104,0,1.326639175415039,2.660280227661133,0.7237427830696106,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71114,0,1.326648473739624,2.6602847576141357,0.7237035632133484,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71124,0,1.326658010482788,2.6602911949157715,0.7236639261245728,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71134,0,1.3266677856445312,2.660299301147461,0.7236491441726685,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71144,0,1.3266788721084595,2.660308837890625,0.723609983921051,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71154,0,1.3266922235488892,2.6603195667266846,0.7235696911811829,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71164,0,1.3272136449813843,2.660524845123291,0.7235291600227356,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71174,0,1.3272545337677002,2.6605443954467773,0.7234875559806824,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71184,0,1.3266520500183105,2.6602933406829834,0.7231000065803528,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71194,0,1.3266615867614746,2.6602983474731445,0.7230340838432312,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71204,0,1.3266717195510864,2.6603035926818848,0.7229660749435425,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71214,0,1.3266816139221191,2.6603100299835205,0.7228973507881165,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71224,0,1.326691746711731,2.66031813621521,0.7228277921676636,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71234,0,1.3260897397994995,2.660068988800049,0.7231839299201965,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71244,0,1.3260701894760132,2.660064935684204,0.7231370806694031,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71254,0,1.326648473739624,2.6602871417999268,0.7230882048606873,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71264,0,1.326657772064209,2.6602978706359863,0.7230391502380371,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71274,0,1.3255993127822876,2.6598737239837646,0.7237238883972168,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71284,0,1.3266313076019287,2.6602654457092285,0.7237161993980408,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71294,0,1.3266394138336182,2.6602752208709717,0.7237116694450378,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71304,0,1.3266470432281494,2.6602847576141357,0.7237069010734558,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71314,0,1.3266547918319702,2.6602933406829834,0.7237009406089783,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71324,0,1.3266639709472656,2.660301685333252,0.7241404056549072,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71334,0,1.3271831274032593,2.6604952812194824,0.7241623401641846,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71344,0,1.3272192478179932,2.660511016845703,0.7241846323013306,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71354,0,1.3272565603256226,2.660526752471924,0.7242077589035034,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71364,0,1.327295184135437,2.660541534423828,0.7231394648551941,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71374,0,1.3266865015029907,2.6603012084960938,0.7230933904647827,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71384,0,1.3266944885253906,2.6603057384490967,0.7230479717254639,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71394,0,1.326703429222107,2.6603100299835205,0.7230022549629211,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71404,0,1.3267126083374023,2.660313129425049,0.7229565382003784,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71414,0,1.3267180919647217,2.6603174209594727,0.7245901823043823,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71424,0,1.3267260789871216,2.660320281982422,0.7246432900428772,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71434,0,1.3267338275909424,2.6603236198425293,0.7246947288513184,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71444,0,1.3273656368255615,2.6605708599090576,0.7247448563575745,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71454,0,1.327399730682373,2.660585880279541,0.7247936129570007,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71464,0,1.3267065286636353,2.6603076457977295,0.724768877029419,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71474,0,1.3267103433609009,2.6603126525878906,0.7248106002807617,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71484,0,1.3267145156860352,2.66031813621521,0.7248517870903015,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71494,0,1.3267186880111694,2.66032338142395,0.7248928546905518,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71504,0,1.3267252445220947,2.6603281497955322,0.7240017652511597,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71514,0,1.32672917842865,2.660335063934326,0.723991334438324,-0.5665906667709351,0.012120543047785759,0.7396827936172485
71524,0,1.3253706693649292,2.6597952842712402,0.7239806056022644,-0.5665906667709351,0.012120543047785759,0.7396827936172485
