Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
11231,0,-0.0015075108967721462,0.000271171418717131,-0.022963570430874825,0.0,0.0,0.0
11240,0,-0.00045344914542511106,0.00026764898211695254,-0.022575438022613525,0.0,0.0,0.0
11250,0,-0.00010521899093873799,0.00026101726689375937,-0.02259298600256443,0.0,0.0,0.0
11260,0,-0.00011774788436014205,-7.330823427764699e-05,-0.022608978673815727,0.0,0.0,0.0
11270,0,-0.0001239531411556527,0.00024274886527564377,-0.02262510359287262,0.0,0.0,0.0
11280,0,-0.00011478883970994502,0.0002491876657586545,-0.02235333062708378,0.0,0.0,0.0
11290,0,-0.0007521271472796798,0.0011954015353694558,-0.022352758795022964,0.0,0.0,0.0
11300,0,-0.00014114912482909858,0.00027221033815294504,-0.022363830357789993,0.0,0.0,0.0
11310,0,-0.00013621916878037155,0.000275823927950114,-0.022366968914866447,0.0,0.0,0.0
11320,0,-0.00013186261639930308,0.00027829757891595364,-0.02237255685031414,0.0,0.0,0.0
11330,0,-0.0007864150684326887,0.0012627261457964778,-0.022210532799363136,0.0,0.0,0.0
11340,0,-0.0004553091712296009,0.0009155249572359025,-0.0222114659845829,0.0,0.0,0.0
11350,0,-0.00014931921032257378,-2.302701977896504e-05,-0.0222137663513422,0.0,0.0,0.0
11360,0,-0.0001412054116372019,-4.402657214086503e-05,-0.022214436903595924,0.0,0.0,0.0
11370,0,-0.00012866871838923544,-6.654024036834016e-05,-0.021678905934095383,0.0,0.0,0.0
11380,0,-0.0001281369914067909,0.00027724544634111226,-0.02165171317756176,0.0,0.0,0.0
11390,0,-0.00012471880472730845,0.0002760094066616148,-0.021623924374580383,0.0,0.0,0.0
11400,0,0.0002066702872980386,-5.278710159473121e-05,-0.021595243364572525,0.0,0.0,0.0
11410,0,-0.00012593106657732278,0.000607929308898747,-0.021569104865193367,0.0,0.0,0.0
11420,0,-0.00012370837794151157,-2.626947571116034e-05,-0.0213032029569149,0.0,0.0,0.0
11430,0,-0.0013487676624208689,0.00028915901202708483,-0.02126229554414749,0.0,0.0,0.0
11440,0,-0.00012591626727953553,0.00028917385498061776,-0.02123149484395981,0.0,0.0,0.0
11450,0,-0.00012053228419972584,0.00028913703863509,-0.02119125984609127,0.0,0.0,0.0
11460,0,-0.0001186142981168814,-1.2018363122479059e-05,-0.021150875836610794,0.0,0.0,0.0
11470,0,-0.00011646089114947245,0.0002939650439657271,-0.021046141162514687,0.0,0.0,0.0
11480,0,-0.00011048569285776466,0.0002944559382740408,-0.02100340835750103,0.0,0.0,0.0
11490,0,-0.00010461174679221585,0.00029458978679031134,-0.02096191607415676,0.0,0.0,0.0
11501,0,-0.00011327245738357306,-2.1998734155204147e-05,-0.020920973271131516,0.0,0.0,0.0
11510,0,-0.00012041820446029305,0.00029184643062762916,-0.020880529657006264,0.0,0.0,0.0
11520,0,-0.00011737852764781564,0.0002941423445008695,-0.02132636494934559,0.0,0.0,0.0
11530,0,-0.00010875130828935653,0.0002972489455714822,-0.021311605349183083,0.0,0.0,0.0
11540,0,-9.883241000352427e-05,0.00030099780997261405,-0.021298544481396675,0.0,0.0,0.0
11550,0,0.0002421960816718638,0.0002931033668573946,-0.02128620445728302,0.0,0.0,0.0
11560,0,-0.0008171915542334318,-0.0007232086500152946,-0.023650143295526505,0.0,0.0,0.0
11570,0,-0.00016339165449608117,0.00027142863837070763,-0.023770837113261223,0.0,0.0,0.0
11580,0,-0.0001525336701888591,0.0002760376955848187,-0.023886116221547127,0.0,0.0,0.0
11590,0,-0.00014125621237326413,0.0002789785503409803,-0.024002138525247574,0.0,0.0,0.0
11600,0,-0.00012903258902952075,0.00028077399474568665,-0.024118846282362938,0.0,0.0,0.0
11610,0,-0.0012248491402715445,0.00028247712180018425,-0.022894861176609993,0.0,0.0,0.0
11620,0,-0.0012695200275629759,0.0002837971842382103,-0.022943301126360893,0.0,0.0,0.0
11630,0,-0.0001420903136022389,0.00028030332759954035,-0.022997736930847168,0.0,0.0,0.0
11640,0,-0.00015337242803070694,-7.938248745631427e-05,-0.0230476763099432,0.0,0.0,0.0
11650,0,-0.0001684680173639208,0.0002750452549662441,-0.023099126294255257,0.0,0.0,0.0
11660,0,-0.00015159408212639391,0.000281759217614308,-0.022699447348713875,0.0,0.0,0.0
11670,0,-0.0001632367493584752,0.0006275310297496617,-0.022726714611053467,0.0,0.0,0.0
11680,0,-0.00017392178415320814,0.0002774143940769136,-0.022754255682229996,0.0,0.0,0.0
11690,0,-0.00019248765602242202,-5.322952347341925e-05,-0.022781632840633392,0.0,0.0,0.0
11702,0,-0.0011466947617009282,0.00027139822486788034,-0.021678131073713303,0.0,0.0,0.0
11710,0,-0.0011832921300083399,0.00027966624475084245,-0.02164197713136673,0.0,0.0,0.0
11720,0,-0.00021407785243354738,0.0002767052501440048,-0.021611183881759644,0.0,0.0,0.0
11730,0,-0.00022805767366662621,-5.026727376389317e-05,-0.021577773615717888,0.0,0.0,0.0
11740,0,-0.00024037627736106515,0.00024626904632896185,-0.02154642343521118,0.0,0.0,0.0
11750,0,-0.0002524064911995083,0.000545759336091578,-0.022953350096940994,0.0,0.0,0.0
11760,0,-0.00024236011086031795,0.0005677502485923469,-0.02300400100648403,0.0,0.0,0.0
11770,0,-0.00024413045321125537,0.0002473816857673228,-0.02305632084608078,0.0,0.0,0.0
11780,0,-0.000246072857407853,-4.4737225834978744e-05,-0.023108433932065964,0.0,0.0,0.0
11790,0,-0.0002591216762084514,0.00025229601305909455,-0.023160869255661964,0.0,0.0,0.0
11800,0,-0.0010995231568813324,0.0002557510742917657,-0.023966562002897263,0.0,0.0,0.0
11810,0,-0.0005218021105974913,0.00025539103080518544,-0.024063201621174812,0.0,0.0,0.0
11820,0,-0.0002533697406761348,0.0005166636547073722,-0.024156345054507256,0.0,0.0,0.0
11830,0,-0.00025886722141876817,-2.8836751880589873e-05,-0.024249650537967682,0.0,0.0,0.0
11840,0,-0.0002621009189169854,0.0002268468524562195,-0.02420370653271675,0.0,0.0,0.0
11850,0,-0.00026650747167877853,0.0004887997056357563,-0.02428990975022316,0.0,0.0,0.0
11860,0,-0.0002663732448127121,8.773913577897474e-07,-0.02437674067914486,0.0,0.0,0.0
11870,0,-0.0002658367739059031,0.00025155689218081534,-0.02446257881820202,0.0,0.0,0.0
11880,0,-0.0002606367052067071,0.00025272610946558416,-0.024547826498746872,0.0,0.0,0.0
11890,0,-0.0002526576572563499,0.00025246120640076697,-0.024359330534934998,0.0,0.0,0.0
11900,0,-0.0002458968956489116,0.00025078951148316264,-0.024428829550743103,0.0,0.0,0.0
11910,0,-0.00024409219622612,-3.436732367845252e-05,-0.024498911574482918,0.0,0.0,0.0
11920,0,2.1889974959776737e-05,-3.201846266165376e-05,-0.024570714682340622,0.0,0.0,0.0
11930,0,-0.00027205192600376904,0.000248363649006933,-0.024645501747727394,0.0,0.0,0.0
11940,0,-0.0010370969539508224,0.00025129353161901236,-0.024429023265838623,0.0,0.0,0.0
11950,0,-0.0002423660334898159,0.0002517290413379669,-0.024491365998983383,0.0,0.0,0.0
11962,0,-0.0002518589317332953,-8.67975722940173e-06,-0.02455078810453415,0.0,0.0,0.0
11970,0,-0.00024812761694192886,-2.5927263777703047e-05,-0.02461172267794609,0.0,0.0,0.0
11980,0,-0.0002380053192609921,-4.215672379359603e-05,-0.02392442710697651,0.0,0.0,0.0
11990,0,-0.00024756064522080123,0.00024301807570736855,-0.023938866332173347,0.0,0.0,0.0
12000,0,-0.00024536624550819397,0.00024558318546041846,-0.023954663425683975,0.0,0.0,0.0
12010,0,-0.00024296062474604696,0.0002482523850630969,-0.02397216111421585,0.0,0.0,0.0
12020,0,-0.00024054017558228225,0.0002509587211534381,-0.023991618305444717,0.0,0.0,0.0
12030,0,-0.0012059014989063144,0.0002447124570608139,-0.023545274510979652,0.0,0.0,0.0
12040,0,-0.0005911029293201864,0.0005432447069324553,-0.023542359471321106,0.0,0.0,0.0
12050,0,-0.0002768810954876244,0.00023284301278181374,-0.0235365591943264,0.0,0.0,0.0
12060,0,-0.00027671459247358143,0.0002328483242308721,-0.02352890744805336,0.0,0.0,0.0
12070,0,-0.0002672733971849084,0.00023332040291279554,-0.022425992414355278,0.0,0.0,0.0
12080,0,-0.0002675518917385489,0.00023508518643211573,-0.022349471226334572,0.0,0.0,0.0
12090,0,-0.0002670756948646158,0.00023793087166268378,-0.022272108122706413,0.0,0.0,0.0
12100,0,-0.0002668290981091559,-0.00011588948837015778,-0.022194117307662964,0.0,0.0,0.0
12110,0,-0.00026610150234773755,0.0006074111443012953,-0.02211684174835682,0.0,0.0,0.0
12120,0,-0.00025911524426192045,0.0002642318431753665,-0.021117517724633217,0.0,0.0,0.0
12130,0,-0.0009124602074734867,0.001256608054973185,-0.02097943425178528,0.0,0.0,0.0
12140,0,-0.00028736513922922313,0.00030969406361691654,-0.020854655653238297,0.0,0.0,0.0
12150,0,-0.00028622624813579023,0.0003201421059202403,-0.020719487220048904,0.0,0.0,0.0
12161,0,-0.0009141549817286432,0.0003142433415632695,-0.020582979544997215,0.0,0.0,0.0
12170,0,-0.0005720320041291416,0.0003053476975765079,-0.021548131480813026,0.0,0.0,0.0
12181,0,-0.00026915158377960324,0.000298053229926154,-0.021472524851560593,0.0,0.0,0.0
12190,0,-0.0002693153510335833,-1.2255963156349026e-05,-0.021396039053797722,0.0,0.0,0.0
12200,0,-0.0002764418313745409,0.0002851162280421704,-0.021320948377251625,0.0,0.0,0.0
12210,0,-0.00027898832922801375,4.256654847267782e-06,-0.021135596558451653,0.0,0.0,0.0
12220,0,-0.00027870049234479666,0.0002788590791169554,-0.02105533517897129,0.0,0.0,0.0
12230,0,-0.0002755233726929873,0.0005406890995800495,-0.020974358543753624,0.0,0.0,0.0
12240,0,-0.00027789929299615324,1.554405753267929e-05,-0.020894866436719894,0.0,0.0,0.0
12250,0,-0.00027989072259515524,0.0005342772928997874,-0.020813848823308945,0.0,0.0,0.0
12260,0,-0.001044403645209968,0.001035394612699747,-0.021764708682894707,0.0,0.0,0.0
12270,0,-0.0002879852836485952,0.0005306131788529456,-0.021754348650574684,0.0,0.0,0.0
12280,0,-0.0002821018861141056,4.684762461693026e-05,-0.021737297996878624,0.0,0.0,0.0
12290,0,-0.0002894314529839903,0.00028951754211448133,-0.02172028087079525,0.0,0.0,0.0
12300,0,-0.0002965924213640392,0.0002882170956581831,-0.022251475602388382,0.0,0.0,0.0
12310,0,-0.0007964211399666965,0.00028892135014757514,-0.02226395159959793,0.0,0.0,0.0
12320,0,-0.0005483467830345035,4.5556815166492015e-05,-0.02227715402841568,0.0,0.0,0.0
12330,0,-0.0003054272092413157,5.096186214359477e-05,-0.02229016087949276,0.0,0.0,0.0
12340,0,-0.00030455258092842996,0.0005238340818323195,-0.022304385900497437,0.0,0.0,0.0
12350,0,-0.000307691894704476,0.00028410632512532175,-0.023040402680635452,0.0,0.0,0.0
12360,0,-0.0003035551926586777,0.0002827314892783761,-0.02309323474764824,0.0,0.0,0.0
12370,0,-0.0003008368657901883,0.0002815084299072623,-0.023144740611314774,0.0,0.0,0.0
12380,0,-0.00029960693791508675,0.00028018784360028803,-0.023195069283246994,0.0,0.0,0.0
12390,0,-0.00029916290077380836,0.0002789731661323458,-0.023245323449373245,0.0,0.0,0.0
12400,0,-0.0002946117310784757,0.0002770965511444956,-0.022740507498383522,0.0,0.0,0.0
12410,0,-0.00028969362028874457,0.000573648780118674,-0.022760314866900444,0.0,0.0,0.0
12420,0,-0.0002840831584762782,0.0002710445842240006,-0.02278146706521511,0.0,0.0,0.0
12430,0,-0.0002854886697605252,-1.5015878489066381e-05,-0.022803032770752907,0.0,0.0,0.0
12440,0,-0.000285240268567577,-3.17940503009595e-05,-0.022825999185442924,0.0,0.0,0.0
12450,0,-0.0014476554933935404,0.00026557318051345646,-0.02208455465734005,0.0,0.0,0.0
12460,0,-0.0002640709572006017,0.0002688030945137143,-0.02207942306995392,0.0,0.0,0.0
12470,0,-0.0002682456688489765,-6.2726990108785685e-06,-0.022066134959459305,0.0,0.0,0.0
12480,0,-0.00027422147104516625,0.0002757371112238616,-0.022053934633731842,0.0,0.0,0.0
12490,0,-0.00026866424013860524,0.0002799835056066513,-0.02161916345357895,0.0,0.0,0.0
12500,0,-0.0002663109917193651,0.000285113463178277,-0.021587146446108818,0.0,0.0,0.0
12510,0,-0.0002636895515024662,0.0005784293753094971,-0.021555554121732712,0.0,0.0,0.0
12520,0,-0.0002662587212398648,0.00027753866743296385,-0.021525109186768532,0.0,0.0,0.0
12530,0,-0.00025969292619265616,0.0002810815058182925,-0.021494533866643906,0.0,0.0,0.0
12540,0,-0.0008533663349226117,0.00027708482230082154,-0.021273761987686157,0.0,0.0,0.0
12550,0,-0.0023021241649985313,0.00027729288558475673,-0.021230069920420647,0.0,0.0,0.0
12560,0,-0.00025832169922068715,0.0002751919673755765,-0.021218454465270042,0.0,0.0,0.0
12570,0,-0.00026183202862739563,-5.207635695114732e-06,-0.021178381517529488,0.0,0.0,0.0
12580,0,-0.000252418132731691,-1.6131376469274983e-05,-0.02114088460803032,0.0,0.0,0.0
12591,0,-0.0002659599995240569,0.000575709214899689,-0.023105552420020103,0.0,0.0,0.0
12600,0,-0.00025548823759891093,0.000598402984905988,-0.023169148713350296,0.0,0.0,0.0
12610,0,-0.00026312348200008273,-1.6411047909059562e-05,-0.02323509193956852,0.0,0.0,0.0
12620,0,-0.0002530053025111556,-2.4824361389619298e-05,-0.02329971455037594,0.0,0.0,0.0
12630,0,-0.0002295119920745492,-3.3924174204003066e-05,-0.022002583369612694,0.0,0.0,0.0
12640,0,-0.0011934173526242375,0.00028524623485282063,-0.021996330469846725,0.0,0.0,0.0
12650,0,-0.00021758746879640967,0.00027374649653211236,-0.021993938833475113,0.0,0.0,0.0
12660,0,-0.00020185523317195475,0.0002815970219671726,-0.02198643982410431,0.0,0.0,0.0
12670,0,-0.00021034543169662356,-4.9465968913864344e-05,-0.021979879587888718,0.0,0.0,0.0
12680,0,-0.001123262569308281,0.00026013603201135993,-0.02115688845515251,0.0,0.0,0.0
12690,0,-0.00018451754294801503,0.0002526639145798981,-0.021111322566866875,0.0,0.0,0.0
12700,0,-0.00019285877351649106,-4.104563413420692e-05,-0.021063830703496933,0.0,0.0,0.0
12710,0,-0.0001727530179778114,-4.947562047163956e-05,-0.02101616933941841,0.0,0.0,0.0
12720,0,-0.0001950474106706679,0.0005516827804967761,-0.020968491211533546,0.0,0.0,0.0
12730,0,-0.00018211992573924363,0.000576469989027828,-0.02135157398879528,0.0,0.0,0.0
12740,0,-0.00016608851728960872,0.0006014955579303205,-0.021326523274183273,0.0,0.0,0.0
12750,0,-0.00017385906539857388,0.00024590257089585066,-0.021303988993167877,0.0,0.0,0.0
12760,0,-0.00018395920051261783,-6.983007187955081e-05,-0.021281549707055092,0.0,0.0,0.0
12770,0,-0.00018306578567717224,-8.292476559290662e-05,-0.022836651653051376,0.0,0.0,0.0
12780,0,-0.0001933166349772364,0.0005750234122388065,-0.022911852225661278,0.0,0.0,0.0
12790,0,-0.00020456648780964315,0.0002371020382270217,-0.022986147552728653,0.0,0.0,0.0
12800,0,-0.00020452114404179156,-6.649365241173655e-05,-0.02305799163877964,0.0,0.0,0.0
12810,0,-0.00022506836103275418,0.00025346415350213647,-0.02312888577580452,0.0,0.0,0.0
12820,0,-0.0011013771872967482,0.0005401147645898163,-0.023551959544420242,0.0,0.0,0.0
12830,0,-0.00020348551333881915,0.00024168657546397299,-0.023647362366318703,0.0,0.0,0.0
12840,0,-0.00018992993864230812,0.00024324074911419302,-0.023738542571663857,0.0,0.0,0.0
12850,0,-0.0001759088772814721,0.0002459051029291004,-0.02383277751505375,0.0,0.0,0.0
12860,0,-0.0001611769839655608,0.00024959081201814115,-0.02392996847629547,0.0,0.0,0.0
12870,0,-0.00013487692922353745,0.00025304441805928946,-0.022704074159264565,0.0,0.0,0.0
12880,0,-0.00011586661275941879,0.00025717890821397305,-0.02272397093474865,0.0,0.0,0.0
12890,0,-9.455878171138465e-05,0.0002608244540169835,-0.022743849083781242,0.0,0.0,0.0
12900,0,-7.194616046035662e-05,0.0002640607126522809,-0.022763025015592575,0.0,0.0,0.0
12910,0,-4.65572920802515e-05,0.0002674622228369117,-0.022430717945098877,0.0,0.0,0.0
12920,0,-2.321430110896472e-05,0.00027180276811122894,-0.02242937870323658,0.0,0.0,0.0
12930,0,-2.2753920347895473e-07,0.00027695411699824035,-0.02242974005639553,0.0,0.0,0.0
12940,0,2.202096402470488e-05,0.00028239781386218965,-0.022430524230003357,0.0,0.0,0.0
12950,0,4.469065606826916e-05,0.00028786747134290636,-0.02243169955909252,0.0,0.0,0.0
12960,0,-1.211885319207795e-06,0.0008023483096621931,-0.02315155602991581,0.0,0.0,0.0
12970,0,2.1058443962829188e-05,0.000834078062325716,-0.023199470713734627,0.0,0.0,0.0
12980,0,-2.2145957700558938e-05,0.0002797382476273924,-0.023249870166182518,0.0,0.0,0.0
12990,0,-4.0458617149852216e-05,-0.00023265766503755003,-0.023298123851418495,0.0,0.0,0.0
13000,0,0.00038895339821465313,-0.0002051121846307069,-0.02318834699690342,0.0,0.0,0.0
13010,0,0.00034029653761535883,0.0007070334977470338,-0.023224785923957825,0.0,0.0,0.0
13020,0,0.00030473090009763837,-0.00013026547094341367,-0.023262033239006996,0.0,0.0,0.0
13030,0,0.0002666351501829922,0.00029014231404289603,-0.023297928273677826,0.0,0.0,0.0
13040,0,0.00029750517569482327,0.0003018775023519993,-0.023332975804805756,0.0,0.0,0.0
13050,0,0.0003339512040838599,0.00031247083097696304,-0.02273552678525448,0.0,0.0,0.0
13060,0,0.000370186724467203,0.00032186752650886774,-0.022730104625225067,0.0,0.0,0.0
13070,0,0.00032038395875133574,-0.00013370493252296,-0.022724755108356476,0.0,0.0,0.0
