Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
10001,0,0.001163659617304802,0.0002308600232936442,-0.014981329441070557,0.0,0.0,0.0
10011,0,0.001176508259959519,0.00022961015929467976,-0.014956976287066936,0.0,0.0,0.0
10021,0,0.001193728530779481,0.00023020779190119356,-0.014472845941781998,0.0,0.0,0.0
10031,0,0.001799523364752531,0.0008617005660198629,-0.014421428553760052,0.0,0.0,0.0
10041,0,0.0011624484322965145,0.0008205357007682323,-0.014372019097208977,0.0,0.0,0.0
10051,0,0.0011743421200662851,0.000843266723677516,-0.014322278089821339,0.0,0.0,0.0
10061,0,0.0011807214468717575,0.0008622227469459176,-0.015495087951421738,0.0,0.0,0.0
10071,0,0.0011630825465545058,0.0002602045133244246,-0.01551848091185093,0.0,0.0,0.0
10081,0,0.0011753925355151296,0.0002593741228338331,-0.015540014952421188,0.0,0.0,0.0
10091,0,0.0011893330374732614,0.0002598472638055682,-0.01556030847132206,0.0,0.0,0.0
10101,0,0.001204923028126359,0.00026198895648121834,-0.015580113977193832,0.0,0.0,0.0
10111,0,0.001225590007379651,0.00026754304417409003,-0.014846090227365494,0.0,0.0,0.0
10121,0,0.0012427818728610873,0.00027050566859543324,-0.014822657220065594,0.0,0.0,0.0
10131,0,0.0012594953877851367,0.0002735652669798583,-0.014800392091274261,0.0,0.0,0.0
10141,0,0.001276411465369165,0.0002760897623375058,-0.014777759090065956,0.0,0.0,0.0
10151,0,0.001288575935177505,0.00027389751630835235,-0.015777096152305603,0.0,0.0,0.0
10161,0,0.0013058939948678017,0.00027611752739176154,-0.015814172104001045,0.0,0.0,0.0
10171,0,0.0013227883027866483,0.00027947136550210416,-0.01585124433040619,0.0,0.0,0.0
10181,0,0.0013400298776105046,0.0002831185411196202,-0.015889130532741547,0.0,0.0,0.0
10191,0,0.0013585506239905953,0.0002862258697859943,-0.01592857576906681,0.0,0.0,0.0
10201,0,0.001377686159685254,0.00028890452813357115,-0.01600034162402153,0.0,0.0,0.0
10211,0,0.001396865933202207,0.00029307251679711044,-0.016040973365306854,0.0,0.0,0.0
10221,0,0.0014153035590425134,0.0002982946753036231,-0.016080189496278763,0.0,0.0,0.0
10231,0,0.0014332543360069394,0.0003036134294234216,-0.016118507832288742,0.0,0.0,0.0
10241,0,0.0014517140807583928,0.00030922098085284233,-0.01615639589726925,0.0,0.0,0.0
10251,0,0.0014702818589285016,0.00031546203535981476,-0.016123054549098015,0.0,0.0,0.0
10261,0,0.0014870817540213466,0.0003208669659215957,-0.016156136989593506,0.0,0.0,0.0
10271,0,0.0015025862958282232,0.00032608924084343016,-0.0161887276917696,0.0,0.0,0.0
10281,0,0.0015176988672465086,0.00033245704253204167,-0.016221655532717705,0.0,0.0,0.0
10291,0,0.0015316307544708252,0.00033843659912236035,-0.016581976786255836,0.0,0.0,0.0
10301,0,0.0015477687120437622,0.0003457267303019762,-0.016628408804535866,0.0,0.0,0.0
10311,0,0.0015638276236131787,0.00035256912815384567,-0.016674302518367767,0.0,0.0,0.0
10321,0,0.001580066978931427,0.00035946632851846516,-0.016721265390515327,0.0,0.0,0.0
10331,0,0.001596924033947289,0.00036678396281786263,-0.016770124435424805,0.0,0.0,0.0
10341,0,0.0016153758624568582,0.00037629762664437294,-0.016488129273056984,0.0,0.0,0.0
10351,0,0.0016309425700455904,0.0003854722890537232,-0.016522062942385674,0.0,0.0,0.0
10361,0,0.001645319047383964,0.00039499736158177257,-0.01655496470630169,0.0,0.0,0.0
10371,0,0.001659550005570054,0.0004041967913508415,-0.016587790101766586,0.0,0.0,0.0
10381,0,0.001601680531166494,0.0018841689452528954,-0.01595132239162922,0.0,0.0,0.0
10391,0,0.0016151529271155596,0.0019406486535444856,-0.01594940945506096,0.0,0.0,0.0
10401,0,0.0016291606007143855,0.0019978818017989397,-0.015947865322232246,0.0,0.0,0.0
10411,0,0.001643865485675633,0.0020559225231409073,-0.0159464031457901,0.0,0.0,0.0
10421,0,0.001659322646446526,0.002115358831360936,-0.015944430604577065,0.0,0.0,0.0
10431,0,0.0016701201675459743,0.0021723073441535234,-0.016782689839601517,0.0,0.0,0.0
10441,0,0.0016835530987009406,0.002234504558146,-0.016823459416627884,0.0,0.0,0.0
10451,0,0.0016968603013083339,0.0022971192374825478,-0.01686527580022812,0.0,0.0,0.0
10461,0,0.0017109294421970844,0.0023606237955391407,-0.01690877601504326,0.0,0.0,0.0
10471,0,0.0017250156961381435,0.0024250370915979147,-0.016953108832240105,0.0,0.0,0.0
10481,0,0.0016526950057595968,0.0002510810736566782,-0.017019793391227722,0.0,0.0,0.0
10491,0,0.0016620054375380278,0.0002479652757756412,-0.01706654764711857,0.0,0.0,0.0
10501,0,0.0015852970536798239,0.0017156171379610896,-0.01711411587893963,0.0,0.0,0.0
10511,0,0.0015953626716509461,0.0017554883379489183,-0.017161043360829353,0.0,0.0,0.0
10521,0,0.001607599901035428,0.0017958589596673846,-0.017207540571689606,0.0,0.0,0.0
10531,0,0.0015423906734213233,0.00025672788615338504,-0.016306884586811066,0.0,0.0,0.0
10541,0,0.001553283422254026,0.0002521371643524617,-0.01630103774368763,0.0,0.0,0.0
10551,0,0.0003691615420393646,0.001449828501790762,-0.016293678432703018,0.0,0.0,0.0
10561,0,0.0015015725512057543,0.0013453095452859998,-0.016286656260490417,0.0,0.0,0.0
10571,0,0.001510265632532537,0.0013752866070717573,-0.016568254679441452,0.0,0.0,0.0
10581,0,0.001485501299612224,0.00030219045584090054,-0.016576416790485382,0.0,0.0,0.0
10591,0,0.0014945328002795577,0.0003035037952940911,-0.016583755612373352,0.0,0.0,0.0
10601,0,0.001505910069681704,0.00030711464933119714,-0.016590511426329613,0.0,0.0,0.0
10611,0,0.0014493571361526847,0.0012143023777753115,-0.01659558154642582,0.0,0.0,0.0
10621,0,0.0014040423557162285,0.00027707096887752414,-0.01675967313349247,0.0,0.0,0.0
10631,0,0.0014219832373782992,0.00028359380667097867,-0.016788337379693985,0.0,0.0,0.0
10641,0,0.0014311327831819654,0.00028791112708859146,-0.016804708167910576,0.0,0.0,0.0
10651,0,0.001440544263459742,0.0002925083099398762,-0.01682187430560589,0.0,0.0,0.0
10661,0,0.0014508574968203902,0.00029732321854680777,-0.016839412972331047,0.0,0.0,0.0
10671,0,0.0014598204288631678,0.000301930820569396,-0.017373139038681984,0.0,0.0,0.0
10681,0,0.001422136789187789,0.001150967087596655,-0.017420506104826927,0.0,0.0,0.0
10691,0,0.0014357807813212276,0.0011831894516944885,-0.017467165365815163,0.0,0.0,0.0
10701,0,0.001450205803848803,0.0012157416203990579,-0.017512904480099678,0.0,0.0,0.0
10711,0,0.00142218719702214,0.00029095305944792926,-0.018198037520051003,0.0,0.0,0.0
10721,0,0.0014341091737151146,0.00029204232851043344,-0.0182760301977396,0.0,0.0,0.0
10731,0,0.001444513094611466,0.0002938474644906819,-0.018351510167121887,0.0,0.0,0.0
10741,0,0.001453963341191411,0.0002961211430374533,-0.01842573843896389,0.0,0.0,0.0
10751,0,0.0014198905555531383,-0.000516363768838346,-0.01850000210106373,0.0,0.0,0.0
10761,0,0.001428714138455689,-0.0005422193789854646,-0.018344299867749214,0.0,0.0,0.0
10771,0,0.001419399748556316,0.00028620532248169184,-0.01840796507894993,0.0,0.0,0.0
10781,0,0.0014045425923541188,0.0009639840573072433,-0.01847120374441147,0.0,0.0,0.0
10791,0,0.0013879728503525257,0.0002689513494260609,-0.018536720424890518,0.0,0.0,0.0
10801,0,0.0013939630007371306,0.0002742686774581671,-0.01860107108950615,0.0,0.0,0.0
10811,0,0.0014022781979292631,0.0002814999606925994,-0.018374893814325333,0.0,0.0,0.0
10821,0,0.0014094191137701273,0.00028880967875011265,-0.018421057611703873,0.0,0.0,0.0
10831,0,0.0014170440845191479,0.00029717659344896674,-0.018467016518115997,0.0,0.0,0.0
10841,0,0.0014257885050028563,0.00030646746745333076,-0.018510781228542328,0.0,0.0,0.0
10851,0,0.0014437969075515866,0.0003242696402594447,-0.016939664259552956,0.0,0.0,0.0
10861,0,0.0014528087340295315,0.0003374525113031268,-0.016880566254258156,0.0,0.0,0.0
10871,0,0.001460509723983705,0.00035205468884669244,-0.016819849610328674,0.0,0.0,0.0
10881,0,0.001466781017370522,0.000367933651432395,-0.016757801175117493,0.0,0.0,0.0
10891,0,0.0014722483465448022,0.00038455630419775844,-0.016695747151970863,0.0,0.0,0.0
10901,0,0.0014745391672477126,0.00039822462713345885,-0.01726166345179081,0.0,0.0,0.0
10911,0,0.0014808574924245477,0.00041399558540433645,-0.01723969355225563,0.0,0.0,0.0
10921,0,0.001487269066274166,0.00043031375389546156,-0.017218155786395073,0.0,0.0,0.0
10931,0,0.0014940903056412935,0.0004471400170587003,-0.017195984721183777,0.0,0.0,0.0
10941,0,0.0015071413945406675,0.0004686279280576855,-0.01616782136261463,0.0,0.0,0.0
10951,0,0.0015146122314035892,0.00048587951459921896,-0.016084855422377586,0.0,0.0,0.0
10961,0,0.0015209091361612082,0.0005025917780585587,-0.016002526506781578,0.0,0.0,0.0
10971,0,0.001526799169369042,0.0005189477233216166,-0.015921909362077713,0.0,0.0,0.0
10981,0,0.0015331907197833061,0.0005357246263884008,-0.015843385830521584,0.0,0.0,0.0
10991,0,0.0015393603825941682,0.000553312711417675,-0.015842000022530556,0.0,0.0,0.0
11001,0,0.0014921349938958883,-0.0006741537363268435,-0.015772540122270584,0.0,0.0,0.0
11011,0,0.00145488022826612,0.000403760583139956,-0.0157039575278759,0.0,0.0,0.0
11021,0,0.0014579296112060547,0.0004203770076856017,-0.015633393079042435,0.0,0.0,0.0
11031,0,0.0014917812077328563,-0.0005119274719618261,-0.015563655644655228,0.0,0.0,0.0
11041,0,0.0014956471277400851,-0.0005282920901663601,-0.015216860920190811,0.0,0.0,0.0
11051,0,0.0014945107977837324,0.00034203429822809994,-0.015129275619983673,0.0,0.0,0.0
11061,0,0.0014983651926741004,0.0003587661194615066,-0.01503966934978962,0.0,0.0,0.0
11071,0,0.001502795028500259,0.00037581639480777085,-0.014948654919862747,0.0,0.0,0.0
11081,0,0.0015075617702677846,0.00039274711161851883,-0.014880366623401642,0.0,0.0,0.0
11091,0,0.0015124899800866842,0.00041055696783587337,-0.014791099354624748,0.0,0.0,0.0
11101,0,0.0015184925869107246,0.0004298331041354686,-0.014703404158353806,0.0,0.0,0.0
11111,0,0.0015266512054949999,0.00045068192412145436,-0.014614991843700409,0.0,0.0,0.0
11121,0,0.0015363652491942048,0.0004726805491372943,-0.014524833299219608,0.0,0.0,0.0
11131,0,0.001542961923405528,0.0004916565958410501,-0.015134637244045734,0.0,0.0,0.0
11141,0,0.0015547245275229216,0.0005136823165230453,-0.01508701778948307,0.0,0.0,0.0
11151,0,0.001567909144796431,0.0005357310292311013,-0.015040608122944832,0.0,0.0,0.0
11161,0,0.0015816099476069212,0.0005576838739216328,-0.014995257370173931,0.0,0.0,0.0
11171,0,0.0015906147891655564,0.0005758185870945454,-0.015841064974665642,0.0,0.0,0.0
11181,0,0.0016048513352870941,0.000599653460085392,-0.01584639586508274,0.0,0.0,0.0
11191,0,0.0016207055887207389,0.0006245397962629795,-0.015851596370339394,0.0,0.0,0.0
11201,0,0.0016389850061386824,0.0006494458066299558,-0.01585669256746769,0.0,0.0,0.0
11211,0,0.0016389850061386824,0.0006494458066299558,-0.01585669256746769,0.0,0.0,0.0
11221,0,0.0016563668614253402,0.0006718935328535736,-0.01634932868182659,0.0,0.0,0.0
11231,0,0.0016998283099383116,0.0007228344329632819,-0.016417481005191803,0.0,0.0,0.0
11241,0,0.0015841670101508498,0.0018695838516578078,-0.016416823491454124,0.0,0.0,0.0
11251,0,0.0016024551587179303,0.0019357606070116162,-0.016450805589556694,0.0,0.0,0.0
11261,0,0.0016211115289479494,0.002003288362175226,-0.016483116894960403,0.0,0.0,0.0
11271,0,0.0015729311853647232,-0.0006290309247560799,-0.015870416536927223,0.0,0.0,0.0
11281,0,0.0014982770662754774,0.0004830386315006763,-0.01586752198636532,0.0,0.0,0.0
11291,0,0.0014405706897377968,0.0013110182480886579,-0.01586281880736351,0.0,0.0,0.0
11301,0,0.0014548763865604997,0.001357210916467011,-0.015857253223657608,0.0,0.0,0.0
11311,0,0.001468949718400836,0.0014045870630070567,-0.016307592391967773,0.0,0.0,0.0
11321,0,0.0014864050317555666,0.001454510958865285,-0.016324322670698166,0.0,0.0,0.0
11331,0,0.0015061097219586372,0.0015057275304570794,-0.01634049229323864,0.0,0.0,0.0
11341,0,0.0015278884675353765,0.001558958669193089,-0.016357360407710075,0.0,0.0,0.0
11351,0,0.0015509383520111442,0.0016137745697051287,-0.01637459732592106,0.0,0.0,0.0
11361,0,0.0014335939195007086,0.0004777114081662148,-0.016640210524201393,0.0,0.0,0.0
11371,0,0.0014553370419889688,0.0004929733695462346,-0.016670966520905495,0.0,0.0,0.0
11381,0,0.0014775987947359681,0.0005084825679659843,-0.016701245680451393,0.0,0.0,0.0
11391,0,0.001500662649050355,0.0005250300746411085,-0.016731061041355133,0.0,0.0,0.0
11401,0,0.0014032835606485605,0.0013762206071987748,-0.01676075905561447,0.0,0.0,0.0
11411,0,0.0013668675674125552,0.00042585356277413666,-0.016467317938804626,0.0,0.0,0.0
11421,0,0.0013274328084662557,0.0011287220986559987,-0.016481000930070877,0.0,0.0,0.0
11431,0,0.001342599163763225,0.0011642860481515527,-0.0164940282702446,0.0,0.0,0.0
11441,0,0.0013582222163677216,0.00119981134776026,-0.01650480180978775,0.0,0.0,0.0
11451,0,0.0013093298766762018,0.00039179541636258364,-0.017475666478276253,0.0,0.0,0.0
11461,0,0.0013241143897175789,0.0004019337648060173,-0.017535148188471794,0.0,0.0,0.0
11471,0,0.0013388185761868954,0.00041256280383095145,-0.017593376338481903,0.0,0.0,0.0
11481,0,0.0013531713047996163,0.0004234321531839669,-0.017651082947850227,0.0,0.0,0.0
11491,0,0.001367940567433834,0.0004348900693003088,-0.01770913228392601,0.0,0.0,0.0
11501,0,0.0013853730633854866,0.00044661806896328926,-0.017460409551858902,0.0,0.0,0.0
11511,0,0.0014033791376277804,0.00045800578664056957,-0.017501603811979294,0.0,0.0,0.0
11521,0,0.0014229696244001389,0.00046900814049877226,-0.017542798072099686,0.0,0.0,0.0
11531,0,0.001444820431061089,0.00047968298895284534,-0.017584457993507385,0.0,0.0,0.0
11541,0,0.0014934391947463155,0.0005014837952330709,-0.017396291717886925,0.0,0.0,0.0
11551,0,0.0014934391947463155,0.0005014837952330709,-0.017396291717886925,0.0,0.0,0.0
11561,0,0.0015187985263764858,0.0005125249153934419,-0.017424575984477997,0.0,0.0,0.0
11571,0,0.0015442630974575877,0.0005236893775872886,-0.017453912645578384,0.0,0.0,0.0
11581,0,0.0014728604583069682,-0.00044369284296408296,-0.017483504489064217,0.0,0.0,0.0
11591,0,0.0014950338518247008,-0.0004684750165324658,-0.017703190445899963,0.0,0.0,0.0
11601,0,0.0015152132837101817,-0.0004913047887384892,-0.01774086058139801,0.0,0.0,0.0
11611,0,0.0014385314425453544,0.0004706766048911959,-0.017780086025595665,0.0,0.0,0.0
11621,0,0.0014570027124136686,0.0004843699571210891,-0.017817633226513863,0.0,0.0,0.0
11631,0,0.001476932899095118,0.0004998566000722349,-0.017853371798992157,0.0,0.0,0.0
11641,0,0.0015025126049295068,0.0005215337732806802,-0.01671025902032852,0.0,0.0,0.0
11651,0,0.0014234062982723117,0.0013181966496631503,-0.016675960272550583,0.0,0.0,0.0
11661,0,0.0014413532335311174,0.0013669738546013832,-0.01664227992296219,0.0,0.0,0.0
11671,0,0.001380415167659521,0.0004286259936634451,-0.016610952094197273,0.0,0.0,0.0
11681,0,0.001345525961369276,0.001109441858716309,-0.016577808186411858,0.0,0.0,0.0
11691,0,0.001356140710413456,0.001146336318925023,-0.017594682052731514,0.0,0.0,0.0
11701,0,0.0013357670977711678,0.0003988643584307283,-0.017625752836465836,0.0,0.0,0.0
11711,0,0.0013495399616658688,0.00040839597932063043,-0.017654310911893845,0.0,0.0,0.0
11721,0,0.0013647261075675488,0.0004179511161055416,-0.017681017518043518,0.0,0.0,0.0
11731,0,0.0013817838625982404,0.00042786617996171117,-0.017413124442100525,0.0,0.0,0.0
11741,0,0.0013973820023238659,0.000436577684013173,-0.01741841249167919,0.0,0.0,0.0
11751,0,0.0014125739689916372,0.0004448721301741898,-0.017423612996935844,0.0,0.0,0.0
11761,0,0.0013640642864629626,0.0011129621416330338,-0.017428968101739883,0.0,0.0,0.0
11771,0,0.00137697858735919,0.0011498351814225316,-0.017434673383831978,0.0,0.0,0.0
11781,0,0.0013892240822315216,0.001187099376693368,-0.01768743060529232,0.0,0.0,0.0
11791,0,0.0014032806502655149,0.001225569169037044,-0.0177078228443861,0.0,0.0,0.0
11801,0,0.001419442007318139,0.0012639072956517339,-0.017728399485349655,0.0,0.0,0.0
11811,0,0.0013725480530411005,0.00043818712583743036,-0.017750823870301247,0.0,0.0,0.0
11821,0,0.002011069795116782,0.001101213856600225,-0.01872234418988228,0.0,0.0,0.0
11831,0,0.0019320277497172356,0.0004435798618942499,-0.018806667998433113,0.0,0.0,0.0
11841,0,0.0018653537845239043,0.0009993836283683777,-0.018891341984272003,0.0,0.0,0.0
11851,0,0.0013096509501338005,0.0009560040780343115,-0.01897670142352581,0.0,0.0,0.0
11861,0,0.001316501060500741,0.0009794050129130483,-0.019061453640460968,0.0,0.0,0.0
11871,0,0.0013269592309370637,0.00045219072489999235,-0.018180029466748238,0.0,0.0,0.0
11881,0,0.0013350549852475524,0.0004535781336016953,-0.01820097677409649,0.0,0.0,0.0
11891,0,0.0013089698040857911,0.0009305113926529884,-0.018220392987132072,0.0,0.0,0.0
11901,0,0.0012991005787625909,0.00046062475303187966,-0.01823880337178707,0.0,0.0,0.0
11911,0,0.001308221137151122,0.000459776958450675,-0.018256288021802902,0.0,0.0,0.0
11921,0,0.0013211375335231423,0.0004604826681315899,-0.017686212435364723,0.0,0.0,0.0
11931,0,0.0013315435498952866,0.00046003173338249326,-0.017667368054389954,0.0,0.0,0.0
11941,0,0.001319199101999402,0.0009146255324594676,-0.017650853842496872,0.0,0.0,0.0
11951,0,0.0013032254064455628,0.00046421322622336447,-0.01763596385717392,0.0,0.0,0.0
11961,0,0.0013131577288731933,0.0004667677858378738,-0.01691756583750248,0.0,0.0,0.0
11971,0,0.001320709940046072,0.0004660391132347286,-0.01685820147395134,0.0,0.0,0.0
11981,0,0.0013132467865943909,0.0009050327353179455,-0.01679975353181362,0.0,0.0,0.0
11991,0,0.001320034614764154,0.0009251439478248358,-0.016741782426834106,0.0,0.0,0.0
12001,0,0.0013026264496147633,0.0004893398727290332,-0.016685109585523605,0.0,0.0,0.0
12011,0,0.0013121244264766574,0.00048747853725217283,-0.01634427160024643,0.0,0.0,0.0
12021,0,0.00132081494666636,0.00048523160512559116,-0.016267787665128708,0.0,0.0,0.0
12031,0,0.0013307856861501932,0.00048382944078184664,-0.01619112677872181,0.0,0.0,0.0
12041,0,0.001342005212791264,0.00048305370728485286,-0.01611483097076416,0.0,0.0,0.0
12051,0,0.0013539179926738143,0.0004820210742764175,-0.016021912917494774,0.0,0.0,0.0
