Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
67688,0,-0.00014784338418394327,0.00048298609908670187,0.30591073632240295,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67698,0,-0.0001641371927689761,-8.084767614491284e-05,0.3059992790222168,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67708,0,-0.00014958097017370164,-8.928379975259304e-05,0.30608803033828735,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67720,0,-0.00019878140301443636,-3.264084807597101e-05,0.3061760365962982,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67728,0,-0.00018643203657120466,-3.791690687648952e-05,0.30626457929611206,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67738,0,-0.0001940691436175257,0.00042681401828303933,0.306934654712677,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67748,0,-0.00021497227135114372,-4.75750130135566e-05,0.30705446004867554,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67758,0,-0.00020276312716305256,-5.5136275477707386e-05,0.30717429518699646,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67768,0,-0.0002149023348465562,0.00039228040259331465,0.30729344487190247,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67778,0,-0.0002093910879921168,0.00039986392948776484,0.3054633140563965,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67788,0,-0.0001997676445171237,0.000411439745221287,0.30545786023139954,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67798,0,-0.00021372584160417318,-3.298421506769955e-05,0.3054526746273041,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67808,0,-0.00020674944971688092,-4.169231397099793e-05,0.30544722080230713,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67818,0,-0.00021414662478491664,0.00039413641206920147,0.3054407238960266,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67828,0,-0.00020530974143184721,0.00040613400051370263,0.30555692315101624,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67838,0,-0.00019747737678699195,-3.0859519029036164e-05,0.305559366941452,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67848,0,-0.00018750526942312717,-4.319861182011664e-05,0.3055606186389923,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67858,0,-0.0001760703744366765,-5.595525726675987e-05,0.3055602014064789,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67868,0,-0.00019026797963306308,0.00040239363443106413,0.30555811524391174,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67878,0,-0.00020927938749082386,-2.330876304768026e-05,0.30425459146499634,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67888,0,-0.00022704535513184965,0.0003895387635566294,0.30416709184646606,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67898,0,-0.00021887035109102726,0.00039596331771463156,0.3040800988674164,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67908,0,-0.00022709404584020376,-0.00040437470306642354,0.3039935231208801,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67918,0,-0.00022806957713328302,0.00035082880640402436,0.30468735098838806,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67928,0,-0.000238121603615582,-1.7875718185678124e-05,0.30465227365493774,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67938,0,-0.00024213222786784172,0.0003232448943890631,0.3046167492866516,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67948,0,-0.00023256431450136006,0.00032741541508585215,0.30458104610443115,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67958,0,-0.00023652496747672558,-1.1641124729067087e-05,0.3045447766780853,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67968,0,-0.0002330303832422942,-2.8254289645701647e-05,0.303242564201355,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67978,0,-0.00022319352137856185,-4.254101077094674e-05,0.30312609672546387,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67988,0,-0.00021165874204598367,-5.6786026107147336e-05,0.3030101954936981,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
67998,0,-0.00019917063764296472,-7.18562223482877e-05,0.3028939962387085,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
68008,0,-0.00018573852139525115,-8.773569425102323e-05,0.302777498960495,-0.0006045224727131426,-0.0003091715043410659,0.3277106285095215
