Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
11197,0,-0.0002575489634182304,-0.00012402563879732043,-0.021357189863920212,0.0,0.0,0.0
11207,0,-0.0002765506214927882,-0.0001260939025087282,-0.02143770083785057,0.0,0.0,0.0
11217,0,-0.00029501933022402227,-0.00012852862710133195,-0.021518941968679428,0.0,0.0,0.0
11227,0,-0.0003178112965542823,-0.00013043756189290434,-0.022210460156202316,0.0,0.0,0.0
11237,0,0.0004338326689321548,-0.00012889796926174313,-0.02232365682721138,0.0,0.0,0.0
11247,0,-0.0002499081310816109,-0.00012840391718782485,-0.022438466548919678,0.0,0.0,0.0
11257,0,0.0004076145705766976,-0.00012586744560394436,-0.022554583847522736,0.0,0.0,0.0
11267,0,0.0004212441563140601,-0.000130754109704867,-0.02159111574292183,0.0,0.0,0.0
11277,0,0.00042702522478066385,-0.00013514852616935968,-0.021649159491062164,0.0,0.0,0.0
11287,0,0.00043302439735271037,-0.00013903425133321434,-0.021707015112042427,0.0,0.0,0.0
11297,0,0.0004397949087433517,-0.00014191104855854064,-0.02176416851580143,0.0,0.0,0.0
11307,0,0.00044779758900403976,-0.00014391602599062026,-0.021821245551109314,0.0,0.0,0.0
11317,0,0.00046419506543315947,-0.0001460040657548234,-0.020728155970573425,0.0,0.0,0.0
11327,0,0.0004727811610791832,-0.00014716543955728412,-0.020724575966596603,0.0,0.0,0.0
11337,0,0.0004817305307369679,-0.00014889957674313337,-0.02072027139365673,0.0,0.0,0.0
11347,0,-0.0003013839013874531,-0.00013962133380118757,-0.020715612918138504,0.0,0.0,0.0
11357,0,-0.00031349793425761163,-0.00014234823174774647,-0.0196142066270113,0.0,0.0,0.0
11367,0,0.0004188614257145673,-0.0001342252508038655,-0.019546570256352425,0.0,0.0,0.0
11377,0,0.00042723066871985793,-0.00013696766109205782,-0.01947949454188347,0.0,0.0,0.0
11387,0,0.0004350778763182461,-0.0001403141359332949,-0.019413461908698082,0.0,0.0,0.0
11397,0,0.00044250089558772743,-0.0001446112582925707,-0.019348887726664543,0.0,0.0,0.0
11407,0,0.0004450187261682004,-0.00014935802028048784,-0.020003296434879303,0.0,0.0,0.0
11417,0,0.00045086178579367697,-0.0001547863648738712,-0.01998249441385269,0.0,0.0,0.0
11427,0,0.0004568674776237458,-0.00016016927838791162,-0.019960593432188034,0.0,0.0,0.0
11437,0,-0.00030724244425073266,-0.00013699126429855824,-0.019938470795750618,0.0,0.0,0.0
11447,0,-0.0003313097113277763,-0.00014110073971096426,-0.019917504861950874,0.0,0.0,0.0
