Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
7363,0,-0.0004773407999891788,-0.00031024802592583,-0.018684249371290207,0.0,0.0,0.0
7373,0,0.00032744952477514744,0.00023101962869986892,-0.018703876063227654,0.0,0.0,0.0
7383,0,5.125013558426872e-05,-0.0002929498441517353,-0.018723532557487488,0.0,0.0,0.0
7393,0,-0.00020248815417289734,0.0004800110764335841,-0.01874595507979393,0.0,0.0,0.0
7403,0,-0.0004573870974127203,0.000475383538287133,-0.018864106386899948,0.0,0.0,0.0
7413,0,-0.00046818770351819694,0.0004952276940457523,-0.01888985186815262,0.0,0.0,0.0
7423,0,0.0003215783217456192,0.000485645403387025,-0.018917761743068695,0.0,0.0,0.0
7433,0,-0.00046188756823539734,0.0004811570979654789,-0.018948128446936607,0.0,0.0,0.0
7443,0,-0.00047114636981859803,0.0005015918286517262,-0.01897408813238144,0.0,0.0,0.0
7453,0,-0.0004742991295643151,-0.00030837507802061737,-0.019013160839676857,0.0,0.0,0.0
7463,0,0.00031397814746014774,-3.5697201383300126e-05,-0.01904159225523472,0.0,0.0,0.0
7473,0,-0.00021808178280480206,-0.0002928800822701305,-0.01906931772828102,0.0,0.0,0.0
7483,0,0.0005460864049382508,-2.8073409339413047e-05,-0.019094999879598618,0.0,0.0,0.0
7493,0,-0.0004690416972152889,-0.00028128016856499016,-0.01863737776875496,0.0,0.0,0.0
7503,0,-0.00047720540896989405,-0.00030050729401409626,-0.018631858751177788,0.0,0.0,0.0
7513,0,0.00030295588658191264,0.0004890459240414202,-0.01863207295536995,0.0,0.0,0.0
7523,0,-0.00021309356088750064,0.00048154493561014533,-0.018632762134075165,0.0,0.0,0.0
7533,0,-0.0012250540312379599,0.00047589410678483546,-0.018629763275384903,0.0,0.0,0.0
7543,0,-0.0004723550227936357,0.00046821756404824555,-0.018803013488650322,0.0,0.0,0.0
7553,0,0.00026945985155180097,0.0004633071075659245,-0.01881665177643299,0.0,0.0,0.0
7563,0,-0.0004653490032069385,0.00021770334569737315,-0.01883430778980255,0.0,0.0,0.0
7573,0,0.00024922119337134063,0.00045574529212899506,-0.018851570785045624,0.0,0.0,0.0
7583,0,-0.00022142016678117216,0.0004508404526859522,-0.018031317740678787,0.0,0.0,0.0
7593,0,-0.0006907969363965094,-0.0004838267632294446,-0.01799703575670719,0.0,0.0,0.0
7603,0,-0.00045763072557747364,-0.00048266214434988797,-0.017964519560337067,0.0,0.0,0.0
7613,0,-0.00045160838635638356,0.0002074750664178282,-0.017937378957867622,0.0,0.0,0.0
7623,0,0.00045344411046244204,0.00020624509488698095,-0.017908066511154175,0.0,0.0,0.0
7633,0,-0.00045104307355359197,0.00020409699936863035,-0.017477501183748245,0.0,0.0,0.0
7643,0,-0.0004631465708371252,0.00020657325512729585,-0.01741919293999672,0.0,0.0,0.0
7653,0,-0.00047592693590559065,0.00020955056243110448,-0.01736016757786274,0.0,0.0,0.0
