Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
14560,0,0.0001983263500733301,2.4428922188235447e-05,-0.020117515698075294,0.0,0.0,0.0
14570,0,0.00019729268387891352,0.0005581112345680594,-0.020148441195487976,0.0,0.0,0.0
14580,0,0.0001962753594852984,0.0005702581256628036,-0.020176764577627182,0.0,0.0,0.0
14590,0,0.0004684485902544111,0.0005584651953540742,-0.020951250568032265,0.0,0.0,0.0
14600,0,0.00045934176887385547,6.0618112911470234e-06,-0.02101799100637436,0.0,0.0,0.0
14610,0,0.0004721380246337503,-1.046354191203136e-05,-0.021084677428007126,0.0,0.0,0.0
14620,0,0.0001903325755847618,0.0008434519404545426,-0.02115444652736187,0.0,0.0,0.0
14630,0,-0.00036243550130166113,0.0005599673022516072,-0.0212215855717659,0.0,0.0,0.0
14640,0,0.0002018169907387346,0.0005716423620469868,-0.019511397927999496,0.0,0.0,0.0
14650,0,0.00046894463594071567,0.0005680569447577,-0.019488830119371414,0.0,0.0,0.0
14660,0,0.0004840785695705563,0.0005829917499795556,-0.019464492797851562,0.0,0.0,0.0
14670,0,-0.00034362543374300003,0.0008502592099830508,-0.01943924091756344,0.0,0.0,0.0
14680,0,0.0002039168612100184,0.0008520114351995289,-0.018831947818398476,0.0,0.0,0.0
14690,0,0.0004812277911696583,0.0005807553534395993,-0.018774576485157013,0.0,0.0,0.0
14700,0,0.00047023571096360683,5.380372022045776e-05,-0.018717624247074127,0.0,0.0,0.0
14710,0,-0.0003116345324087888,0.00031982993823476136,-0.018662188202142715,0.0,0.0,0.0
14720,0,0.00020856638730037957,0.0008300572517327964,-0.018607836216688156,0.0,0.0,0.0
14730,0,0.00045789769501425326,0.0008192808600142598,-0.019123513251543045,0.0,0.0,0.0
14740,0,0.000455353845609352,0.0005676086875610054,-0.01909523457288742,0.0,0.0,0.0
14750,0,0.00020149564079474658,0.0008130288333632052,-0.01906527206301689,0.0,0.0,0.0
14760,0,-0.0002828330034390092,0.0008065259899012744,-0.019034339115023613,0.0,0.0,0.0
14770,0,-0.0003099768073298037,0.0008378398488275707,-0.01858675293624401,0.0,0.0,0.0
14780,0,0.0004574672202579677,-0.00018448769696988165,-0.01853608712553978,0.0,0.0,0.0
14790,0,0.00020276111899875104,-0.00017856070189736784,-0.018480483442544937,0.0,0.0,0.0
14800,0,0.00020703567133750767,0.0008142063161358237,-0.01843026466667652,0.0,0.0,0.0
14810,0,0.0004551802994683385,0.0005700478795915842,-0.018374251201748848,0.0,0.0,0.0
14820,0,0.00046488374937325716,0.000576740421820432,-0.019019845873117447,0.0,0.0,0.0
14830,0,0.00020049168961122632,6.781467527616769e-05,-0.019005537033081055,0.0,0.0,0.0
14840,0,0.00044800795149058104,0.0005711952690035105,-0.018992802128195763,0.0,0.0,0.0
14850,0,0.00045730036799795926,0.0005855577765032649,-0.01897784322500229,0.0,0.0,0.0
14860,0,0.00019003533816430718,6.010794822941534e-05,-0.01896495930850506,0.0,0.0,0.0
14870,0,0.00046306001604534686,6.635789759457111e-05,-0.018502745777368546,0.0,0.0,0.0
14880,0,0.00021228130208328366,0.0008279196335934103,-0.018465980887413025,0.0,0.0,0.0
14890,0,0.00020568475883919746,0.0008589453645981848,-0.018425848335027695,0.0,0.0,0.0
14900,0,0.00020561963901855052,5.82165303057991e-05,-0.018388643860816956,0.0,0.0,0.0
14910,0,0.0004663366999011487,0.0005804799147881567,-0.01864602603018284,0.0,0.0,0.0
14920,0,0.0004722090670838952,0.0005998931010253727,-0.018623126670718193,0.0,0.0,0.0
14930,0,0.0004776648129336536,0.000619885977357626,-0.018601110205054283,0.0,0.0,0.0
14940,0,0.00019805514602921903,0.0006131415721029043,-0.018578730523586273,0.0,0.0,0.0
14950,0,0.00018798439123202115,0.0006305075949057937,-0.018555061891674995,0.0,0.0,0.0
14960,0,0.00047619547694921494,0.0006120175239630044,-0.020118199288845062,0.0,0.0,0.0
14970,0,0.0004856889136135578,0.000626556109637022,-0.020189359784126282,0.0,0.0,0.0
14980,0,0.00047938208444975317,-7.316248229471967e-07,-0.020261138677597046,0.0,0.0,0.0
14990,0,0.00047336265561170876,0.00030618972959928215,-0.020335325971245766,0.0,0.0,0.0
15000,0,0.0004823028575628996,1.9134658941766247e-05,-0.019770115613937378,0.0,0.0,0.0
15010,0,0.00047419226029887795,0.0005991728394292295,-0.01980573683977127,0.0,0.0,0.0
15020,0,0.00048099624109454453,0.0006190072163008153,-0.019839297980070114,0.0,0.0,0.0
15030,0,0.00048685650108382106,0.0006397416000254452,-0.01987166330218315,0.0,0.0,0.0
15040,0,0.00016627999139018357,0.0009373882203362882,-0.019901975989341736,0.0,0.0,0.0
15050,0,0.0004810846585314721,0.0009239970822818577,-0.019518423825502396,0.0,0.0,0.0
15060,0,0.00018029456259682775,0.0009105863282456994,-0.019521674141287804,0.0,0.0,0.0
15070,0,0.00016414409037679434,0.0009418480331078172,-0.019524740055203438,0.0,0.0,0.0
15080,0,0.00014930576435290277,0.0009742620168253779,-0.01952766627073288,0.0,0.0,0.0
15090,0,0.00013600719103123993,0.0010069158161059022,-0.01952982507646084,0.0,0.0,0.0
15100,0,0.0004907866823486984,0.000987138249911368,-0.01975623518228531,0.0,0.0,0.0
15110,0,-0.000831186305731535,0.0009688332211226225,-0.019771041348576546,0.0,0.0,0.0
15120,0,0.000167869555298239,0.0009476621053181589,-0.019795218482613564,0.0,0.0,0.0
15130,0,0.00047778780572116375,-0.0003074753622058779,-0.01981077529489994,0.0,0.0,0.0
15140,0,0.00017151438805740327,-0.00028788004419766366,-0.019904304295778275,0.0,0.0,0.0
