Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bpttp.x,bpttp.y,bpttp.z
134280,0,0.29653000831604004,0.544306755065918,-0.2966165542602539,1.6800134181976318,11.542730331420898,0.321860671043396
134290,0,0.29654407501220703,0.5442819595336914,-0.2966310381889343,1.6877033710479736,11.54595947265625,0.321860671043396
134300,0,0.29656124114990234,0.5442533493041992,-0.29717057943344116,1.6978954076766968,11.550028800964355,0.321860671043396
134310,0,0.29658055305480957,0.5442256927490234,-0.29721030592918396,1.7058531045913696,11.553048133850098,0.321860671043396
134320,0,0.2981593608856201,0.5443000793457031,-0.297248899936676,1.7163705825805664,11.556838035583496,0.321860671043396
134330,0,0.2982337474822998,0.5442752838134766,-0.29728594422340393,1.7245988845825195,11.559652328491211,0.321860671043396
134340,0,0.2972843647003174,0.5443334579467773,-0.2973192036151886,1.7354620695114136,11.563175201416016,0.321860671043396
134350,0,0.2965047359466553,0.5443973541259766,-0.296306848526001,1.743896245956421,11.565765380859375,0.321860671043396
134360,0,0.29651761054992676,0.544377326965332,-0.2962883710861206,1.7550277709960938,11.569001197814941,0.321860671043396
134370,0,0.29653024673461914,0.5443582534790039,-0.29626888036727905,1.7636992931365967,11.571383476257324,0.321860671043396
134380,0,0.2965433597564697,0.5443391799926758,-0.2962481379508972,1.773783564567566,11.574007987976074,0.321860671043396
134390,0,0.2971770763397217,0.5443782806396484,-0.2962266504764557,1.7839909791946411,11.576510429382324,0.321860671043396
134400,0,0.2972142696380615,0.5443620681762695,-0.296046644449234,1.7956178188323975,11.579178810119629,0.321860671043396
134410,0,0.29651713371276855,0.5444040298461914,-0.29601648449897766,1.804688811302185,11.581131935119629,0.321860671043396
134420,0,0.29652857780456543,0.5443868637084961,-0.2959868609905243,1.816560983657837,11.58352279663086,0.321860671043396
134430,0,0.296541690826416,0.544367790222168,-0.2959570586681366,1.8257956504821777,11.585256576538086,0.321860671043396
134441,0,0.297076940536499,0.5444011688232422,-0.2954847514629364,1.8386216163635254,11.587489128112793,0.321860671043396
134450,0,0.29650139808654785,0.544438362121582,-0.2954302728176117,1.8472256660461426,11.588873863220215,0.321860671043396
134460,0,0.29651546478271484,0.5444211959838867,-0.29537585377693176,1.858070969581604,11.590496063232422,0.321860671043396
134470,0,0.29697513580322266,0.5444431304931641,-0.2953204810619354,1.8689712285995483,11.591989517211914,0.321860671043396
134480,0,0.2970123291015625,0.5444269180297852,-0.2952640652656555,1.8799468278884888,11.59335708618164,0.321860671043396
134490,0,0.29651641845703125,0.5444459915161133,-0.2958934009075165,1.8909697532653809,11.594596862792969,0.321860671043396
134500,0,0.29653048515319824,0.5444297790527344,-0.29587310552597046,1.903507947921753,11.595847129821777,0.321860671043396
134510,0,0.29654574394226074,0.5444116592407227,-0.2958527207374573,1.9131873846054077,11.596696853637695,0.321860671043396
134520,0,0.29656291007995605,0.5443925857543945,-0.2958313226699829,1.9258100986480713,11.597658157348633,0.321860671043396
134530,0,0.29658079147338867,0.5443716049194336,-0.2958087623119354,1.935571312904358,11.598287582397461,0.321860671043396
134540,0,0.2965984344482422,0.5443525314331055,-0.29539820551872253,1.946801781654358,11.598891258239746,0.321860671043396
134550,0,0.2966179847717285,0.5443296432495117,-0.29535555839538574,1.958060622215271,11.59936809539795,0.321860671043396
134560,0,0.29663896560668945,0.544306755065918,-0.2953122854232788,1.97079336643219,11.599752426147461,0.321860671043396
134570,0,0.2966606616973877,0.5442838668823242,-0.2952675521373749,1.9806281328201294,11.599937438964844,0.321860671043396
134580,0,0.29668331146240234,0.5442619323730469,-0.295078307390213,1.9919369220733643,11.600030899047852,0.321860671043396
134590,0,0.2967076301574707,0.5442371368408203,-0.2950253486633301,2.0032317638397217,11.599996566772461,0.321860671043396
134600,0,0.29673194885253906,0.5442104339599609,-0.2949715256690979,2.0159974098205566,11.599804878234863,0.321860671043396
134610,0,0.2967565059661865,0.5441827774047852,-0.29491695761680603,2.025825262069702,11.599544525146484,0.321860671043396
134620,0,0.29727983474731445,0.5442276000976562,-0.294861376285553,2.0370895862579346,11.599127769470215,0.321860671043396
134630,0,0.2973322868347168,0.5442008972167969,-0.29482734203338623,2.0483436584472656,11.59858226776123,0.321860671043396
134640,0,0.29738426208496094,0.5441741943359375,-0.29476988315582275,2.059558629989624,11.597909927368164,0.321860671043396
134650,0,0.2974362373352051,0.5441474914550781,-0.2947114109992981,2.070751905441284,11.5971097946167,0.321860671043396
134660,0,0.29749512672424316,0.5441169738769531,-0.2946465313434601,2.0833442211151123,11.596053123474121,0.321860671043396
134670,0,0.29799365997314453,0.5441656112670898,-0.2945882976055145,2.0947203636169434,11.594953536987305,0.321860671043396
134680,0,0.2968010902404785,0.5442018508911133,-0.29545459151268005,2.1040525436401367,11.59394645690918,0.321860671043396
134690,0,0.2968149185180664,0.5441780090332031,-0.29543977975845337,2.1150596141815186,11.592637062072754,0.321860671043396
134700,0,0.2968287467956543,0.5441513061523438,-0.2954229414463043,2.1259865760803223,11.591202735900879,0.321860671043396
134710,0,0.2978708744049072,0.5441865921020508,-0.2954043745994568,2.1368610858917236,11.589640617370605,0.321860671043396
134720,0,0.29730772972106934,0.5442190170288086,-0.2959849238395691,2.147655487060547,11.587952613830566,0.321860671043396
134730,0,0.29734325408935547,0.5442008972167969,-0.2960006892681122,2.1583683490753174,11.586138725280762,0.321860671043396
134740,0,0.2973787784576416,0.5441837310791016,-0.29601478576660156,2.169008255004883,11.584197044372559,0.321860671043396
134750,0,0.29741430282592773,0.5441675186157227,-0.29602810740470886,2.1795551776885986,11.582130432128906,0.321860671043396
134760,0,0.2974510192871094,0.5441513061523438,-0.29604092240333557,2.190004348754883,11.579939842224121,0.321860671043396
134770,0,0.2974882125854492,0.5441370010375977,-0.2955443561077118,2.2003605365753174,11.577621459960938,0.321860671043396
134780,0,0.29752659797668457,0.5441179275512695,-0.2955240309238434,2.2106080055236816,11.575180053710938,0.321860671043396
134790,0,0.2975656986236572,0.544097900390625,-0.2955019772052765,2.220738410949707,11.572614669799805,0.321860671043396
134800,0,0.2976062297821045,0.5440778732299805,-0.2954772114753723,2.2307701110839844,11.569921493530273,0.321860671043396
134810,0,0.29764771461486816,0.5440568923950195,-0.295449823141098,2.2406606674194336,11.567109107971191,0.321860671043396
134820,0,0.29697084426879883,0.5440969467163086,-0.29604142904281616,2.2504358291625977,11.564170837402344,0.321860671043396
134830,0,0.29697465896606445,0.5440788269042969,-0.2960500419139862,2.2600769996643066,11.561110496520996,0.321860671043396
134840,0,0.2969799041748047,0.5440607070922852,-0.29605886340141296,2.2695984840393066,11.55792236328125,0.321860671043396
134850,0,0.2969846725463867,0.544041633605957,-0.29606765508651733,2.278954029083252,11.554619789123535,0.321860671043396
134860,0,0.29758667945861816,0.5440740585327148,-0.29553961753845215,2.2881736755371094,11.551193237304688,0.321860671043396
134870,0,0.29697513580322266,0.5440998077392578,-0.2955121099948883,2.2972404956817627,11.547645568847656,0.321860671043396
134880,0,0.2969787120819092,0.5440807342529297,-0.2954832911491394,2.3061587810516357,11.543974876403809,0.321860671043396
134890,0,0.297504186630249,0.5441102981567383,-0.29545167088508606,2.314917802810669,11.540183067321777,0.321860671043396
134900,0,0.29754042625427246,0.5440912246704102,-0.29541918635368347,2.3235158920288086,11.536270141601562,0.321860671043396
134910,0,0.2970161437988281,0.5441226959228516,-0.29558536410331726,2.331937551498413,11.532241821289062,0.321860671043396
134920,0,0.2970237731933594,0.5441036224365234,-0.2955612540245056,2.3401923179626465,11.528091430664062,0.321860671043396
134930,0,0.29703211784362793,0.5440826416015625,-0.2955346703529358,2.3482706546783447,11.523821830749512,0.321860671043396
134940,0,0.29749512672424316,0.5441083908081055,-0.29550594091415405,2.356168031692505,11.51943588256836,0.321860671043396
134950,0,0.2975292205810547,0.5440883636474609,-0.29520002007484436,2.3638756275177,11.514934539794922,0.321860671043396
134960,0,0.29756593704223633,0.5440664291381836,-0.2951548397541046,2.3713998794555664,11.510313034057617,0.321860671043396
134970,0,0.29760289192199707,0.5440444946289062,-0.2951093018054962,2.3787336349487305,11.505574226379395,0.321860671043396
134980,0,0.2976391315460205,0.5440225601196289,-0.2950616180896759,2.385866403579712,11.500722885131836,0.321860671043396
134990,0,0.29767537117004395,0.5439996719360352,-0.2950131297111511,2.3928041458129883,11.495752334594727,0.321860671043396
135000,0,0.2977173328399658,0.5439662933349609,-0.2963011860847473,2.399528980255127,11.49067497253418,0.321860671043396
135010,0,0.2977564334869385,0.5439395904541016,-0.29633739590644836,2.4060561656951904,11.485477447509766,0.321860671043396
135020,0,0.29779744148254395,0.5439109802246094,-0.29637378454208374,2.4123685359954834,11.480169296264648,0.321860671043396
135030,0,0.29784107208251953,0.5438804626464844,-0.29641079902648926,2.4184696674346924,11.474747657775879,0.321860671043396
135040,0,0.29788661003112793,0.543848991394043,-0.2964484393596649,2.42435622215271,11.46921157836914,0.321860671043396
135050,0,0.29710984230041504,0.5439271926879883,-0.2957526445388794,2.4300191402435303,11.463568687438965,0.321860671043396
135060,0,0.29711389541625977,0.5439033508300781,-0.2957437038421631,2.435465097427368,11.457810401916504,0.321860671043396
135070,0,0.297119140625,0.5438785552978516,-0.29573142528533936,2.440678358078003,11.451949119567871,0.321860671043396
135080,0,0.29712605476379395,0.5438528060913086,-0.2957168519496918,2.445664167404175,11.445980072021484,0.321860671043396
135090,0,0.2971343994140625,0.5438251495361328,-0.29577338695526123,2.4504244327545166,11.439896583557129,0.321860671043396
135100,0,0.29714274406433105,0.5437965393066406,-0.2957606315612793,2.454948663711548,11.433710098266602,0.321860671043396
135110,0,0.2978665828704834,0.5438699722290039,-0.29574695229530334,2.459240436553955,11.427412986755371,0.321860671043396
135120,0,0.2979085445404053,0.5438442230224609,-0.2957334518432617,2.463289499282837,11.421018600463867,0.321860671043396
135130,0,0.29795098304748535,0.5438175201416016,-0.2957189381122589,2.467104434967041,11.414510726928711,0.321860671043396
135141,0,0.29799342155456543,0.543792724609375,-0.295314222574234,2.4711239337921143,11.407032012939453,0.321860671043396
135150,0,0.29715490341186523,0.5438642501831055,-0.29527345299720764,2.474004030227661,11.401189804077148,0.321860671043396
135160,0,0.29715919494628906,0.5438394546508789,-0.2952345609664917,2.4770870208740234,11.394376754760742,0.321860671043396
135170,0,0.2978205680847168,0.5438899993896484,-0.2951951324939728,2.4799251556396484,11.387457847595215,0.321860671043396
135180,0,0.29785776138305664,0.5438642501831055,-0.2954676151275635,2.482513666152954,11.38044261932373,0.321860671043396
135190,0,0.2978963851928711,0.5438394546508789,-0.2954477369785309,2.484853744506836,11.37332534790039,0.321860671043396
135200,0,0.29793691635131836,0.5438127517700195,-0.29542917013168335,2.4869437217712402,11.366106986999512,0.321860671043396
135210,0,0.29797816276550293,0.5437850952148438,-0.2954111695289612,2.488780975341797,11.358795166015625,0.321860671043396
135220,0,0.2980201244354248,0.543757438659668,-0.29539230465888977,2.4903650283813477,11.35138988494873,0.321860671043396
135230,0,0.29720473289489746,0.5438385009765625,-0.2951449155807495,2.491697311401367,11.343883514404297,0.321860671043396
135240,0,0.2972116470336914,0.5438137054443359,-0.295110821723938,2.4927752017974854,11.336281776428223,0.321860671043396
135250,0,0.29721927642822266,0.543787956237793,-0.295077383518219,2.493598222732544,11.328591346740723,0.321860671043396
135260,0,0.2972273826599121,0.54376220703125,-0.29504451155662537,2.494166851043701,11.320799827575684,0.321860671043396
135271,0,0.29723668098449707,0.5437355041503906,-0.2950111925601959,2.4944801330566406,11.31291389465332,0.321860671043396
135280,0,0.29724860191345215,0.5437049865722656,-0.2953432500362396,2.494537830352783,11.304944038391113,0.321860671043396
135291,0,0.29726195335388184,0.5436735153198242,-0.2953254282474518,2.494340181350708,11.296887397766113,0.321860671043396
135301,0,0.2980344295501709,0.5437650680541992,-0.2953072488307953,2.493886709213257,11.288734436035156,0.321860671043396
135311,0,0.2980844974517822,0.5437374114990234,-0.29528987407684326,2.4931790828704834,11.280500411987305,0.321860671043396
135321,0,0.29813623428344727,0.5437097549438477,-0.29510214924812317,2.492216110229492,11.272174835205078,0.321860671043396
135331,0,0.298189640045166,0.5436801910400391,-0.29507413506507874,2.4909987449645996,11.263763427734375,0.321860671043396
135340,0,0.29824376106262207,0.5436496734619141,-0.2950439453125,2.489527702331543,11.255266189575195,0.321860671043396
135350,0,0.29829883575439453,0.5436182022094727,-0.2950131595134735,2.487804412841797,11.246688842773438,0.321860671043396
135360,0,0.2983560562133789,0.5435857772827148,-0.2949828803539276,2.4858293533325195,11.238029479980469,0.321860671043396
135370,0,0.29726552963256836,0.5436668395996094,-0.29574573040008545,2.483602523803711,11.22928524017334,0.321860671043396
135380,0,0.29728126525878906,0.5436391830444336,-0.2957594692707062,2.481125593185425,11.220459938049316,0.321860671043396
135390,0,0.29729747772216797,0.5436105728149414,-0.29577237367630005,2.4784021377563477,11.211562156677246,0.321860671043396
135400,0,0.297313928604126,0.5435810089111328,-0.29578426480293274,2.4754276275634766,11.202574729919434,0.321860671043396
135410,0,0.2973299026489258,0.5435504913330078,-0.2957960069179535,2.4722092151641846,11.19351577758789,0.321860671043396
135420,0,0.2973453998565674,0.54351806640625,-0.2962452173233032,2.4687490463256836,11.184386253356934,0.321860671043396
135430,0,0.297360897064209,0.5434865951538086,-0.2962791323661804,2.465045928955078,11.175180435180664,0.321860671043396
135440,0,0.2973763942718506,0.5434541702270508,-0.29631200432777405,2.46109938621521,11.165894508361816,0.321860671043396
135450,0,0.2973911762237549,0.5434207916259766,-0.29634276032447815,2.456918954849243,11.156545639038086,0.321860671043396
135460,0,0.29836273193359375,0.5435457229614258,-0.29616814851760864,2.452497720718384,11.147115707397461,0.321860671043396
135470,0,0.298412561416626,0.5435190200805664,-0.29618892073631287,2.4478440284729004,11.137619972229004,0.321860671043396
135480,0,0.2984628677368164,0.5434904098510742,-0.2962093651294708,2.4429571628570557,11.1280517578125,0.321860671043396
135490,0,0.29851341247558594,0.5434598922729492,-0.29622745513916016,2.4378442764282227,11.118422508239746,0.321860671043396
135501,0,0.2985649108886719,0.5434274673461914,-0.29624325037002563,2.4325032234191895,11.108723640441895,0.321860671043396
135510,0,0.2986171245574951,0.5433950424194336,-0.2961050868034363,2.426938533782959,11.098959922790527,0.321860671043396
135520,0,0.297351598739624,0.5435380935668945,-0.29611197113990784,2.421156883239746,11.089139938354492,0.321860671043396
135530,0,0.29825830459594727,0.5436334609985352,-0.2961198389530182,2.415149211883545,11.079242706298828,0.321860671043396
135541,0,0.2982950210571289,0.543609619140625,-0.29612717032432556,2.4089348316192627,11.06929874420166,0.321860671043396
135550,0,0.29833245277404785,0.5435876846313477,-0.2956278920173645,2.4025022983551025,11.059284210205078,0.321860671043396
135560,0,0.2983694076538086,0.5435638427734375,-0.2956068813800812,2.39633846282959,11.0499267578125,0.321860671043396
135570,0,0.29840660095214844,0.5435390472412109,-0.29558634757995605,2.3895041942596436,11.039796829223633,0.321860671043396
135580,0,0.2984442710876465,0.543513298034668,-0.2955658435821533,2.3824751377105713,11.029621124267578,0.321860671043396
135590,0,0.29848647117614746,0.543482780456543,-0.2955423593521118,2.3752505779266357,11.019393920898438,0.321860671043396
135600,0,0.2985236644744873,0.5434579849243164,-0.29483914375305176,2.367828845977783,11.009110450744629,0.321860671043396
135610,0,0.2973511219024658,0.5435638427734375,-0.29477813839912415,2.360222101211548,10.998781204223633,0.321860671043396
135620,0,0.2982797622680664,0.5436458587646484,-0.2947176396846771,2.3524179458618164,10.988386154174805,0.321860671043396
135630,0,0.29831361770629883,0.5436210632324219,-0.29465702176094055,2.344433546066284,10.977946281433105,0.321860671043396
135640,0,0.29834866523742676,0.5435943603515625,-0.2945958971977234,2.3362843990325928,10.967474937438965,0.321860671043396
135650,0,0.298384428024292,0.5435657501220703,-0.29467183351516724,2.327932596206665,10.956921577453613,0.321860671043396
135660,0,0.29842042922973633,0.5435371398925781,-0.2946183681488037,2.319430351257324,10.946348190307617,0.321860671043396
135670,0,0.29845690727233887,0.5435085296630859,-0.29456430673599243,2.310756206512451,10.935722351074219,0.321860671043396
135680,0,0.2984945774078369,0.5434799194335938,-0.29451000690460205,2.3019206523895264,10.925054550170898,0.321860671043396
135690,0,0.29853367805480957,0.543452262878418,-0.29445669054985046,2.2928943634033203,10.914304733276367,0.321860671043396
135700,0,0.29857397079467773,0.5434246063232422,-0.2941514253616333,2.283785820007324,10.903597831726074,0.321860671043396
135710,0,0.2986161708831787,0.5433950424194336,-0.29408615827560425,2.2744898796081543,10.892806053161621,0.321860671043396
135720,0,0.2986583709716797,0.5433645248413086,-0.29402023553848267,2.265047311782837,10.881972312927246,0.321860671043396
135730,0,0.2987024784088135,0.5433340072631836,-0.2939545810222626,2.25549578666687,10.871135711669922,0.321860671043396
135740,0,0.2987544536590576,0.5432949066162109,-0.29516783356666565,2.2457687854766846,10.860217094421387,0.321860671043396
135750,0,0.29880619049072266,0.5432615280151367,-0.295183390378952,2.235942840576172,10.849297523498535,0.321860671043396
135760,0,0.2988607883453369,0.5432262420654297,-0.2951991856098175,2.2259833812713623,10.838335990905762,0.321860671043396
135770,0,0.298917293548584,0.5431890487670898,-0.2952158451080322,2.2159059047698975,10.827343940734863,0.321860671043396
135780,0,0.29897546768188477,0.5431509017944336,-0.29523223638534546,2.205711841583252,10.81631851196289,0.321860671043396
135790,0,0.29903554916381836,0.5431137084960938,-0.29508280754089355,2.1954169273376465,10.805273056030273,0.321860671043396
135800,0,0.2990992069244385,0.5430765151977539,-0.29508745670318604,2.185026168823242,10.794209480285645,0.321860671043396
135810,0,0.2991640567779541,0.5430383682250977,-0.2950909435749054,2.1745243072509766,10.783105850219727,0.321860671043396
135820,0,0.29922938346862793,0.5429983139038086,-0.29509422183036804,2.1639482975006104,10.771997451782227,0.321860671043396
135830,0,0.29929542541503906,0.5429573059082031,-0.2950975298881531,2.153249740600586,10.760828971862793,0.321860671043396
135840,0,0.2993652820587158,0.5429086685180664,-0.2959381639957428,2.142502546310425,10.749674797058105,0.321860671043396
135850,0,0.29943203926086426,0.5428647994995117,-0.29599127173423767,2.1316800117492676,10.73850154876709,0.321860671043396
135860,0,0.2994987964630127,0.5428218841552734,-0.29604455828666687,2.120765209197998,10.727287292480469,0.321860671043396
135870,0,0.29956579208374023,0.5427789688110352,-0.2960982620716095,2.109804391860962,10.716075897216797,0.321860671043396
135880,0,0.2996242046356201,0.542750358581543,-0.29417458176612854,2.0987772941589355,10.704841613769531,0.321860671043396
135890,0,0.29724860191345215,0.5430917739868164,-0.2940959334373474,2.087704658508301,10.693602561950684,0.321860671043396
135900,0,0.2972412109375,0.543060302734375,-0.29401734471321106,2.07658052444458,10.682347297668457,0.321860671043396
135910,0,0.29723501205444336,0.5430288314819336,-0.293937087059021,2.0654067993164062,10.671073913574219,0.321860671043396
135920,0,0.29723024368286133,0.5429964065551758,-0.293855220079422,2.0541629791259766,10.659756660461426,0.321860671043396
135930,0,0.2972261905670166,0.5429620742797852,-0.29423844814300537,2.042975664138794,10.648520469665527,0.321860671043396
135940,0,0.2972242832183838,0.5429286956787109,-0.294184148311615,2.031702995300293,10.637216567993164,0.321860671043396
135950,0,0.2972240447998047,0.5428943634033203,-0.29412969946861267,2.020419120788574,10.62591552734375,0.321860671043396
135960,0,0.3007071018218994,0.5449037551879883,-0.29407209157943726,2.009129524230957,10.614618301391602,0.321860671043396
135970,0,0.2986321449279785,0.5447721481323242,-0.29394271969795227,1.9978246688842773,10.603312492370605,0.321860671043396
135980,0,0.2986752986907959,0.5447912216186523,-0.29388228058815,1.9865258932113647,10.592013359069824,0.321860671043396
135990,0,0.2984328269958496,0.5434360504150391,-0.2938196361064911,1.9752312898635864,10.58071517944336,0.321860671043396
136000,0,0.29846906661987305,0.5434131622314453,-0.2937574088573456,1.9639426469802856,10.569416046142578,0.321860671043396
136010,0,0.2985057830810547,0.5433883666992188,-0.2936943769454956,1.9526621103286743,10.558112144470215,0.321860671043396
136020,0,0.2985413074493408,0.5433588027954102,-0.29416313767433167,1.9414180517196655,10.546830177307129,0.321860671043396
136030,0,0.29857945442199707,0.5433330535888672,-0.29412713646888733,1.9302012920379639,10.535553932189941,0.321860671043396
136040,0,0.29861927032470703,0.5433073043823242,-0.29408854246139526,1.919013500213623,10.524283409118652,0.321860671043396
136050,0,0.2986617088317871,0.5432815551757812,-0.29404744505882263,1.9078642129898071,10.513021469116211,0.321860671043396
136060,0,0.2987060546875,0.5432558059692383,-0.29400449991226196,1.8967293500900269,10.501740455627441,0.321860671043396
136070,0,0.2987513542175293,0.5432262420654297,-0.294369637966156,1.885685682296753,10.490513801574707,0.321860671043396
136080,0,0.2987987995147705,0.5431985855102539,-0.29434895515441895,1.8746974468231201,10.479301452636719,0.321860671043396
136090,0,0.2988474369049072,0.5431718826293945,-0.2943290174007416,1.8637518882751465,10.468085289001465,0.321860671043396
136100,0,0.29889869689941406,0.5431461334228516,-0.2943093776702881,1.8528841733932495,10.456897735595703,0.321860671043396
136110,0,0.2989523410797119,0.5431184768676758,-0.2945503890514374,1.8420741558074951,10.44571304321289,0.321860671043396
136120,0,0.29709720611572266,0.5432977676391602,-0.2945437431335449,1.8313459157943726,10.434551239013672,0.321860671043396
136130,0,0.29836273193359375,0.5434122085571289,-0.29453715682029724,1.820701003074646,10.42341136932373,0.321860671043396
136140,0,0.2984025478363037,0.5433950424194336,-0.29453080892562866,1.8101450204849243,10.412294387817383,0.321860671043396
136150,0,0.2984447479248047,0.5433778762817383,-0.2945236563682556,1.7996693849563599,10.401185989379883,0.321860671043396
136160,0,0.29848814010620117,0.5433635711669922,-0.2942184805870056,1.7893457412719727,10.390158653259277,0.321860671043396
136170,0,0.29853177070617676,0.5433483123779297,-0.2941921353340149,1.7790918350219727,10.379120826721191,0.321860671043396
