Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
6830,0,0.0011864706175401807,-0.00026200784486718476,-0.014223203994333744,0.0,0.0,0.0
6840,0,0.00038673184462822974,0.00026689376682043076,-0.014140550047159195,0.0,0.0,0.0
6850,0,0.00038568975287489593,0.0002855533384718001,-0.014860390685498714,0.0,0.0,0.0
6860,0,9.883605525828898e-05,0.00028030978864990175,-0.014813022688031197,0.0,0.0,0.0
6870,0,0.001182531239464879,-0.0005340257193893194,-0.014770785346627235,0.0,0.0,0.0
6880,0,0.0011670963140204549,-0.0007876830641180277,-0.014723625965416431,0.0,0.0,0.0
6890,0,-0.00041196271195076406,-0.0005171402590349317,-0.014818713068962097,0.0,0.0,0.0
6900,0,0.00011251146497670561,0.00026160647394135594,-0.014783606864511967,0.0,0.0,0.0
6910,0,0.00037644541589543223,-0.0005026360740885139,-0.014745861291885376,0.0,0.0,0.0
6920,0,0.0003864131576847285,-0.0005217472207732499,-0.014704812318086624,0.0,0.0,0.0
6930,0,0.0011752346763387322,-0.0005155116086825728,-0.014664326794445515,0.0,0.0,0.0
6940,0,0.0003768054011743516,0.00026454226463101804,-0.015997685492038727,0.0,0.0,0.0
6950,0,0.0003860142023768276,0.0002865303831640631,-0.016027500852942467,0.0,0.0,0.0
6960,0,0.0011998575646430254,-0.0002602344029583037,-0.016059987246990204,0.0,0.0,0.0
6970,0,0.001253198366612196,-0.00026677531423047185,-0.01608974300324917,0.0,0.0,0.0
6980,0,0.00040081588667817414,1.3105377547617536e-05,-0.01612531952559948,0.0,0.0,0.0
6990,0,0.0004007030511274934,2.4506458430550992e-05,-0.016945507377386093,0.0,0.0,0.0
7000,0,0.0004072663141414523,3.3792130125220865e-05,-0.017014149576425552,0.0,0.0,0.0
7010,0,0.001310319872573018,-0.0005738913314417005,-0.01708296686410904,0.0,0.0,0.0
7020,0,-0.00048356849583797157,-0.0005658389418385923,-0.017160125076770782,0.0,0.0,0.0
7030,0,0.00039938653935678303,2.0189587303320877e-05,-0.017168276011943817,0.0,0.0,0.0
7040,0,0.0003981450863648206,-0.00026675505796447396,-0.0172328669577837,0.0,0.0,0.0
7050,0,0.00011647562496364117,1.8555967471911572e-05,-0.017296381294727325,0.0,0.0,0.0
7060,0,0.0012174078729003668,-0.0002523462171666324,-0.017361998558044434,0.0,0.0,0.0
7070,0,0.0003880090662278235,0.0002895827346947044,-0.017429286614060402,0.0,0.0,0.0
7080,0,0.0003979370230808854,0.00031841048621572554,-0.017310798168182373,0.0,0.0,0.0
7090,0,0.00011209320655325428,0.00030472513753920794,-0.017363430932164192,0.0,0.0,0.0
7100,0,0.0012209851993247867,-0.0005335848545655608,-0.01742253266274929,0.0,0.0,0.0
7110,0,0.0001179298633360304,-0.000524970586411655,-0.01748485304415226,0.0,0.0,0.0
7120,0,0.0014509393367916346,-0.0005180889857001603,-0.017728690057992935,0.0,0.0,0.0
7130,0,0.0001217406679643318,0.0002797945635393262,-0.017804699018597603,0.0,0.0,0.0
7140,0,0.0011594995157793164,-0.0007593512418679893,-0.017876431345939636,0.0,0.0,0.0
7150,0,0.0011479284148663282,-0.0005002797697670758,-0.017943378537893295,0.0,0.0,0.0
7160,0,0.0003808371548075229,1.1888478184118867e-05,-0.018014227971434593,0.0,0.0,0.0
7170,0,0.00039811176247894764,1.8563652702141553e-05,-0.017261333763599396,0.0,0.0,0.0
7180,0,0.0004114612238481641,2.6942479962599464e-05,-0.017281822860240936,0.0,0.0,0.0
7190,0,0.0012269016588106751,-0.0005228899535723031,-0.017302963882684708,0.0,0.0,0.0
7200,0,0.0003933165571652353,2.711161141633056e-05,-0.017330823466181755,0.0,0.0,0.0
7210,0,0.0011915976647287607,-0.0005056030349805951,-0.017353316769003868,0.0,0.0,0.0
7220,0,0.0006457786075770855,0.00029240938602015376,-0.01848587580025196,0.0,0.0,0.0
7230,0,0.0006667189300060272,0.00031577819027006626,-0.018560277298092842,0.0,0.0,0.0
7240,0,0.0003864169120788574,0.00030996903660707176,-0.018642522394657135,0.0,0.0,0.0
7250,0,0.0003944966592825949,0.00033029518090188503,-0.018717575818300247,0.0,0.0,0.0
7260,0,0.00040264741983264685,0.00035067982389591634,-0.01890801638364792,0.0,0.0,0.0
7270,0,0.0004120908852200955,0.0003706782008521259,-0.01899130456149578,0.0,0.0,0.0
7280,0,0.0013535174075514078,-0.0002692006528377533,-0.019077546894550323,0.0,0.0,0.0
7290,0,0.0016284050652757287,-0.0002604493929538876,-0.01916028931736946,0.0,0.0,0.0
7300,0,0.001703738933429122,-0.0002736953319981694,-0.01924363151192665,0.0,0.0,0.0
7310,0,0.0016743914457038045,-0.0005864085396751761,-0.017501721158623695,0.0,0.0,0.0
7320,0,0.0007227403111755848,0.00035018406924791634,-0.01749134622514248,0.0,0.0,0.0
7330,0,0.0013180355308577418,-0.00025718193501234055,-0.017476318404078484,0.0,0.0,0.0
7340,0,0.0004224586009513587,4.655821976484731e-05,-0.017462825402617455,0.0,0.0,0.0
7350,0,0.0004269321507308632,4.672173236031085e-05,-0.016825830563902855,0.0,0.0,0.0
7360,0,0.00042802354437299073,4.8559428250882775e-05,-0.016769718378782272,0.0,0.0,0.0
7370,0,0.0013751622755080462,-0.00026436313055455685,-0.016716714948415756,0.0,0.0,0.0
7380,0,0.0016564005054533482,-0.0008743046782910824,-0.016658999025821686,0.0,0.0,0.0
7390,0,0.0004125438863411546,0.00035561685217544436,-0.016618531197309494,0.0,0.0,0.0
7400,0,0.0004018480540253222,0.00037857770803384483,-0.017168959602713585,0.0,0.0,0.0
7410,0,0.0003962936461903155,0.000400630000513047,-0.017146877944469452,0.0,0.0,0.0
7420,0,0.000392003043089062,0.00042246613884344697,-0.017124773934483528,0.0,0.0,0.0
7430,0,0.0003933573898393661,-0.00028331493376754224,-0.017105255275964737,0.0,0.0,0.0
7440,0,0.00038983466220088303,6.465157639468089e-05,-0.017083462327718735,0.0,0.0,0.0
7450,0,0.00039077503606677055,-0.0005927968886680901,-0.01655242033302784,0.0,0.0,0.0
7460,0,0.000383492442779243,5.544396844925359e-05,-0.016501586884260178,0.0,0.0,0.0
7470,0,0.0003838167467620224,-0.0002524839073885232,-0.016449201852083206,0.0,0.0,0.0
7480,0,0.000374076422303915,0.0003611377615015954,-0.016396531835198402,0.0,0.0,0.0
7490,0,0.00037671279278583825,0.0003734288038685918,-0.01571042090654373,0.0,0.0,0.0
7500,0,0.0003728738520294428,0.00038706554914824665,-0.015616757795214653,0.0,0.0,0.0
7510,0,0.00036854625795967877,0.00039970100624486804,-0.015523134730756283,0.0,0.0,0.0
7520,0,3.621998621383682e-05,0.00039081941940821707,-0.015428369864821434,0.0,0.0,0.0
7530,0,1.5248420822899789e-05,0.00039951957296580076,-0.015333014540374279,0.0,0.0,0.0
7540,0,7.094704415067099e-06,0.00040419265860691667,-0.014126925729215145,0.0,0.0,0.0
7550,0,0.00187687948346138,-0.0010799013543874025,-0.013970332220196724,0.0,0.0,0.0
7560,0,0.0019580915104597807,-0.0011511679040268064,-0.013806693255901337,0.0,0.0,0.0
7570,0,0.0020396332256495953,-0.0012228041887283325,-0.01364387758076191,0.0,0.0,0.0
7580,0,0.0007838663295842707,0.00042881921399384737,-0.014191822148859501,0.0,0.0,0.0
7590,0,0.0007974382024258375,0.00044338114093989134,-0.01407373882830143,0.0,0.0,0.0
7600,0,0.0015916799893602729,-0.0011645006015896797,-0.013959577307105064,0.0,0.0,0.0
7610,0,0.00040565902600064874,4.3768901377916336e-05,-0.01385518629103899,0.0,0.0,0.0
7620,0,0.000412226450862363,0.0004151095054112375,-0.013737048953771591,0.0,0.0,0.0
7630,0,0.0014788794796913862,-0.0006628902046941221,-0.014645146206021309,0.0,0.0,0.0
7640,0,0.0011093259090557694,0.00039943697629496455,-0.014588252641260624,0.0,0.0,0.0
7650,0,0.001769017893821001,-0.0009490706725046039,-0.014529509469866753,0.0,0.0,0.0
7660,0,0.00043499519233591855,5.654864071402699e-05,-0.014479711651802063,0.0,0.0,0.0
7670,0,0.00042304585804231465,5.617919669020921e-05,-0.014414790086448193,0.0,0.0,0.0
7680,0,0.0004175491048954427,5.647176658385433e-05,-0.013700881041586399,0.0,0.0,0.0
7690,0,0.0004083245585206896,5.955895903753117e-05,-0.013602458871901035,0.0,0.0,0.0
7700,0,0.00040911536780186,0.0004262698348611593,-0.01350465975701809,0.0,0.0,0.0
7710,0,0.0014832355082035065,-0.0010003403294831514,-0.013416595757007599,0.0,0.0,0.0
7720,0,0.00043729113531298935,0.0003893167886417359,-0.014486575499176979,0.0,0.0,0.0
7730,0,0.0004289861535653472,0.00040719169192016125,-0.014455985277891159,0.0,0.0,0.0
7740,0,0.0014781707432121038,-0.0006506062927655876,-0.014429512433707714,0.0,0.0,0.0
7750,0,0.0014568520709872246,-0.0009653405868448317,-0.014396987855434418,0.0,0.0,0.0
7760,0,0.0017622745363041759,-0.0006097324658185244,-0.014366576448082924,0.0,0.0,0.0
