Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
7237,0,0.0002670364920049906,-0.0008666552603244781,-0.01730157993733883,0.0,0.0,0.0
7247,0,0.0009843914303928614,-0.0001416938757756725,-0.017298759892582893,0.0,0.0,0.0
7257,0,0.0002367468987358734,-0.000634229276329279,-0.017153862863779068,0.0,0.0,0.0
7267,0,6.497445156128379e-06,-0.0006324040004983544,-0.017135603353381157,0.0,0.0,0.0
7277,0,0.00024574014241807163,-0.00038788747042417526,-0.01711694337427616,0.0,0.0,0.0
7287,0,0.00024643787764944136,-0.0008495338261127472,-0.017097577452659607,0.0,0.0,0.0
7297,0,0.00024309431319124997,0.0003394163795746863,-0.01841137185692787,0.0,0.0,0.0
7307,0,0.0004672450595535338,-0.0005616144044324756,-0.018480686470866203,0.0,0.0,0.0
7317,0,0.0009311001049354672,0.0001384873758070171,-0.0185414906591177,0.0,0.0,0.0
7327,0,0.00048728982801549137,0.00013720626884605736,-0.018607616424560547,0.0,0.0,0.0
7337,0,0.0002603052998892963,0.00012998320744372904,-0.018669139593839645,0.0,0.0,0.0
7347,0,0.0002668608503881842,0.00015938901924528182,-0.019848965108394623,0.0,0.0,0.0
7357,0,0.00027810019673779607,0.0001872505381470546,-0.01997428387403488,0.0,0.0,0.0
7367,0,0.001013919711112976,0.000182118674274534,-0.020098228007555008,0.0,0.0,0.0
7377,0,0.0004887916729785502,0.000173938853549771,-0.020226934924721718,0.0,0.0,0.0
7387,0,0.00024353059416171163,-0.0005505039589479566,-0.020353805273771286,0.0,0.0,0.0
7397,0,0.0007418131572194397,0.001179005135782063,-0.01884106919169426,0.0,0.0,0.0
7407,0,3.287607614765875e-05,-0.0007094713510014117,-0.018898483365774155,0.0,0.0,0.0
7417,0,0.00027818314265459776,-0.0007024922524578869,-0.018930112943053246,0.0,0.0,0.0
7427,0,0.0009697666391730309,0.00021702582307625562,-0.01896912045776844,0.0,0.0,0.0
7437,0,0.0010196734219789505,0.00023842461814638227,-0.018551567569375038,0.0,0.0,0.0
7447,0,0.0010196734219789505,0.00023842461814638227,-0.018551567569375038,0.0,0.0,0.0
7457,0,0.00023916290956549346,-0.0008286917582154274,-0.01856575906276703,0.0,0.0,0.0
7467,0,0.00023596100800205022,-0.0008749682456254959,-0.01856808178126812,0.0,0.0,0.0
7477,0,0.0005069231847301126,0.001058135530911386,-0.01858864352107048,0.0,0.0,0.0
7487,0,0.0005104596493765712,0.0010573400650173426,-0.017425065860152245,0.0,0.0,0.0
7497,0,0.0005089964834041893,-3.629843195085414e-05,-0.017304254695773125,0.0,0.0,0.0
7507,0,0.0005089964834041893,-3.629843195085414e-05,-0.017304254695773125,0.0,0.0,0.0
7517,0,0.0005173921817913651,0.00024671084247529507,-0.01716178096830845,0.0,0.0,0.0
7527,0,0.00025126116815954447,-0.0005409008590504527,-0.01794145256280899,0.0,0.0,0.0
7537,0,0.00025096669560298324,-0.0008276843000203371,-0.01788497343659401,0.0,0.0,0.0
7547,0,0.0002453030028846115,-0.00086853007087484,-0.01785461977124214,0.0,0.0,0.0
7557,0,0.0002565397589933127,0.00023444091493729502,-0.017862247303128242,0.0,0.0,0.0
