Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
7628,0,-0.0002976637042593211,6.052046956028789e-05,-0.022598693147301674,0.0,0.0,0.0
7638,0,0.0002872562617994845,0.0006424908642657101,-0.022531138733029366,0.0,0.0,0.0
7648,0,0.0003048640501219779,0.0006721972022205591,-0.022462496533989906,0.0,0.0,0.0
7658,0,-3.228759396733949e-06,-0.00023895851336419582,-0.02239898405969143,0.0,0.0,0.0
7668,0,-2.272806341352407e-06,-0.00025949187693186104,-0.02398614212870598,0.0,0.0,0.0
7678,0,-9.079420806301641e-07,-0.00027396302903071046,-0.024002810940146446,0.0,0.0,0.0
7688,0,0.0003227851411793381,0.00037989180418662727,-0.024020381271839142,0.0,0.0,0.0
7698,0,4.845562671107473e-07,-0.0002598283172119409,-0.024038659408688545,0.0,0.0,0.0
7708,0,1.6281284160868381e-06,-0.00026930609601549804,-0.022749654948711395,0.0,0.0,0.0
7718,0,0.0006401315331459045,0.00037493492709472775,-0.02269752323627472,0.0,0.0,0.0
7728,0,-6.35777905699797e-06,-0.00026597653049975634,-0.02264767326414585,0.0,0.0,0.0
7738,0,0.0005978881963528693,0.00034253339981660247,-0.022595489397644997,0.0,0.0,0.0
7748,0,-1.58098937390605e-05,-0.0002644729393068701,-0.022544777020812035,0.0,0.0,0.0
7758,0,-0.00030676386086270213,-0.0002609498333185911,-0.023563025519251823,0.0,0.0,0.0
7768,0,-0.0003217277117073536,-0.0002702599158510566,-0.023561865091323853,0.0,0.0,0.0
7778,0,0.0002793350431602448,3.513936826493591e-05,-0.023561496287584305,0.0,0.0,0.0
7788,0,-2.4804485292406753e-05,-0.0002628325019031763,-0.023559948429465294,0.0,0.0,0.0
7798,0,-2.1904696041019633e-05,-0.00027084164321422577,-0.024158848449587822,0.0,0.0,0.0
7808,0,-1.8159313185606152e-05,-0.00027666587266139686,-0.024189449846744537,0.0,0.0,0.0
7818,0,0.0002959508856292814,0.00036307485424913466,-0.024220138788223267,0.0,0.0,0.0
7828,0,-2.0082467017346062e-05,3.5628927435027435e-05,-0.02425115928053856,0.0,0.0,0.0
7838,0,-3.051572639378719e-05,-0.0002677396696526557,-0.02427971549332142,0.0,0.0,0.0
7848,0,0.0002643078623805195,0.0003298090014141053,-0.02378050610423088,0.0,0.0,0.0
7858,0,0.00028301848215050995,0.0003589204279705882,-0.023781005293130875,0.0,0.0,0.0
7868,0,0.0005771465366706252,0.0003485710476525128,-0.023781435564160347,0.0,0.0,0.0
7878,0,0.0006145813385955989,0.00037762513966299593,-0.023783685639500618,0.0,0.0,0.0
7888,0,-3.692668178700842e-05,5.108729237690568e-05,-0.02379271760582924,0.0,0.0,0.0
7898,0,-3.795308293774724e-05,-0.0002563280868344009,-0.02345922216773033,0.0,0.0,0.0
7908,0,-3.0120070732664317e-05,-0.0002614632248878479,-0.023444771766662598,0.0,0.0,0.0
7918,0,0.000272504985332489,0.0006873767706565559,-0.023431776091456413,0.0,0.0,0.0
7928,0,0.000272504985332489,0.0006873767706565559,-0.023431776091456413,0.0,0.0,0.0
7938,0,-4.2671425035223365e-05,5.1648341468535364e-05,-0.02340671978890896,0.0,0.0,0.0
7948,0,-3.6657718737842515e-05,5.969524499960244e-05,-0.02277619019150734,0.0,0.0,0.0
7959,0,0.0006292223697528243,0.0003921212046407163,-0.022726302966475487,0.0,0.0,0.0
7968,0,0.0005661885370500386,0.0006553492275997996,-0.0227260310202837,0.0,0.0,0.0
7978,0,-5.12824954057578e-05,4.7400470066349953e-05,-0.02262698858976364,0.0,0.0,0.0
7988,0,0.0002491767518222332,0.0003437877749092877,-0.022574126720428467,0.0,0.0,0.0
7998,0,0.00024894089438021183,0.0006351533811539412,-0.022266317158937454,0.0,0.0,0.0
8008,0,0.000265622918959707,0.0006720974924974144,-0.022197965532541275,0.0,0.0,0.0
8018,0,0.0005657077417708933,0.0006525912322103977,-0.02212926372885704,0.0,0.0,0.0
8028,0,-2.274707003380172e-05,6.325781578198075e-05,-0.022065404802560806,0.0,0.0,0.0
8038,0,-0.0006163323414511979,-0.00022974669991526753,-0.02280556783080101,0.0,0.0,0.0
8048,0,0.0004906204994767904,0.0003324909775983542,-0.022786201909184456,0.0,0.0,0.0
8058,0,0.000522240879945457,0.00035214616218581796,-0.02275816909968853,0.0,0.0,0.0
8068,0,0.0005185219924896955,0.0006340561667457223,-0.022728009149432182,0.0,0.0,0.0
8078,0,-7.521316001657397e-05,-0.00025510205887258053,-0.022704310715198517,0.0,0.0,0.0
8088,0,-0.0003526383079588413,-0.00024732775636948645,-0.022363783791661263,0.0,0.0,0.0
8098,0,-0.0003689650329761207,-0.0002599060826469213,-0.022318504750728607,0.0,0.0,0.0
8108,0,0.00048569199861958623,0.00031079992186278105,-0.022277822718024254,0.0,0.0,0.0
8118,0,0.0005184561014175415,0.00033175101270899177,-0.02223305217921734,0.0,0.0,0.0
8128,0,-8.369118586415425e-05,3.4114724257960916e-05,-0.02219265140593052,0.0,0.0,0.0
8138,0,0.0002094646915793419,0.0003329968894831836,-0.022059932351112366,0.0,0.0,0.0
8148,0,0.0004850987752433866,0.0003259812656324357,-0.022010844200849533,0.0,0.0,0.0
8158,0,0.0005126247415319085,0.0003449942159932107,-0.021961655467748642,0.0,0.0,0.0
8168,0,-6.730073073413223e-05,4.638567043002695e-05,-0.021915314719080925,0.0,0.0,0.0
8178,0,-0.0003617644542828202,4.106375854462385e-05,-0.022351117804646492,0.0,0.0,0.0
8188,0,-0.00038607316673733294,4.043170338263735e-05,-0.022330988198518753,0.0,0.0,0.0
8198,0,-0.0004106402047909796,3.950816608266905e-05,-0.022312026470899582,0.0,0.0,0.0
8208,0,0.00022648861340712756,0.0003465409390628338,-0.022297032177448273,0.0,0.0,0.0
8218,0,-0.00010362109605921432,2.243535709567368e-05,-0.022279925644397736,0.0,0.0,0.0
8228,0,0.0001931627921294421,0.000600959756411612,-0.023552363738417625,0.0,0.0,0.0
8238,0,-0.00010069440031656995,-5.011843768443214e-06,-0.023612752556800842,0.0,0.0,0.0
8248,0,-9.472820966038853e-05,0.0008287346572615206,-0.023672249168157578,0.0,0.0,0.0
8258,0,-8.739586337469518e-05,-3.9613496483070776e-05,-0.023736948147416115,0.0,0.0,0.0
8268,0,-9.951905667548999e-05,-4.8980029532685876e-05,-0.023795848712325096,0.0,0.0,0.0
8278,0,-9.825323650147766e-05,-0.0003387082542758435,-0.023465687409043312,0.0,0.0,0.0
8288,0,-0.00011287532834103331,-0.0003642656665761024,-0.023503346368670464,0.0,0.0,0.0
8298,0,0.00020380316709633917,0.00024909753119572997,-0.02354663424193859,0.0,0.0,0.0
8308,0,-7.725386240053922e-05,-3.5517598007572815e-05,-0.023587575182318687,0.0,0.0,0.0
8318,0,-7.029659172985703e-05,-0.0003238422505091876,-0.023817086592316628,0.0,0.0,0.0
8328,0,0.000197749599465169,0.00022538875055033714,-0.023871229961514473,0.0,0.0,0.0
