Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bpttp.x,bpttp.y,bpttp.z
537535,0,-0.14710044860839844,0.5428863763809204,-0.2977178394794464,3.808151960372925,1.8155111074447632,0.3160792589187622
537545,0,-0.14661431312561035,0.5428961515426636,-0.29773440957069397,3.8067710399627686,1.8121393918991089,0.3160792589187622
537555,0,-0.1466057300567627,0.5426545143127441,-0.29775089025497437,3.805341958999634,1.808720350265503,0.3160792589187622
537565,0,-0.1466202735900879,0.5426359176635742,-0.29776623845100403,3.8038885593414307,1.8053102493286133,0.3160792589187622
537575,0,-0.14663982391357422,0.5426152944564819,-0.2983257472515106,3.802408218383789,1.8019027709960938,0.3160792589187622
537585,0,-0.14717626571655273,0.5428770780563354,-0.29837045073509216,3.8008933067321777,1.7984795570373535,0.3160792589187622
537595,0,-0.14690613746643066,0.5428828001022339,-0.29841405153274536,3.7993435859680176,1.7950401306152344,0.3160792589187622
537605,0,-0.146942138671875,0.5428807735443115,-0.29845887422561646,3.7977707386016846,1.7916102409362793,0.3160792589187622
537615,0,-0.14693355560302734,0.5426123142242432,-0.29850146174430847,3.7961575984954834,1.7881519794464111,0.3160792589187622
537625,0,-0.1471860408782959,0.5428779125213623,-0.2979387044906616,3.7945187091827393,1.7846968173980713,0.3160792589187622
537635,0,-0.14723634719848633,0.5428764820098877,-0.29794466495513916,3.792839288711548,1.7812130451202393,0.3160792589187622
537645,0,-0.1472322940826416,0.5431519746780396,-0.2979496419429779,3.7911345958709717,1.7777327299118042,0.3160792589187622
537655,0,-0.14728140830993652,0.5431680679321289,-0.29795360565185547,3.7894017696380615,1.77424955368042,0.3160792589187622
537665,0,-0.1469590663909912,0.5425975322723389,-0.2979513704776764,3.7876315116882324,1.7707444429397583,0.3160792589187622
537675,0,-0.14724493026733398,0.5431594848632812,-0.2980095446109772,3.785836935043335,1.7672429084777832,0.3160792589187622
537685,0,-0.1472947597503662,0.5431755781173706,-0.2980131506919861,3.784008026123047,1.763725996017456,0.3160792589187622
537695,0,-0.14696598052978516,0.5428835153579712,-0.298013836145401,3.7821414470672607,1.7601869106292725,0.3160792589187622
537705,0,-0.14695215225219727,0.5426021814346313,-0.2980160117149353,3.78025484085083,1.7566583156585693,0.3160792589187622
537715,0,-0.14697837829589844,0.5425814390182495,-0.29804593324661255,3.7783303260803223,1.7531077861785889,0.3160792589187622
537725,0,-0.1470048427581787,0.542560338973999,-0.29804837703704834,3.776379346847534,1.7495548725128174,0.3160792589187622
537735,0,-0.1470332145690918,0.5425387620925903,-0.2980491816997528,3.7744016647338867,1.745999813079834,0.3160792589187622
537745,0,-0.14736652374267578,0.5431979894638062,-0.2980474531650543,3.7723827362060547,1.7424163818359375,0.3160792589187622
537755,0,-0.1470036506652832,0.5425586700439453,-0.2980419993400574,3.7703452110290527,1.7388439178466797,0.3160792589187622
537765,0,-0.14730572700500488,0.5428681373596191,-0.29758575558662415,3.768270254135132,1.7352495193481445,0.3160792589187622
537775,0,-0.14698266983032227,0.5425734519958496,-0.2975543737411499,3.766169309616089,1.7316533327102661,0.3160792589187622
537785,0,-0.14699029922485352,0.5431613922119141,-0.2975209951400757,3.764042854309082,1.7280552387237549,0.3160792589187622
537795,0,-0.14726018905639648,0.5431476831436157,-0.2974874973297119,3.7618792057037354,1.7244354486465454,0.3160792589187622
537805,0,-0.14694619178771973,0.5425906181335449,-0.29727956652641296,3.7596983909606934,1.720827341079712,0.3160792589187622
537815,0,-0.1472334861755371,0.543137788772583,-0.29723238945007324,3.7574682235717773,1.717177391052246,0.3160792589187622
537825,0,-0.14694428443908691,0.5426045656204224,-0.2971818745136261,3.755221128463745,1.7135393619537354,0.3160792589187622
537835,0,-0.14721918106079102,0.543133020401001,-0.29713109135627747,3.7529497146606445,1.7098997831344604,0.3160792589187622
537845,0,-0.1472158432006836,0.5428735017776489,-0.29707878828048706,3.750645399093628,1.7062454223632812,0.3160792589187622
537855,0,-0.1472022533416748,0.5431317090988159,-0.29656749963760376,3.748316764831543,1.702589750289917,0.3160792589187622
537865,0,-0.14724040031433105,0.5431468486785889,-0.2964882552623749,3.7459516525268555,1.6989126205444336,0.3160792589187622
537875,0,-0.14728140830993652,0.54316246509552,-0.29640817642211914,3.743553638458252,1.695220708847046,0.3160792589187622
537885,0,-0.1473252773284912,0.5431780815124512,-0.29632747173309326,3.741140842437744,1.691541314125061,0.3160792589187622
537895,0,-0.14699387550354004,0.5428781509399414,-0.29624301195144653,3.7386958599090576,1.687847375869751,0.3160792589187622
537905,0,-0.14728045463562012,0.5431581735610962,-0.2965611517429352,3.7362186908721924,1.6841387748718262,0.3160792589187622
537915,0,-0.14732813835144043,0.5431694984436035,-0.2965002954006195,3.7337231636047363,1.680436134338379,0.3160792589187622
537925,0,-0.14737892150878906,0.5431795120239258,-0.29643869400024414,3.7311959266662598,1.6767191886901855,0.3160792589187622
537935,0,-0.14702296257019043,0.5428613424301147,-0.29637411236763,3.7286367416381836,1.672987699508667,0.3160792589187622
537945,0,-0.14731574058532715,0.5428649187088013,-0.29617899656295776,3.726055383682251,1.6692556142807007,0.3160792589187622
537955,0,-0.14736318588256836,0.542858362197876,-0.29610827565193176,3.723442316055298,1.6655092239379883,0.3160792589187622
537965,0,-0.14734530448913574,0.543175220489502,-0.2960357367992401,3.7208123207092285,1.6617692708969116,0.3160792589187622
537975,0,-0.14739203453063965,0.543189525604248,-0.29596245288848877,3.718151330947876,1.6580151319503784,0.3160792589187622
537985,0,-0.14638829231262207,0.5425597429275513,-0.295881450176239,3.7154688835144043,1.6542607545852661,0.3160792589187622
537995,0,-0.14734435081481934,0.5428643226623535,-0.29636892676353455,3.7127504348754883,1.6504852771759033,0.3160792589187622
538005,0,-0.14702248573303223,0.5425721406936646,-0.2963237762451172,3.710000991821289,1.6466957330703735,0.3160792589187622
538015,0,-0.14733672142028809,0.5431697368621826,-0.29627737402915955,3.7072412967681885,1.6429200172424316,0.3160792589187622
538025,0,-0.14738011360168457,0.5431896448135376,-0.2962311804294586,3.704450845718384,1.6391304731369019,0.3160792589187622
538035,0,-0.1470327377319336,0.5425693988800049,-0.29613548517227173,3.7016403675079346,1.635340929031372,0.3160792589187622
538045,0,-0.14705753326416016,0.5425553321838379,-0.2960856854915619,3.698794364929199,1.631530523300171,0.3160792589187622
538055,0,-0.14708328247070312,0.5425422191619873,-0.2960336208343506,3.695918083190918,1.6277064085006714,0.3160792589187622
538065,0,-0.1471104621887207,0.5425294637680054,-0.29597964882850647,3.69303297996521,1.623896598815918,0.3160792589187622
538075,0,-0.1471395492553711,0.542515754699707,-0.2959236204624176,3.6901180744171143,1.6200730800628662,0.3160792589187622
538085,0,-0.14749956130981445,0.5428858995437622,-0.2963751554489136,3.68717360496521,1.6162359714508057,0.3160792589187622
538095,0,-0.14710092544555664,0.542539119720459,-0.29634222388267517,3.6842212677001953,1.6124135255813599,0.3160792589187622
538105,0,-0.1474454402923584,0.5432232618331909,-0.29631006717681885,3.6812286376953125,1.6085634231567383,0.3160792589187622
538115,0,-0.14749407768249512,0.5432418584823608,-0.296276718378067,3.678217649459839,1.604714035987854,0.3160792589187622
538125,0,-0.1471116542816162,0.5428874492645264,-0.2962370216846466,3.6751723289489746,1.600844144821167,0.3160792589187622
538135,0,-0.1474287509918213,0.5428817272186279,-0.29612818360328674,3.6721088886260986,1.5969750881195068,0.3160792589187622
538145,0,-0.1474761962890625,0.5428807735443115,-0.29608353972435,3.669034004211426,1.5931140184402466,0.3160792589187622
538155,0,-0.14745712280273438,0.5432244539260864,-0.29603782296180725,3.6659302711486816,1.5892398357391357,0.3160792589187622
538165,0,-0.1470794677734375,0.5425585508346558,-0.29598984122276306,3.6628098487854004,1.5853666067123413,0.3160792589187622
538175,0,-0.14711380004882812,0.5425353050231934,-0.2968468964099884,3.6596555709838867,1.5814732313156128,0.3160792589187622
538185,0,-0.14714455604553223,0.5425161123275757,-0.2968488335609436,3.656473159790039,1.5775666236877441,0.3160792589187622
538195,0,-0.14749860763549805,0.5432338714599609,-0.296847939491272,3.6532862186431885,1.5736758708953857,0.3160792589187622
538205,0,-0.14711570739746094,0.5425418615341187,-0.2968440353870392,3.650071620941162,1.5697720050811768,0.3160792589187622
538215,0,-0.14714550971984863,0.5425230264663696,-0.2968437075614929,3.64682936668396,1.5658552646636963,0.3160792589187622
538225,0,-0.14749836921691895,0.5428727865219116,-0.297771155834198,3.643578052520752,1.561947226524353,0.3160792589187622
538235,0,-0.14713120460510254,0.542883038520813,-0.29781651496887207,3.6402995586395264,1.5580265522003174,0.3160792589187622
538245,0,-0.14746785163879395,0.5432034730911255,-0.2978629171848297,3.636993885040283,1.5540930032730103,0.3160792589187622
538255,0,-0.14751410484313965,0.5432155132293701,-0.29790806770324707,3.633673906326294,1.550161361694336,0.3160792589187622
538265,0,-0.14713525772094727,0.542549729347229,-0.2979488670825958,3.6303272247314453,1.5462169647216797,0.3160792589187622
538275,0,-0.14745426177978516,0.5428807735443115,-0.29762181639671326,3.6269726753234863,1.5422818660736084,0.3160792589187622
538285,0,-0.14750146865844727,0.5428788661956787,-0.2976442575454712,3.6235921382904053,1.5383341312408447,0.3160792589187622
538295,0,-0.14714860916137695,0.5428867340087891,-0.29766470193862915,3.6201980113983154,1.5343886613845825,0.3160792589187622
538305,0,-0.14713525772094727,0.5425670146942139,-0.29768505692481995,3.616771936416626,1.5304234027862549,0.3160792589187622
538315,0,-0.14744043350219727,0.5428814888000488,-0.29826635122299194,3.6133201122283936,1.5264458656311035,0.3160792589187622
538325,0,-0.14748859405517578,0.5428797006607056,-0.2983147203922272,3.609868288040161,1.5224852561950684,0.3160792589187622
538335,0,-0.1474757194519043,0.5432047843933105,-0.2983625829219818,3.606391429901123,1.518512487411499,0.3160792589187622
538345,0,-0.147125244140625,0.5428740978240967,-0.2984081208705902,3.602902412414551,1.5145421028137207,0.3160792589187622
538355,0,-0.14681506156921387,0.5428812503814697,-0.29845482110977173,3.599388599395752,1.5105597972869873,0.3160792589187622
538365,0,-0.14742541313171387,0.5428664684295654,-0.29875448346138,3.595837116241455,1.5065505504608154,0.3160792589187622
538376,0,-0.14747118949890137,0.5428640842437744,-0.2988118827342987,3.5923004150390625,1.5025734901428223,0.3160792589187622
538385,0,-0.14751935005187988,0.5428612232208252,-0.298868328332901,3.588726758956909,1.4985699653625488,0.3160792589187622
538396,0,-0.1475071907043457,0.5431838035583496,-0.2989231050014496,3.585142135620117,1.4945690631866455,0.3160792589187622
538405,0,-0.14682888984680176,0.5425621271133423,-0.29897207021713257,3.5815470218658447,1.4905712604522705,0.3160792589187622
538416,0,-0.14745306968688965,0.542870283126831,-0.2986519932746887,3.5779218673706055,1.4865543842315674,0.3160792589187622
538425,0,-0.1471402645111084,0.5428708791732788,-0.29868513345718384,3.574286699295044,1.482540488243103,0.3160792589187622
538436,0,-0.1474297046661377,0.5431610345840454,-0.29871952533721924,3.5706286430358887,1.4785150289535522,0.3160792589187622
538445,0,-0.1474297046661377,0.5431610345840454,-0.29871952533721924,3.567211389541626,1.4747670888900757,0.3160792589187622
538455,0,-0.14714360237121582,0.5425742864608765,-0.29878413677215576,3.5635154247283936,1.4707262516021729,0.3160792589187622
538465,0,-0.1474308967590332,0.5428677797317505,-0.29851043224334717,3.559824228286743,1.4667035341262817,0.3160792589187622
538475,0,-0.14711761474609375,0.5425847768783569,-0.298525869846344,3.5561110973358154,1.4626696109771729,0.3160792589187622
538485,0,-0.1474018096923828,0.5431452989578247,-0.29853999614715576,3.5523757934570312,1.4586243629455566,0.3160792589187622
538495,0,-0.1474449634552002,0.5431594848632812,-0.29855382442474365,3.5486392974853516,1.454590082168579,0.3160792589187622
538505,0,-0.14654922485351562,0.5425931215286255,-0.2985612750053406,3.544867753982544,1.4505298137664795,0.3160792589187622
538515,0,-0.1474134922027588,0.5428725481033325,-0.2983556389808655,3.54111647605896,1.4465031623840332,0.3160792589187622
538525,0,-0.1471261978149414,0.5428721904754639,-0.298354834318161,3.537330150604248,1.4424505233764648,0.3160792589187622
538535,0,-0.14712095260620117,0.5426023006439209,-0.2983541488647461,3.5335233211517334,1.4383869171142578,0.3160792589187622
538545,0,-0.14714837074279785,0.5425878763198853,-0.29835131764411926,3.529716730117798,1.4343347549438477,0.3160792589187622
538555,0,-0.14717817306518555,0.5425745248794556,-0.2982281744480133,3.5258617401123047,1.4302418231964111,0.3160792589187622
538565,0,-0.14747214317321777,0.5428704023361206,-0.2982121407985687,3.522042989730835,1.4261980056762695,0.3160792589187622
538575,0,-0.1475222110748291,0.5428757667541504,-0.29819411039352417,3.518190383911133,1.422128438949585,0.3160792589187622
538585,0,-0.14757490158081055,0.5428817272186279,-0.2981758117675781,3.5143182277679443,1.4180481433868408,0.3160792589187622
538595,0,-0.14721441268920898,0.5425617694854736,-0.2981536090373993,3.5104482173919678,1.4139797687530518,0.3160792589187622
538605,0,-0.14750981330871582,0.5428785085678101,-0.29717761278152466,3.506558895111084,1.4099009037017822,0.3160792589187622
538615,0,-0.14756298065185547,0.5428870916366577,-0.29709893465042114,3.502643585205078,1.4058040380477905,0.3160792589187622
538625,0,-0.1475534439086914,0.5431936979293823,-0.29702040553092957,3.4987382888793945,1.4017267227172852,0.3160792589187622
538635,0,-0.14721226692199707,0.5428760051727295,-0.29693761467933655,3.494807720184326,1.3976316452026367,0.3160792589187622
538645,0,-0.14719343185424805,0.5425715446472168,-0.29650527238845825,3.490873098373413,1.3935413360595703,0.3160792589187622
538655,0,-0.14749526977539062,0.5428686141967773,-0.29640090465545654,3.4869353771209717,1.389455795288086,0.3160792589187622
538665,0,-0.14718842506408691,0.5428752899169922,-0.2962947189807892,3.4829509258270264,1.3853299617767334,0.3160792589187622
538675,0,-0.14746499061584473,0.5428733825683594,-0.2961896061897278,3.4789927005767822,1.3812392950057983,0.3160792589187622
538685,0,-0.14718174934387207,0.5428758859634399,-0.2960827052593231,3.4750173091888428,1.377138614654541,0.3160792589187622
538695,0,-0.14745235443115234,0.542865514755249,-0.29689204692840576,3.471017837524414,1.3730204105377197,0.3160792589187622
538705,0,-0.14718365669250488,0.5426065921783447,-0.2968401312828064,3.46703839302063,1.3689301013946533,0.3160792589187622
538715,0,-0.14744353294372559,0.5428671836853027,-0.29678815603256226,3.4630353450775146,1.3648223876953125,0.3160792589187622
538725,0,-0.14748454093933105,0.5428682565689087,-0.29673683643341064,3.4590163230895996,1.360705018043518,0.3160792589187622
538735,0,-0.14720940589904785,0.5428699254989624,-0.2966850697994232,3.4549813270568848,1.3565778732299805,0.3160792589187622
538745,0,-0.14748358726501465,0.5431232452392578,-0.29730337858200073,3.450960397720337,1.3524713516235352,0.3160792589187622
538755,0,-0.14719653129577637,0.5426030158996582,-0.2972876727581024,3.4469316005706787,1.348362922668457,0.3160792589187622
538765,0,-0.14746356010437012,0.5428547859191895,-0.2972728908061981,3.442887783050537,1.3442449569702148,0.3160792589187622
538775,0,-0.14694929122924805,0.5428675413131714,-0.29725420475006104,3.4388442039489746,1.340132713317871,0.3160792589187622
538785,0,-0.14744973182678223,0.5431056022644043,-0.2976161241531372,3.4347784519195557,1.3360036611557007,0.3160792589187622
538795,0,-0.14749956130981445,0.5431243181228638,-0.29762500524520874,3.4306986331939697,1.3318651914596558,0.3160792589187622
538805,0,-0.1475520133972168,0.5431432723999023,-0.29763543605804443,3.4266345500946045,1.3277478218078613,0.3160792589187622
538815,0,-0.14760708808898926,0.5431622266769409,-0.2976459562778473,3.4225571155548096,1.323621392250061,0.3160792589187622
538825,0,-0.14729833602905273,0.5428695678710938,-0.29765257239341736,3.418473482131958,1.3194935321807861,0.3160792589187622
538835,0,-0.1475684642791748,0.5428670644760132,-0.2973911166191101,3.4143917560577393,1.3153717517852783,0.3160792589187622
538845,0,-0.14727497100830078,0.5425937175750732,-0.29738423228263855,3.410289764404297,1.3112335205078125,0.3160792589187622
538855,0,-0.14754605293273926,0.5428640842437744,-0.2973794937133789,3.4061901569366455,1.3071014881134033,0.3160792589187622
538865,0,-0.14727139472961426,0.5428682565689087,-0.2973715364933014,3.402078151702881,1.302960753440857,0.3160792589187622
538875,0,-0.14722967147827148,0.5426198244094849,-0.29737111926078796,3.397953987121582,1.2988111972808838,0.3160792589187622
538885,0,-0.14730119705200195,0.5425933599472046,-0.2986677587032318,3.393848419189453,1.2946834564208984,0.3160792589187622
538895,0,-0.1473369598388672,0.5425834655761719,-0.29873350262641907,3.3897314071655273,1.2905471324920654,0.3160792589187622
538905,0,-0.14737558364868164,0.5425740480422974,-0.2987978160381317,3.385617971420288,1.2864174842834473,0.3160792589187622
538915,0,-0.14706754684448242,0.5425814390182495,-0.29885947704315186,3.381486177444458,1.2822717428207397,0.3160792589187622
538925,0,-0.14764881134033203,0.5425812005996704,-0.29811951518058777,3.377358913421631,1.2781327962875366,0.3160792589187622
538935,0,-0.14734435081481934,0.5425885915756226,-0.2981322407722473,3.3732364177703857,1.274000883102417,0.3160792589187622
538945,0,-0.14761805534362793,0.543142557144165,-0.29814764857292175,3.369096279144287,1.2698529958724976,0.3160792589187622
538955,0,-0.14767718315124512,0.5431668758392334,-0.29816341400146484,3.36496901512146,1.2657197713851929,0.3160792589187622
538965,0,-0.14765429496765137,0.5428667068481445,-0.2981758713722229,3.360809087753296,1.2615556716918945,0.3160792589187622
538975,0,-0.14771389961242676,0.5428769588470459,-0.2976876199245453,3.3566782474517822,1.2574214935302734,0.3160792589187622
538985,0,-0.14768767356872559,0.5431700944900513,-0.29767370223999023,3.352545976638794,1.2532870769500732,0.3160792589187622
538995,0,-0.14737176895141602,0.5428707599639893,-0.2976568043231964,3.3483972549438477,1.2491371631622314,0.3160792589187622
539005,0,-0.14735054969787598,0.5425859689712524,-0.2976420521736145,3.3442628383636475,1.245002269744873,0.3160792589187622
539015,0,-0.14762616157531738,0.542872428894043,-0.2973868250846863,3.3401050567626953,1.2408442497253418,0.3160792589187622
539025,0,-0.14768433570861816,0.5428735017776489,-0.2973579168319702,3.3359625339508057,1.236701488494873,0.3160792589187622
539035,0,-0.14768433570861816,0.5428735017776489,-0.2973579168319702,3.331827402114868,1.2325663566589355,0.3160792589187622
539045,0,-0.14771699905395508,0.5431815385818481,-0.29729562997817993,3.3276772499084473,1.228416085243225,0.3160792589187622
539055,0,-0.14771699905395508,0.5431815385818481,-0.29729562997817993,3.3235507011413574,1.224288821220398,0.3160792589187622
539065,0,-0.14737749099731445,0.5428736209869385,-0.29801249504089355,3.3194022178649902,1.2201389074325562,0.3160792589187622
539075,0,-0.14764833450317383,0.5428686141967773,-0.29801836609840393,3.3158113956451416,1.2165460586547852,0.3160792589187622
539085,0,-0.14770722389221191,0.5428674221038818,-0.29802268743515015,3.311680316925049,1.2124119997024536,0.3160792589187622
539095,0,-0.14776825904846191,0.5428658723831177,-0.2980261743068695,3.3069798946380615,1.2077064514160156,0.3160792589187622
539105,0,-0.14742422103881836,0.542876124382019,-0.29802411794662476,3.302837610244751,1.203558087348938,0.3160792589187622
539115,0,-0.147719144821167,0.5431783199310303,-0.297630250453949,3.2992608547210693,1.1999744176864624,0.3160792589187622
539125,0,-0.14777708053588867,0.5431894063949585,-0.2976067066192627,3.295130729675293,1.1958348751068115,0.3160792589187622
539135,0,-0.14746379852294922,0.5425413846969604,-0.2975543141365051,3.290464162826538,1.1911548376083374,0.3160792589187622
539145,0,-0.14746379852294922,0.5425413846969604,-0.2975543141365051,3.286871910095215,1.1875503063201904,0.3160792589187622
539155,0,-0.14783239364624023,0.5428627729415894,-0.29813873767852783,3.282212495803833,1.1828721761703491,0.3160792589187622
539165,0,-0.14783239364624023,0.5428729057312012,-0.29814326763153076,3.278088331222534,1.1787283420562744,0.3160792589187622
539175,0,-0.14777827262878418,0.542872428894043,-0.29815006256103516,3.2739758491516113,1.1745930910110474,0.3160792589187622
539185,0,-0.14777827262878418,0.542872428894043,-0.29815006256103516,3.27040433883667,1.170999526977539,0.3160792589187622
539195,0,-0.14783024787902832,0.5428670644760132,-0.29815754294395447,3.266315221786499,1.1668815612792969,0.3160792589187622
539205,0,-0.14788460731506348,0.5428624153137207,-0.29773035645484924,3.2622082233428955,1.162742018699646,0.3160792589187622
539215,0,-0.14794397354125977,0.5428545475006104,-0.2977156639099121,3.258098602294922,1.158596158027649,0.3160792589187622
539225,0,-0.1475372314453125,0.5425102710723877,-0.2976987063884735,3.254009485244751,1.1544667482376099,0.3160792589187622
539235,0,-0.14757704734802246,0.5424842834472656,-0.29768240451812744,3.2499186992645264,1.1503312587738037,0.3160792589187622
539245,0,-0.14792895317077637,0.5428638458251953,-0.2976650297641754,3.2453083992004395,1.1456654071807861,0.3160792589187622
539255,0,-0.14798355102539062,0.5428619384765625,-0.29660046100616455,3.2417774200439453,1.142087697982788,0.3160792589187622
539265,0,-0.14792752265930176,0.543245792388916,-0.2965240180492401,3.237720012664795,1.1379719972610474,0.3160792589187622
539275,0,-0.14798450469970703,0.5432590246200562,-0.2964465916156769,3.233647108078003,1.1338353157043457,0.3160792589187622
539285,0,-0.14751529693603516,0.5425570011138916,-0.2963646650314331,3.229588747024536,1.129707932472229,0.3160792589187622
539295,0,-0.14787840843200684,0.5428794622421265,-0.29651525616645813,3.2250168323516846,1.125051736831665,0.3160792589187622
539305,0,-0.1478121280670166,0.5432130098342896,-0.29651501774787903,3.2215163707733154,1.1214816570281982,0.3160792589187622
539315,0,-0.14786338806152344,0.5432242155075073,-0.2964448928833008,3.2174808979034424,1.1173601150512695,0.3160792589187622
539325,0,-0.1479175090789795,0.5432367324829102,-0.29637274146080017,3.213460922241211,1.1132481098175049,0.3160792589187622
539335,0,-0.14786696434020996,0.5425450801849365,-0.29629555344581604,3.209441900253296,1.1091307401657104,0.3160792589187622
539345,0,-0.14783763885498047,0.5428860187530518,-0.2973727285861969,3.205446481704712,1.1050306558609009,0.3160792589187622
539355,0,-0.1478898525238037,0.5428801774978638,-0.2973570227622986,3.2014524936676025,1.1009252071380615,0.3160792589187622
539365,0,-0.14779448509216309,0.5431973934173584,-0.2973368465900421,3.197460651397705,1.0968146324157715,0.3160792589187622
539375,0,-0.14784479141235352,0.5432090759277344,-0.2973173260688782,3.1934854984283447,1.0927140712738037,0.3160792589187622
539385,0,-0.1477363109588623,0.5428886413574219,-0.297293096780777,3.1895129680633545,1.0886083841323853,0.3160792589187622
539395,0,-0.14778399467468262,0.5428844690322876,-0.29760614037513733,3.1855649948120117,1.0845203399658203,0.3160792589187622
539405,0,-0.14783263206481934,0.5428816080093384,-0.2975999414920807,3.1816203594207764,1.0804272890090942,0.3160792589187622
539415,0,-0.14788460731506348,0.5428773164749146,-0.29759231209754944,3.1776788234710693,1.0763294696807861,0.3160792589187622
539425,0,-0.14786696434020996,0.5435522794723511,-0.29758220911026,3.173762798309326,1.0722495317459106,0.3160792589187622
539435,0,-0.1479184627532959,0.5435817241668701,-0.29756999015808105,3.1698505878448486,1.0681648254394531,0.3160792589187622
539445,0,-0.1478879451751709,0.5432194471359253,-0.2982044517993927,3.165956974029541,1.0640904903411865,0.3160792589187622
539455,0,-0.14793968200683594,0.543228030204773,-0.29822906851768494,3.1620678901672363,1.060011625289917,0.3160792589187622
539465,0,-0.14751291275024414,0.5425738096237183,-0.29825282096862793,3.1581692695617676,1.0559133291244507,0.3160792589187622
539475,0,-0.14754319190979004,0.5425455570220947,-0.29827725887298584,3.1543188095092773,1.0518556833267212,0.3160792589187622
539485,0,-0.14786005020141602,0.5428767204284668,-0.29902857542037964,3.1504592895507812,1.047778606414795,0.3160792589187622
539495,0,-0.14791107177734375,0.5428659915924072,-0.2990925908088684,3.1466195583343506,1.0437123775482178,0.3160792589187622
539505,0,-0.14781451225280762,0.5431886911392212,-0.29915228486061096,3.1428000926971436,1.0396568775177002,0.3160792589187622
539515,0,-0.14786219596862793,0.5431944131851196,-0.2992106080055237,3.138972759246826,1.035582423210144,0.3160792589187622
539525,0,-0.14751815795898438,0.5425717830657959,-0.2992652952671051,3.1351799964904785,1.0315337181091309,0.3160792589187622
539535,0,-0.14781475067138672,0.5428882837295532,-0.2983427345752716,3.131387233734131,1.0274736881256104,0.3160792589187622
539545,0,-0.14749598503112793,0.542607307434082,-0.29833847284317017,3.127615213394165,1.023424744606018,0.3160792589187622
539555,0,-0.1477971076965332,0.5431840419769287,-0.29833245277404785,3.1238646507263184,1.019386887550354,0.3160792589187622
539565,0,-0.14749383926391602,0.5429098606109619,-0.2983244061470032,3.120107889175415,1.01533043384552,0.3160792589187622
539575,0,-0.1475214958190918,0.5429034233093262,-0.29831892251968384,3.116386651992798,1.0113000869750977,0.3160792589187622
539585,0,-0.14722800254821777,0.5426527261734009,-0.299105703830719,3.1126668453216553,1.0072587728500366,0.3160792589187622
539595,0,-0.14723944664001465,0.5426312685012817,-0.2991492748260498,3.108969211578369,1.003228783607483,0.3160792589187622
539605,0,-0.14749908447265625,0.5429239273071289,-0.2991885840892792,3.1052939891815186,0.9992102980613708,0.3160792589187622
539615,0,-0.14752554893493652,0.5429179668426514,-0.29923057556152344,3.10162091255188,0.9951810836791992,0.3160792589187622
539625,0,-0.14778542518615723,0.5429157018661499,-0.29963433742523193,3.097977638244629,0.9911707639694214,0.3160792589187622
539635,0,-0.1475067138671875,0.5429160594940186,-0.29969486594200134,3.094343900680542,0.9871572852134705,0.3160792589187622
