Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
64132,0,-0.3069901466369629,-0.1591801941394806,0.3007894456386566,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64142,0,-0.30700111389160156,-0.15918371081352234,0.3008044958114624,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64152,0,-0.30701208114624023,-0.1591881811618805,0.3008199632167816,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64162,0,-0.30690550804138184,-0.1586117446422577,0.3008371889591217,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64172,0,-0.3063697814941406,-0.15873053669929504,0.30085310339927673,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64182,0,-0.30696654319763184,-0.15915188193321228,0.30218690633773804,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64192,0,-0.306978702545166,-0.1591566503047943,0.3022732436656952,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64202,0,-0.3069911003112793,-0.15915951132774353,0.30235934257507324,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64212,0,-0.3070042133331299,-0.15916195511817932,0.30244484543800354,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64222,0,-0.3070180416107178,-0.15916505455970764,0.30252909660339355,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64232,0,-0.30644845962524414,-0.1592506468296051,0.3019079566001892,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64242,0,-0.3069803714752197,-0.15914931893348694,0.3019539713859558,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64252,0,-0.3069956302642822,-0.1591511070728302,0.30200186371803284,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64262,0,-0.30701160430908203,-0.15915295481681824,0.3020497262477875,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64272,0,-0.30702900886535645,-0.15915444493293762,0.30205070972442627,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64282,0,-0.30704784393310547,-0.15915557742118835,0.30209648609161377,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64292,0,-0.3070676326751709,-0.15915629267692566,0.30214160680770874,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64302,0,-0.30708980560302734,-0.1591569483280182,0.30218592286109924,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64312,0,-0.3071146011352539,-0.15915802121162415,0.3022298812866211,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64322,0,-0.3071417808532715,-0.15915945172309875,0.30213963985443115,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64332,0,-0.30716967582702637,-0.15916159749031067,0.30217447876930237,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64342,0,-0.30697035789489746,-0.1584465205669403,0.30220863223075867,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64352,0,-0.30703282356262207,-0.15915021300315857,0.3022409975528717,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64362,0,-0.3063955307006836,-0.159231036901474,0.30121681094169617,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64372,0,-0.306964635848999,-0.15912792086601257,0.3011825382709503,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64382,0,-0.30698609352111816,-0.15913072228431702,0.3011474311351776,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64392,0,-0.3070082664489746,-0.1591331660747528,0.3011111915111542,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64402,0,-0.30703067779541016,-0.15913549065589905,0.301074355840683,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64412,0,-0.3070495128631592,-0.1591406762599945,0.3018946647644043,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64422,0,-0.30707335472106934,-0.15914353728294373,0.30190977454185486,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64432,0,-0.3070988655090332,-0.15914633870124817,0.3019230365753174,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64442,0,-0.3071258068084717,-0.15914824604988098,0.30193600058555603,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64452,0,-0.30715394020080566,-0.1591493785381317,0.30194979906082153,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64462,0,-0.30637335777282715,-0.15926703810691833,0.3014773726463318,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64472,0,-0.3062753677368164,-0.15860167145729065,0.30146217346191406,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64482,0,-0.3069782257080078,-0.1591489613056183,0.30144548416137695,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64492,0,-0.306856632232666,-0.15858837962150574,0.3014298677444458,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64502,0,-0.30690717697143555,-0.15914121270179749,0.300272136926651,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64512,0,-0.3068056106567383,-0.15863898396492004,0.30018505454063416,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64522,0,-0.3068678379058838,-0.15912672877311707,0.3000964820384979,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64532,0,-0.3068838119506836,-0.15912750363349915,0.3000096380710602,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64542,0,-0.3063325881958008,-0.15873983502388,0.2999231517314911,-2.7296953201293945,0.4577270448207855,0.3199402689933777
64552,0,-0.30684709548950195,-0.15912088751792908,0.30032455921173096,-2.7296953201293945,0.4577270448207855,0.3199402689933777
