Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
12035,0,-0.0009951593820005655,0.0002487081801518798,-0.025196775794029236,0.0,0.0,0.0
12045,0,-0.0010392761323601007,0.00024632964050397277,-0.025146810337901115,0.0,0.0,0.0
12055,0,2.3023456378723495e-05,0.00025896314764395356,-0.025181252509355545,0.0,0.0,0.0
12065,0,1.9037021047552116e-05,0.0002567424962762743,-0.02521291933953762,0.0,0.0,0.0
12075,0,0.0025996335316449404,0.001965711358934641,-0.025244079530239105,0.0,0.0,0.0
12085,0,0.0008264288189820945,0.00026662161690182984,-0.025289952754974365,0.0,0.0,0.0
12095,0,0.0008532307692803442,0.00026527559384703636,-0.02471821755170822,0.0,0.0,0.0
12105,0,0.0008784298552200198,0.0002631218812894076,-0.024709805846214294,0.0,0.0,0.0
12115,0,0.0009038598509505391,0.00025898608146235347,-0.024701686576008797,0.0,0.0,0.0
12125,0,0.0009292374015785754,0.0002540448331274092,-0.02469456195831299,0.0,0.0,0.0
12135,0,0.0009518193546682596,0.0002487632737029344,-0.025285786017775536,0.0,0.0,0.0
12145,0,2.314491939614527e-05,0.00027078198036178946,-0.025317594408988953,0.0,0.0,0.0
12155,0,0.0007862677448429167,0.0002861789253074676,-0.02534954994916916,0.0,0.0,0.0
12165,0,0.0008055813377723098,0.0002812283346429467,-0.02537994086742401,0.0,0.0,0.0
12175,0,0.0008260790491476655,0.00027696925099007785,-0.025410378351807594,0.0,0.0,0.0
12185,0,2.92689092020737e-05,0.00028347386978566647,-0.024791913107037544,0.0,0.0,0.0
12195,0,2.030446194112301e-05,0.0002786880941130221,-0.024784378707408905,0.0,0.0,0.0
12205,0,1.119062835641671e-05,0.0002723994548432529,-0.024777313694357872,0.0,0.0,0.0
12215,0,1.3952358131064102e-06,0.00026561252889223397,-0.02477026917040348,0.0,0.0,0.0
12225,0,-1.456357495044358e-05,0.000257570092799142,-0.025774609297513962,0.0,0.0,0.0
12235,0,-2.432001565466635e-05,0.0002501326962374151,-0.025830542668700218,0.0,0.0,0.0
12245,0,0.0008113010553643107,0.00027295859763398767,-0.02588743157684803,0.0,0.0,0.0
12255,0,0.0008304071379825473,0.0002668674860615283,-0.025943219661712646,0.0,0.0,0.0
12265,0,0.0008489974425174296,0.0002620711748022586,-0.025998534634709358,0.0,0.0,0.0
12275,0,0.000881041050888598,0.0002613591495901346,-0.02422325685620308,0.0,0.0,0.0
12285,0,0.0024865842424333096,0.0010924860835075378,-0.024166913703083992,0.0,0.0,0.0
