Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
29950,0,0.1533447802066803,-0.15336856245994568,-0.015637660399079323,0.15412259101867676,-0.1560337394475937,0.0
29959,0,0.13931672275066376,-0.1388000249862671,-0.015603943727910519,0.14009399712085724,-0.14151829481124878,0.0
29969,0,0.12033853679895401,-0.11925314366817474,-0.015569744631648064,0.12111343443393707,-0.12202533334493637,0.0
29981,0,0.0994228944182396,-0.09971190243959427,-0.015259656123816967,0.10018965601921082,-0.10070155560970306,0.0
29989,0,0.08559802919626236,-0.08570151031017303,-0.015259656123816967,0.08636479079723358,-0.08669116348028183,0.0
29999,0,0.06995648145675659,-0.069908007979393,-0.0152125908061862,0.07071596384048462,-0.07089434564113617,0.0
30009,0,0.05046219751238823,-0.05029861629009247,-0.015165545046329498,0.05121438205242157,-0.05128185823559761,0.0
30019,0,0.03236432373523712,-0.03214753791689873,-0.015117471106350422,0.03311070799827576,-0.03312889486551285,0.0
30029,0,0.015036548487842083,-0.01480136252939701,-0.015485470183193684,0.0157792791724205,-0.01578124426305294,0.0
30039,0,-0.0031540028285235167,0.0033919387497007847,-0.015460876747965813,-0.002414197428151965,0.0024142044130712748,0.0
30049,0,-0.020469198003411293,0.02071058191359043,-0.01543613150715828,-0.01973162218928337,0.019735464826226234,0.0
30059,0,-0.038634978234767914,0.03890000656247139,-0.015410827472805977,-0.037900280207395554,0.03792756795883179,0.0
30069,0,-0.055930573493242264,0.0562535896897316,-0.015385598875582218,-0.055199865251779556,0.05528441444039345,0.0
30079,0,-0.07160049676895142,0.0720171108841896,-0.016109347343444824,-0.07087358087301254,0.0710531696677208,0.0
30089,0,-0.09099844098091125,0.0916072204709053,-0.01613129861652851,-0.09027621150016785,0.09064942598342896,0.0
30099,0,-0.10654739290475845,0.10738461464643478,-0.01615319959819317,-0.10582900792360306,0.10643357038497925,0.0
30109,0,-0.12567758560180664,0.12690816819667816,-0.016174212098121643,-0.12496145069599152,0.12596479058265686,0.0
30119,0,-0.14096863567829132,0.14261969923973083,-0.014832444489002228,-0.1402541548013687,0.1416834592819214,0.0
30129,0,-0.1596984565258026,0.16201499104499817,-0.01477113552391529,-0.15898354351520538,0.16108731925487518,0.0
30139,0,-0.17468293011188507,0.17766955494880676,-0.01470897812396288,-0.17396797239780426,0.1767507940530777,0.0
30149,0,-0.19295844435691833,0.19695711135864258,-0.014646598137915134,-0.19224363565444946,0.1960480809211731,0.0
30159,0,-0.20960430800914764,0.21473391354084015,-0.014585563912987709,-0.2088892161846161,0.21383528411388397,0.0
30169,0,-0.22523008286952972,0.2316255122423172,-0.01560099795460701,-0.2245127260684967,0.2307390719652176,0.0
30179,0,-0.239310622215271,0.24704043567180634,-0.015603751875460148,-0.2385900616645813,0.24616508185863495,0.0
30189,0,-0.2563972473144531,0.26602843403816223,-0.015605383552610874,-0.25567278265953064,0.265164852142334,0.0
30199,0,-0.2718455493450165,0.28349411487579346,-0.015605696476995945,-0.2711181044578552,0.28264278173446655,0.0
30209,0,-0.2862932085990906,0.30012062191963196,-0.015605675056576729,-0.28556370735168457,0.2992812693119049,0.0
30219,0,-0.29913565516471863,0.31516724824905396,-0.014910567551851273,-0.2984042763710022,0.31433767080307007,0.0
30229,0,-0.3146640360355377,0.3337412476539612,-0.014873563311994076,-0.31393033266067505,0.3329220712184906,0.0
30241,0,-0.32933032512664795,0.3517186641693115,-0.01483962219208479,-0.32859548926353455,0.35091015696525574,0.0
30250,0,-0.34231314063072205,0.3705558180809021,-0.014808515086770058,-0.3416276276111603,0.36730122566223145,0.0
30259,0,-0.3529099225997925,0.3819168210029602,-0.014065753668546677,-0.3522079885005951,0.3809281885623932,0.0
30269,0,-0.3665771484375,0.40000292658805847,-0.013996034860610962,-0.3658794164657593,0.3990215063095093,0.0
30279,0,-0.3772035241127014,0.4144991934299469,-0.013926882296800613,-0.37651166319847107,0.41352522373199463,0.0
30289,0,-0.3883811831474304,0.4302215874195099,-0.013858819380402565,-0.3876960277557373,0.42925509810447693,0.0
30299,0,-0.40096554160118103,0.44860032200813293,-0.01379251480102539,-0.40028688311576843,0.447641521692276,0.0
30309,0,-0.4097980558872223,0.4620046615600586,-0.015064909122884274,-0.40912649035453796,0.46105408668518066,0.0
30319,0,-0.419961541891098,0.4780429005622864,-0.015072866342961788,-0.41929891705513,0.47710010409355164,0.0
30329,0,-0.42915090918540955,0.49321261048316956,-0.015080275014042854,-0.4284976124763489,0.49227821826934814,0.0
30339,0,-0.43821772933006287,0.5089333653450012,-0.015085913240909576,-0.43757396936416626,0.5080081820487976,0.0
30349,0,-0.4463416039943695,0.5237966179847717,-0.015089389868080616,-0.44570687413215637,0.522881269454956,0.0
30359,0,-0.4542692303657532,0.5391820073127747,-0.015878871083259583,-0.45364341139793396,0.5382785797119141,0.0
30369,0,-0.46128109097480774,0.5537129640579224,-0.015924949198961258,-0.4606659412384033,0.5528213977813721,0.0
30379,0,-0.4680292308330536,0.5687528848648071,-0.015972595661878586,-0.46742546558380127,0.5678730010986328,0.0
30389,0,-0.4738955497741699,0.5829384922981262,-0.016021423041820526,-0.47330376505851746,0.5820704102516174,0.0
30399,0,-0.47942686080932617,0.5976032614707947,-0.016070500016212463,-0.4788476228713989,0.5967477560043335,0.0
30409,0,-0.4842495918273926,0.6094760298728943,-0.01609443500638008,-0.4835541546344757,0.6105878353118896,0.0
30419,0,-0.48853805661201477,0.6236815452575684,-0.016140343621373177,-0.4878513813018799,0.6248605847358704,0.0
30429,0,-0.4924623370170593,0.638859748840332,-0.016185378655791283,-0.4917849600315094,0.6401064395904541,0.0
30439,0,-0.4950634241104126,0.6532050967216492,-0.016233811154961586,-0.49439936876296997,0.6522058248519897,0.0
30449,0,-0.49760738015174866,0.6679834723472595,-0.01697680354118347,-0.4969530403614044,0.6669968366622925,0.0
30459,0,-0.4990939795970917,0.6796872019767761,-0.01706012524664402,-0.4984487295150757,0.6787078380584717,0.0
30469,0,-0.5002462267875671,0.6940024495124817,-0.01714460179209709,-0.4996114671230316,0.693031370639801,0.0
30479,0,-0.5006074905395508,0.7053142189979553,-0.017229823395609856,-0.49998486042022705,0.7043513059616089,0.0
30489,0,-0.5004292726516724,0.7175180912017822,-0.017315639182925224,-0.49981874227523804,0.7165627479553223,0.0
30499,0,-0.4995993375778198,0.7300673127174377,-0.017272846773266792,-0.498999685049057,0.7291173338890076,0.0
30509,0,-0.4981919229030609,0.7418280839920044,-0.017353646457195282,-0.497602254152298,0.7408831715583801,0.0
30519,0,-0.49607765674591064,0.7539018392562866,-0.01743551716208458,-0.4954974055290222,0.7529609203338623,0.0
30529,0,-0.4934484362602234,0.7651972770690918,-0.017516102641820908,-0.4928778409957886,0.7642590403556824,0.0
30539,0,-0.490054726600647,0.7767941951751709,-0.017593873664736748,-0.4894949793815613,0.7758570909500122,0.0
30549,0,-0.48621201515197754,0.7876328229904175,-0.016129016876220703,-0.48566338419914246,0.7866855263710022,0.0
30559,0,-0.4815616309642792,0.7987158894538879,-0.01612440124154091,-0.48102501034736633,0.7977697253227234,0.0
30569,0,-0.47652560472488403,0.8090555667877197,-0.016118984669446945,-0.4760022759437561,0.8081101179122925,0.0
30579,0,-0.47063738107681274,0.8196218013763428,-0.016113558784127235,-0.47012919187545776,0.818676233291626,0.0
30589,0,-0.4644309878349304,0.8294642567634583,-0.016062892973423004,-0.46393921971321106,0.8285176157951355,0.0
30599,0,-0.4573340117931366,0.8395031690597534,-0.016056546941399574,-0.45685938000679016,0.8385545015335083,0.0
30609,0,-0.44998836517333984,0.8488380312919617,-0.016051193699240685,-0.4495309591293335,0.8478860259056091,0.0
30619,0,-0.4417177438735962,0.8583386540412903,-0.016045385971665382,-0.4412773847579956,0.8573824763298035,0.0
30629,0,-0.43328288197517395,0.8671387434005737,-0.01603924296796322,-0.4328594505786896,0.8661785125732422,0.0
30639,0,-0.42388737201690674,0.8760874271392822,-0.014277019537985325,-0.4234813451766968,0.875114917755127,0.0
30649,0,-0.41439583897590637,0.8843522667884827,-0.014164188876748085,-0.41400665044784546,0.8833766579627991,0.0
30659,0,-0.4039272964000702,0.8927191495895386,-0.014050676487386227,-0.4035545885562897,0.8917405009269714,0.0
30669,0,-0.39341336488723755,0.9004492163658142,-0.013935945928096771,-0.39305657148361206,0.8994672894477844,0.0
30681,0,-0.38008707761764526,0.9094232320785522,-0.014733427204191685,-0.3794485330581665,0.9086282849311829,0.0
30689,0,-0.3707689940929413,0.9152061939239502,-0.014675361104309559,-0.3701404929161072,0.9144117832183838,0.0
30699,0,-0.3582950532436371,0.9224134087562561,-0.014617848210036755,-0.35767823457717896,0.9216181039810181,0.0
30709,0,-0.34595251083374023,0.929006040096283,-0.014560649171471596,-0.34534794092178345,0.9282094240188599,0.0
30721,0,-0.3301706314086914,0.9384390115737915,-0.014503506012260914,-0.3295033574104309,0.9359853267669678,0.0
30729,0,-0.31946396827697754,0.9433382153511047,-0.013361058197915554,-0.3188045620918274,0.9408400654792786,0.0
30739,0,-0.30532196164131165,0.9476947784423828,-0.013234245590865612,-0.3046032190322876,0.9468399286270142,0.0
30749,0,-0.2914546728134155,0.9543619751930237,-0.013107091188430786,-0.2906706929206848,0.9522761702537537,0.0
30759,0,-0.27654901146888733,0.9585764408111572,-0.012980900704860687,-0.27569833397865295,0.9576646685600281,0.0
30769,0,-0.2618979811668396,0.9634293913841248,-0.012855498120188713,-0.2610552906990051,0.9625169634819031,0.0
30779,0,-0.2462291121482849,0.9681986570358276,-0.014158767648041248,-0.24539673328399658,0.9672837853431702,0.0
30789,0,-0.23095707595348358,0.9724556803703308,-0.014122635126113892,-0.23013268411159515,0.9715403914451599,0.0
30799,0,-0.2146725207567215,0.9765992164611816,-0.014086619950830936,-0.21385729312896729,0.97568279504776,0.0
30809,0,-0.19884049892425537,0.9802587628364563,-0.01405128464102745,-0.19803547859191895,0.9793415665626526,0.0
30819,0,-0.18202173709869385,0.9837714433670044,-0.015806743875145912,-0.18122845888137817,0.98285311460495,0.0
30829,0,-0.16573667526245117,0.986824095249176,-0.01588554121553898,-0.1649531126022339,0.9859040975570679,0.0
30839,0,-0.14847752451896667,0.9897031188011169,-0.015963830053806305,-0.1477031111717224,0.9887799620628357,0.0
30849,0,-0.13180531561374664,0.9921507835388184,-0.01604323461651802,-0.1310388743877411,0.991223156452179,0.0
30860,0,-0.11417756974697113,0.9943948984146118,-0.016124118119478226,-0.11341818422079086,0.9934618473052979,0.0
30869,0,-0.09718659520149231,0.9962361454963684,-0.01473019178956747,-0.0964338481426239,0.9952951073646545,0.0
30879,0,-0.07930934429168701,0.9978389143943787,-0.014718752354383469,-0.07856467366218567,0.9968896508216858,0.0
30889,0,-0.06211841478943825,0.9990653991699219,-0.014706635847687721,-0.06138330698013306,0.9981070756912231,0.0
30900,0,-0.04403515160083771,1.0000272989273071,-0.014694133773446083,-0.0433109886944294,0.9990598559379578,0.0
30909,0,-0.02672499231994152,1.000634789466858,-0.016117366030812263,-0.02601197361946106,0.999661386013031,0.0
30920,0,-0.008556142449378967,1.0009500980377197,-0.01619173027575016,-0.007853996008634567,0.9999691843986511,0.0
