Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
8332,0,0.0004253437218721956,0.00015988392988219857,-0.01384885236620903,0.0,0.0,0.0
8342,0,0.000429748062742874,0.00015097825962584466,-0.013800527900457382,0.0,0.0,0.0
8352,0,0.0011761692585423589,0.00015174831787589937,-0.013749941252171993,0.0,0.0,0.0
8362,0,0.001221454469487071,0.00014255578571464866,-0.013403402641415596,0.0,0.0,0.0
8372,0,0.001269342377781868,0.0001339346927125007,-0.01333693414926529,0.0,0.0,0.0
8382,0,-0.00037597306072711945,0.00013696972746402025,-0.013280998915433884,0.0,0.0,0.0
8392,0,-0.0006350905168801546,0.0004114963812753558,-0.013214008882641792,0.0,0.0,0.0
8402,0,0.0004156096838414669,0.00014573133375961334,-0.01315839122980833,0.0,0.0,0.0
8412,0,0.00042321690125390887,0.0001405949442414567,-0.013894225470721722,0.0,0.0,0.0
8422,0,0.0012456589611247182,-0.00013253181532490999,-0.01386987417936325,0.0,0.0,0.0
8432,0,0.0012963394401594996,-0.0001514945615781471,-0.013844616711139679,0.0,0.0,0.0
8442,0,-0.0007186882430687547,0.00013554819452110678,-0.013833845965564251,0.0,0.0,0.0
8452,0,0.001545573235489428,0.00013779989967588335,-0.013828600756824017,0.0,0.0,0.0
8462,0,0.0016094736056402326,0.00013554368342738599,-0.013459605164825916,0.0,0.0,0.0
8472,0,-0.0004465591919142753,0.0001371580146951601,-0.013432231731712818,0.0,0.0,0.0
8482,0,0.00014279541210271418,0.0009918964933604002,-0.013389509171247482,0.0,0.0,0.0
8492,0,0.0015536559512838721,0.0001361626200377941,-0.013354415073990822,0.0,0.0,0.0
8502,0,0.000428429659223184,0.0009616751340217888,-0.013325012288987637,0.0,0.0,0.0
8512,0,-0.000382603844627738,0.0001440712803741917,-0.014003421179950237,0.0,0.0,0.0
8522,0,0.00043891536188311875,0.00014495640061795712,-0.014002429321408272,0.0,0.0,0.0
8532,0,-0.0006047294591553509,0.0004068378184456378,-0.013996046036481857,0.0,0.0,0.0
8542,0,0.00045857549412176013,0.0001497193588875234,-0.013999810442328453,0.0,0.0,0.0
8552,0,-0.00029975545476190746,0.00015146113582886755,-0.013169177807867527,0.0,0.0,0.0
8562,0,0.00048247206723317504,-0.0006159144104458392,-0.013121411204338074,0.0,0.0,0.0
8572,0,0.00048211199464276433,0.0001223171129822731,-0.013075045309960842,0.0,0.0,0.0
8582,0,0.00023377120669465512,0.00012453898671083152,-0.01302309799939394,0.0,0.0,0.0
8592,0,0.00047761082532815635,0.00012667107512243092,-0.012969809584319592,0.0,0.0,0.0
8602,0,0.0012141771148890257,0.00012779416283592582,-0.01334141194820404,0.0,0.0,0.0
8612,0,-0.00019100082863587886,-0.00010353962716180831,-0.01331823319196701,0.0,0.0,0.0
8622,0,0.0012651977594941854,-0.00010215595830231905,-0.01329229399561882,0.0,0.0,0.0
8632,0,0.0005751139833591878,0.00012862587755080312,-0.01326692197471857,0.0,0.0,0.0
8642,0,0.0005736771272495389,0.0008380370563827455,-0.012726272456347942,0.0,0.0,0.0
8652,0,0.0012480821460485458,0.00015471354709006846,-0.012668912298977375,0.0,0.0,0.0
8662,0,0.00030780615634284914,0.0008534261141903698,-0.012613942846655846,0.0,0.0,0.0
8672,0,-0.00013624037092085928,0.0006276376079767942,-0.012552340514957905,0.0,0.0,0.0
8682,0,9.546060755383223e-05,0.0008529212209396064,-0.012491308152675629,0.0,0.0,0.0
8692,0,0.001186206704005599,0.00019026472000405192,-0.012681967578828335,0.0,0.0,0.0
