Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
27933,0,0.003085832577198744,-0.0008496817317791283,-0.01189365703612566,0.0,0.0,0.0
27943,0,0.00279252789914608,-0.0008418019278906286,-0.011822372674942017,0.0,0.0,0.0
27953,0,0.0038655297830700874,-2.3712762413197197e-05,-0.011751596815884113,0.0,0.0,0.0
27963,0,0.002780147595331073,-0.0008267097873613238,-0.011835038661956787,0.0,0.0,0.0
27973,0,0.0027935439720749855,-0.0008447082946076989,-0.011771542951464653,0.0,0.0,0.0
27983,0,0.0025169807486236095,-0.0008384404936805367,-0.011707725003361702,0.0,0.0,0.0
27993,0,0.0017131075728684664,-0.00029434903990477324,-0.011642244644463062,0.0,0.0,0.0
28003,0,0.0038526812568306923,0.00022987864213064313,-0.011599065735936165,0.0,0.0,0.0
28013,0,0.0033106214832514524,-0.0008261390612460673,-0.011297954246401787,0.0,0.0,0.0
28023,0,0.002790062688291073,-0.000820677203591913,-0.011218879371881485,0.0,0.0,0.0
28033,0,0.0028089385014027357,-0.0008445486892014742,-0.01113721914589405,0.0,0.0,0.0
28043,0,0.002018292434513569,-0.0003072007093578577,-0.01105842087417841,0.0,0.0,0.0
28053,0,0.0022877559531480074,-0.0005694396677426994,-0.010980739258229733,0.0,0.0,0.0
28063,0,0.0028044222854077816,-0.0008268315577879548,-0.011829779483377934,0.0,0.0,0.0
28073,0,0.003810369409620762,-6.27943009021692e-05,-0.01180267333984375,0.0,0.0,0.0
28083,0,0.0028044614009559155,-0.0008160894503816962,-0.011791284196078777,0.0,0.0,0.0
28093,0,0.0028256962541490793,-0.0008372016018256545,-0.011764395982027054,0.0,0.0,0.0
28103,0,0.0025528320111334324,-0.0008322038338519633,-0.012302128598093987,0.0,0.0,0.0
28113,0,0.0030617716256529093,-0.0008306991076096892,-0.012306923046708107,0.0,0.0,0.0
28123,0,0.0017932632472366095,-0.0003213951422367245,-0.012314568273723125,0.0,0.0,0.0
28133,0,0.0017563786823302507,-0.00030589615926146507,-0.012315172702074051,0.0,0.0,0.0
28143,0,0.002814318286255002,-0.0008320066262967885,-0.012326063588261604,0.0,0.0,0.0
28153,0,0.0028404637705534697,-0.0008443377446383238,-0.01262650080025196,0.0,0.0,0.0
28163,0,0.00287021161057055,-0.0008562951115891337,-0.012639102526009083,0.0,0.0,0.0
28173,0,0.00285360892303288,7.3978408181574196e-06,-0.01265175174921751,0.0,0.0,0.0
28183,0,0.002564680529758334,-0.0008437915821559727,-0.012669563293457031,0.0,0.0,0.0
28193,0,0.002575121819972992,-0.0008535781526006758,-0.012681066058576107,0.0,0.0,0.0
28203,0,0.002852614037692547,-0.0008460265817120671,-0.012830952182412148,0.0,0.0,0.0
28213,0,0.0025596357882022858,-0.000842753448523581,-0.012849509716033936,0.0,0.0,0.0
28223,0,0.0028350420761853456,-0.0008374211029149592,-0.01286909356713295,0.0,0.0,0.0
28233,0,0.0036485204473137856,-0.00028993826708756387,-0.012888961471617222,0.0,0.0,0.0
28244,0,0.0025373846292495728,-0.0008549967897124588,-0.012536616995930672,0.0,0.0,0.0
28253,0,0.0030596968717873096,-0.0008532361825928092,-0.012537355534732342,0.0,0.0,0.0
28263,0,0.002796950750052929,-0.0003364168223924935,-0.012538478709757328,0.0,0.0,0.0
28273,0,0.0025418251752853394,-0.0008437741198576987,-0.012539181858301163,0.0,0.0,0.0
28283,0,0.002788048004731536,-0.000845163653139025,-0.012537012808024883,0.0,0.0,0.0
28293,0,0.002809576690196991,-0.000854634796269238,-0.011896036565303802,0.0,0.0,0.0
28303,0,0.0028284492436796427,-0.0008644332410767674,-0.01186007633805275,0.0,0.0,0.0
28313,0,0.0028487115632742643,-0.0008740021730773151,-0.011823694221675396,0.0,0.0,0.0
28324,0,0.0037015306297689676,-0.00029728616937063634,-0.011786588467657566,0.0,0.0,0.0
28333,0,0.0025427890941500664,-0.000866504036821425,-0.011763231828808784,0.0,0.0,0.0
28343,0,0.0030989362858235836,-0.0008666866342537105,-0.011402087286114693,0.0,0.0,0.0
28353,0,0.0028231681790202856,-0.0008601858280599117,-0.011349087581038475,0.0,0.0,0.0
28364,0,0.0028429036028683186,-0.0008690023678354919,-0.011294230818748474,0.0,0.0,0.0
28373,0,0.0036791854072362185,-0.00029985568835400045,-0.011237077414989471,0.0,0.0,0.0
28383,0,0.0025633906479924917,-0.0008502791170030832,-0.012340784072875977,0.0,0.0,0.0
28393,0,0.0028331486973911524,-0.0008463962585665286,-0.012343117967247963,0.0,0.0,0.0
28404,0,0.0028290986083447933,-0.00031058842432685196,-0.01234564371407032,0.0,0.0,0.0
28413,0,0.002297289203852415,-0.0008457647636532784,-0.012348898686468601,0.0,0.0,0.0
28423,0,0.003064709482714534,-0.0008486050646752119,-0.01235481258481741,0.0,0.0,0.0
28433,0,0.0027976948767900467,-0.0008480164688080549,-0.013032105751335621,0.0,0.0,0.0
28443,0,0.0025431832764297724,-0.0008447156869806349,-0.013067674823105335,0.0,0.0,0.0
28453,0,0.003046703524887562,-0.0008460519602522254,-0.013102907687425613,0.0,0.0,0.0
28463,0,0.0025479155592620373,-0.0008464616257697344,-0.013138470239937305,0.0,0.0,0.0
28473,0,0.002547996351495385,-0.0008602590532973409,-0.01317454595118761,0.0,0.0,0.0
28483,0,0.0028186035342514515,-0.0008592904778197408,-0.011872508563101292,0.0,0.0,0.0
28493,0,0.002835949184373021,-0.0008700384641997516,-0.01184323150664568,0.0,0.0,0.0
28503,0,0.00285292137414217,-0.0008801426156423986,-0.011811590753495693,0.0,0.0,0.0
28513,0,0.0031208887230604887,-0.0008755952003411949,-0.011777262203395367,0.0,0.0,0.0
28523,0,0.0025684540160000324,-0.0008711490081623197,-0.011744103394448757,0.0,0.0,0.0
28533,0,0.002830232959240675,-0.000871100986842066,-0.012685589492321014,0.0,0.0,0.0
28543,0,0.002825190545991063,0.00018666098185349256,-0.012701944448053837,0.0,0.0,0.0
28553,0,0.0028167529962956905,-0.0008657365688122809,-0.012726978398859501,0.0,0.0,0.0
28563,0,0.003585654543712735,-9.898158896248788e-05,-0.012746020220220089,0.0,0.0,0.0
28573,0,0.003073823405429721,-0.0006135612493380904,-0.012026104144752026,0.0,0.0,0.0
28583,0,0.0028278750833123922,-0.0008592309895902872,-0.012002341449260712,0.0,0.0,0.0
28593,0,0.0028363189194351435,-0.0008752388530410826,-0.011978000402450562,0.0,0.0,0.0
28603,0,0.0028455257415771484,-0.0008925181464292109,-0.011953959241509438,0.0,0.0,0.0
28613,0,0.0028481248300522566,-0.00033834661007858813,-0.01193157583475113,0.0,0.0,0.0
28623,0,0.002844328060746193,-0.000883839966263622,-0.012368750758469105,0.0,0.0,0.0
28633,0,0.0020473257172852755,-0.0003484711342025548,-0.01237175241112709,0.0,0.0,0.0
28643,0,0.0028431520331650972,-0.0008758474723435938,-0.012382046319544315,0.0,0.0,0.0
28653,0,0.00285543454810977,-0.0008924315916374326,-0.012386413291096687,0.0,0.0,0.0
28663,0,0.002865818329155445,-0.0009087157668545842,-0.01265519019216299,0.0,0.0,0.0
28673,0,0.002878811676055193,-0.0009266981505788863,-0.012675240635871887,0.0,0.0,0.0
28683,0,0.0031697081867605448,-0.00031049581593833864,-0.012696007266640663,0.0,0.0,0.0
28693,0,0.003199680708348751,-0.0002917989040724933,-0.012715327553451061,0.0,0.0,0.0
28703,0,0.0031807320192456245,-0.0009219271596521139,-0.012736832723021507,0.0,0.0,0.0
28713,0,0.0032106307335197926,-0.0009435174288228154,-0.012425761669874191,0.0,0.0,0.0
28723,0,0.0032379685435444117,-0.0009659880888648331,-0.01242578774690628,0.0,0.0,0.0
28733,0,0.0032654779497534037,-0.0009897075360640883,-0.012425346300005913,0.0,0.0,0.0
28743,0,0.003293870482593775,-0.0010137063218280673,-0.012422251515090466,0.0,0.0,0.0
28753,0,0.0028989571146667004,-0.0009996483568102121,-0.012417172081768513,0.0,0.0,0.0
28763,0,0.003254761453717947,-0.0009877984412014484,-0.012209984473884106,0.0,0.0,0.0
28773,0,0.002897497033700347,-0.0002760009956546128,-0.012190545909106731,0.0,0.0,0.0
28783,0,0.002905380679294467,-0.00025578337954357266,-0.012168790213763714,0.0,0.0,0.0
28793,0,0.004326905123889446,0.00044359645107761025,-0.01214513648301363,0.0,0.0,0.0
28803,0,0.0032316618598997593,-0.0009771244367584586,-0.012543020769953728,0.0,0.0,0.0
28813,0,0.0032562643755227327,-0.0009981733746826649,-0.012546108104288578,0.0,0.0,0.0
28823,0,0.003281810786575079,-0.001019751187413931,-0.012547974474728107,0.0,0.0,0.0
28833,0,0.0025226545985788107,-0.000999923562631011,-0.012550057843327522,0.0,0.0,0.0
28843,0,0.00290001486428082,-0.0009895393159240484,-0.012551706284284592,0.0,0.0,0.0
28853,0,0.003231979440897703,-0.000977898482233286,-0.012758367694914341,0.0,0.0,0.0
28863,0,0.0028892254922538996,-0.0009713480249047279,-0.012771282345056534,0.0,0.0,0.0
28873,0,0.0041768960654735565,4.779887603945099e-06,-0.012786703184247017,0.0,0.0,0.0
28883,0,0.0031970657873898745,-0.0006377254030667245,-0.012813744135200977,0.0,0.0,0.0
28893,0,0.0028906366787850857,-0.0012482540914788842,-0.012452840805053711,0.0,0.0,0.0
28903,0,0.002895309589803219,-0.0012811594642698765,-0.012443458661437035,0.0,0.0,0.0
28913,0,0.002901411848142743,-0.001313951681368053,-0.012434314005076885,0.0,0.0,0.0
28923,0,0.002909515518695116,-0.0013463180512189865,-0.012425022199749947,0.0,0.0,0.0
28933,0,0.0029169099871069193,-0.0009736416395753622,-0.012417430989444256,0.0,0.0,0.0
28943,0,0.0029250478837639093,-0.0009842748986557126,-0.01267390325665474,0.0,0.0,0.0
28953,0,0.004343020264059305,0.0004404190112836659,-0.012680381536483765,0.0,0.0,0.0
28963,0,0.0025673466734588146,-0.0009735466446727514,-0.0127137191593647,0.0,0.0,0.0
28973,0,0.0029091588221490383,-0.0012971085961908102,-0.012721620500087738,0.0,0.0,0.0
28983,0,0.0025836352724581957,-0.0009642274817451835,-0.012730631977319717,0.0,0.0,0.0
28993,0,0.002920223632827401,-0.00032950888271443546,-0.011438875459134579,0.0,0.0,0.0
29003,0,0.0038396045565605164,-4.009994518128224e-05,-0.011370688676834106,0.0,0.0,0.0
29013,0,0.004113419912755489,-5.467990558827296e-05,-0.01130231749266386,0.0,0.0,0.0
29023,0,0.0029198804404586554,-0.0009434938547201455,-0.011253545060753822,0.0,0.0,0.0
29033,0,0.0029338360764086246,-0.0009531346149742603,-0.010648680850863457,0.0,0.0,0.0
29043,0,0.002947071800008416,-0.0009609255357645452,-0.010548924095928669,0.0,0.0,0.0
29053,0,0.002962358295917511,-0.0009700582595542073,-0.010447809472680092,0.0,0.0,0.0
29063,0,0.004271605052053928,2.176844463974703e-05,-0.010346423834562302,0.0,0.0,0.0
29073,0,0.0029356617014855146,-0.0009560820180922747,-0.010262603871524334,0.0,0.0,0.0
29083,0,0.0032372716814279556,-0.0009482786990702152,-0.011816373094916344,0.0,0.0,0.0
29093,0,0.002914717886596918,-0.0009452825179323554,-0.011801529675722122,0.0,0.0,0.0
29103,0,0.004106530454009771,0.0002538496919441968,-0.011787214316427708,0.0,0.0,0.0
29113,0,0.0031975265592336655,-0.0009294219198636711,-0.011788236908614635,0.0,0.0,0.0
29123,0,0.002043408341705799,-0.00035752455005422235,-0.012295624241232872,0.0,0.0,0.0
29133,0,0.004005983006209135,-0.00036973049282096326,-0.012320255860686302,0.0,0.0,0.0
29143,0,0.001784625113941729,-0.00037665668060071766,-0.012351025827229023,0.0,0.0,0.0
29153,0,0.0028725184965878725,-0.0009188753901980817,-0.012378589250147343,0.0,0.0,0.0
29163,0,0.003669103840366006,-0.00012028319179080427,-0.012397648766636848,0.0,0.0,0.0
29173,0,0.002875853329896927,-0.0009096708381548524,-0.012253426015377045,0.0,0.0,0.0
29183,0,0.0028904187493026257,-0.0009251846349798143,-0.012262217700481415,0.0,0.0,0.0
29193,0,0.002905461471527815,-0.0009407085599377751,-0.012271408922970295,0.0,0.0,0.0
29203,0,0.0031756251119077206,-0.0009370741317979991,-0.01228165440261364,0.0,0.0,0.0
29213,0,0.0028875430580228567,-0.0009322753176093102,-0.012294016778469086,0.0,0.0,0.0
29223,0,0.0029040055815130472,-0.0009457560954615474,-0.011749377474188805,0.0,0.0,0.0
29233,0,0.0026124485302716494,-0.0009450047509744763,-0.011730079539120197,0.0,0.0,0.0
29243,0,0.0037272623740136623,0.00016897235764190555,-0.011712968349456787,0.0,0.0,0.0
29253,0,0.0031511152628809214,0.00015305698616430163,-0.011695962399244308,0.0,0.0,0.0
29263,0,0.003677576081827283,0.00014234425907488912,-0.012629375793039799,0.0,0.0,0.0
29273,0,0.0031248480081558228,0.0001346772041870281,-0.012657669372856617,0.0,0.0,0.0
29283,0,0.002862753579393029,-0.0009136830340139568,-0.012686149217188358,0.0,0.0,0.0
29293,0,0.002872541779652238,-0.000932380324229598,-0.012708619236946106,0.0,0.0,0.0
29303,0,0.0028832857497036457,-0.0009520457242615521,-0.012730312533676624,0.0,0.0,0.0
29313,0,0.0028992241714149714,-0.0009762081899680197,-0.0120450584217906,0.0,0.0,0.0
29323,0,0.003794469404965639,-7.551781163783744e-05,-0.012030700221657753,0.0,0.0,0.0
29333,0,0.002890319563448429,-0.0006737030926160514,-0.012020987458527088,0.0,0.0,0.0
29343,0,0.00290048704482615,-0.0006843158043920994,-0.012004196643829346,0.0,0.0,0.0
29353,0,0.0028897756710648537,-0.0009774694917723536,-0.01279577799141407,0.0,0.0,0.0
29363,0,0.002901282859966159,-0.001003997283987701,-0.012820955365896225,0.0,0.0,0.0
29373,0,0.002914417302235961,-0.001030466635711491,-0.012845305725932121,0.0,0.0,0.0
29383,0,0.0029292539693415165,-0.0010558353969827294,-0.0128687284886837,0.0,0.0,0.0
29393,0,0.002924859756603837,-0.0003591119311749935,-0.012893134728074074,0.0,0.0,0.0
29403,0,0.0032419180497527122,-0.0010267547331750393,-0.011723808012902737,0.0,0.0,0.0
29413,0,0.0032778969034552574,-0.0010478022741153836,-0.011679473333060741,0.0,0.0,0.0
29423,0,0.0032527463044971228,-2.265814873680938e-05,-0.011636217124760151,0.0,0.0,0.0
29433,0,0.002901938511058688,-0.0010272905929014087,-0.011595513671636581,0.0,0.0,0.0
29443,0,0.002923436928540468,-0.0010507446713745594,-0.011550725437700748,0.0,0.0,0.0
29453,0,0.002945610322058201,-0.0010742306476458907,-0.01168796606361866,0.0,0.0,0.0
