Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
33630,0,-0.0009797465754672885,0.0005461717373691499,-0.015238598920404911,0.0,0.0,0.0
33640,0,-0.00030393461929634213,0.0005464495625346899,-0.015222826041281223,0.0,0.0,0.0
33650,0,-0.0016282335855066776,0.0007720163557678461,-0.016851413995027542,0.0,0.0,0.0
33660,0,-5.8165758673567325e-05,0.0005391956656239927,-0.016933608800172806,0.0,0.0,0.0
33670,0,-1.6918289475142956e-05,0.0005380825605243444,-0.017004067078232765,0.0,0.0,0.0
33680,0,-0.0019016580190509558,0.0005459539825096726,-0.017089011147618294,0.0,0.0,0.0
33690,0,-4.2779553041327745e-05,0.0005386646371334791,-0.01718609593808651,0.0,0.0,0.0
33700,0,-0.0009848313638940454,0.0005438667139969766,-0.016738250851631165,0.0,0.0,0.0
33710,0,-0.0010027870303019881,0.0005416861386038363,-0.016782108694314957,0.0,0.0,0.0
33720,0,-0.0009923273464664817,0.0007859052857384086,-0.016826601698994637,0.0,0.0,0.0
33730,0,-0.0017041683895513415,0.0005508120520971715,-0.016870135441422462,0.0,0.0,0.0
33740,0,-0.0009899648139253259,0.0005458491505123675,-0.015281819738447666,0.0,0.0,0.0
33750,0,-0.0010036717867478728,0.0005410914309322834,-0.015240455977618694,0.0,0.0,0.0
33760,0,-0.001006351551041007,0.00029209640342742205,-0.015198933891952038,0.0,0.0,0.0
33770,0,-0.00027549383230507374,0.0002947801840491593,-0.01515995617955923,0.0,0.0,0.0
33780,0,-0.0010103416861966252,0.0003030772786587477,-0.015125224366784096,0.0,0.0,0.0
33790,0,-0.0010065794922411442,0.0005467857117764652,-0.015860863029956818,0.0,0.0,0.0
33800,0,-0.0017156705725938082,7.181952241808176e-05,-0.015861541032791138,0.0,0.0,0.0
33810,0,-0.0010030263802036643,0.0005417767679318786,-0.015872381627559662,0.0,0.0,0.0
33820,0,-0.001704287133179605,0.0005452050245366991,-0.015874577686190605,0.0,0.0,0.0
33830,0,-0.0009992988780140877,0.00031128767295740545,-0.015886221081018448,0.0,0.0,0.0
33840,0,-0.001005192520096898,0.0005436048377305269,-0.01551384013146162,0.0,0.0,0.0
33850,0,-8.115093078231439e-05,0.0005366223631426692,-0.015499245375394821,0.0,0.0,0.0
33860,0,-0.0012122743064537644,0.0005394989857450128,-0.01549243088811636,0.0,0.0,0.0
33870,0,-0.0003069564700126648,0.0007667847094126046,-0.015482176095247269,0.0,0.0,0.0
33880,0,-0.0003023459867108613,0.0005407527787610888,-0.016509806737303734,0.0,0.0,0.0
33890,0,-0.0009716868516989052,0.0003205160319339484,-0.016556983813643456,0.0,0.0,0.0
33900,0,-0.0003094924904871732,0.000538438674993813,-0.0166044682264328,0.0,0.0,0.0
33910,0,-0.0016537181800231338,0.0005448943702504039,-0.01665719784796238,0.0,0.0,0.0
33920,0,-0.00014742661733180285,0.0003268429427407682,-0.016719913110136986,0.0,0.0,0.0
33930,0,-0.0010389022063463926,0.0005534189403988421,-0.016887348145246506,0.0,0.0,0.0
33940,0,-0.0003919853479601443,0.0005520470440387726,-0.01694321073591709,0.0,0.0,0.0
33950,0,-0.0017207337077707052,0.0005556732066906989,-0.017002765089273453,0.0,0.0,0.0
33960,0,-0.0013021801132708788,0.0003409991622902453,-0.017061753198504448,0.0,0.0,0.0
33970,0,-0.0004188412567600608,0.0005593060632236302,-0.0171207282692194,0.0,0.0,0.0
33980,0,-0.0008326403331011534,0.0005624403711408377,-0.01712433248758316,0.0,0.0,0.0
33990,0,-0.00039340468356385827,0.0005625148769468069,-0.017174821346998215,0.0,0.0,0.0
34000,0,-0.001016451045870781,0.0005625247140415013,-0.017227523028850555,0.0,0.0,0.0
34010,0,-0.00037669765879400074,0.0005575668183155358,-0.017276819795370102,0.0,0.0,0.0
34020,0,-0.0016161908861249685,0.0007714498788118362,-0.0167679525911808,0.0,0.0,0.0
34030,0,-0.0003406968025956303,0.0003392094513401389,-0.016796575859189034,0.0,0.0,0.0
34040,0,-0.0009489963413216174,0.0003412148798815906,-0.01681770384311676,0.0,0.0,0.0
34050,0,-9.424566815141588e-05,0.00034299338585697114,-0.016835736110806465,0.0,0.0,0.0
34060,0,-9.222436347045004e-05,0.0007488041301257908,-0.016852596774697304,0.0,0.0,0.0
34070,0,-0.00093814916908741,0.0007542876410298049,-0.01737280562520027,0.0,0.0,0.0
34080,0,-0.0017508164746686816,0.0005576531402766705,-0.017414504662156105,0.0,0.0,0.0
34090,0,-0.0011191072408109903,0.0005579062271863222,-0.01746629737317562,0.0,0.0,0.0
34100,0,-0.0015231994912028313,0.0007606735453009605,-0.017506754025816917,0.0,0.0,0.0
34110,0,-0.000257525040069595,0.0003325300640426576,-0.0173182412981987,0.0,0.0,0.0
34120,0,-0.0006545244250446558,0.0003323982236906886,-0.017349697649478912,0.0,0.0,0.0
34130,0,-0.0006466121412813663,0.00032247815397568047,-0.017376990988850594,0.0,0.0,0.0
34140,0,-0.001715024234727025,0.0005418915534391999,-0.017407251521945,0.0,0.0,0.0
34150,0,-0.00015053294191602618,0.00031119267805479467,-0.017454732209444046,0.0,0.0,0.0
34160,0,-0.0016421861946582794,0.000743415963370353,-0.016386933624744415,0.0,0.0,0.0
34170,0,-9.974540444090962e-05,0.0005169143551029265,-0.016360891982913017,0.0,0.0,0.0
34180,0,-0.001365636009722948,0.00031141925137490034,-0.016335073858499527,0.0,0.0,0.0
34190,0,-0.0013571353629231453,0.0005338885239325464,-0.016295211389660835,0.0,0.0,0.0
34200,0,-0.00010969382128678262,0.000529268872924149,-0.016261016950011253,0.0,0.0,0.0
34210,0,-0.0005416753701865673,0.0007500211941078305,-0.016576336696743965,0.0,0.0,0.0
34220,0,-0.0007459230837412179,0.0007511305157095194,-0.01655665971338749,0.0,0.0,0.0
34230,0,-0.0013950489228591323,0.0005381395458243787,-0.016537511721253395,0.0,0.0,0.0
34240,0,-0.00016149607836268842,0.0005326805985532701,-0.016526777297258377,0.0,0.0,0.0
34250,0,-0.0008163491147570312,0.0003180939529556781,-0.015353039838373661,0.0,0.0,0.0
34260,0,-0.0008148094639182091,0.0005244550411589444,-0.01525953970849514,0.0,0.0,0.0
34270,0,-0.0008175235707312822,0.0005290562403388321,-0.015163525938987732,0.0,0.0,0.0
34280,0,-0.001474837539717555,0.0007460830383934081,-0.015065927058458328,0.0,0.0,0.0
34290,0,-0.0007840518956072628,0.0007445563678629696,-0.014977277256548405,0.0,0.0,0.0
34300,0,-0.000778700050432235,0.000527901342138648,-0.015356693416833878,0.0,0.0,0.0
34310,0,-0.0007818270241841674,0.0005322269862517715,-0.015291932038962841,0.0,0.0,0.0
34320,0,-0.0007856682641431689,0.0005362367955967784,-0.01522818859666586,0.0,0.0,0.0
34330,0,-0.001543993130326271,0.0005349133280105889,-0.015164952725172043,0.0,0.0,0.0
34340,0,-9.090422827284783e-05,0.000288757641101256,-0.015515926294028759,0.0,0.0,0.0
34350,0,-0.0005923656863160431,0.0005448361625894904,-0.015481136739253998,0.0,0.0,0.0
34360,0,-0.00011908571468666196,0.0005439684609882534,-0.015441391617059708,0.0,0.0,0.0
34370,0,-0.00012824041186831892,0.0002995785034727305,-0.01540357619524002,0.0,0.0,0.0
34380,0,8.769359556026757e-05,0.0003029499785043299,-0.015363614074885845,0.0,0.0,0.0
34390,0,-0.0008698041783645749,0.0007876201998442411,-0.016078274697065353,0.0,0.0,0.0
34400,0,-0.0008677135920152068,0.00030981365125626326,-0.016085103154182434,0.0,0.0,0.0
34410,0,-0.0015604003565385938,0.0005447086878120899,-0.01608734019100666,0.0,0.0,0.0
34420,0,-0.0016200017416849732,0.0005495395162142813,-0.016090597957372665,0.0,0.0,0.0
34430,0,7.093849853845313e-05,0.0005459212698042393,-0.01611688733100891,0.0,0.0,0.0
34440,0,-0.0008782537188380957,0.0005488815368153155,-0.01654844731092453,0.0,0.0,0.0
34450,0,-0.0018257219344377518,0.0005519164260476828,-0.016574906185269356,0.0,0.0,0.0
34460,0,-0.0018178452737629414,0.0007822416955605149,-0.016604119911789894,0.0,0.0,0.0
34470,0,-0.0001841138582676649,0.0005472302436828613,-0.01665540412068367,0.0,0.0,0.0
34480,0,-0.00018191739218309522,0.0010059576015919447,-0.015923429280519485,0.0,0.0,0.0
34490,0,-0.0008664173074066639,0.0010072037111967802,-0.01591116562485695,0.0,0.0,0.0
34500,0,-0.0008678680751472712,0.0003317006921861321,-0.015898047015070915,0.0,0.0,0.0
34510,0,-0.0015346241416409612,0.0007830779068171978,-0.015883948653936386,0.0,0.0,0.0
34520,0,-0.00018676204490475357,0.0005555510870181024,-0.015883173793554306,0.0,0.0,0.0
34530,0,-0.0008693657582625747,0.0005535556119866669,-0.014597984030842781,0.0,0.0,0.0
34540,0,-0.0008762775105424225,0.0005552873481065035,-0.01451561413705349,0.0,0.0,0.0
34550,0,-0.0015790335601195693,0.000789555546361953,-0.014431633986532688,0.0,0.0,0.0
34560,0,-0.0011176790576428175,0.0003222772793378681,-0.014351317659020424,0.0,0.0,0.0
34570,0,-0.0015669275308027864,0.0005553404334932566,-0.015001056715846062,0.0,0.0,0.0
34580,0,-0.0006622445653192699,0.0005571414367295802,-0.01496128086000681,0.0,0.0,0.0
34590,0,-0.0008892059559002519,0.0005598693387582898,-0.01491796039044857,0.0,0.0,0.0
34600,0,-0.0008872200851328671,0.0005607076454907656,-0.014874220825731754,0.0,0.0,0.0
34610,0,-0.00017767626559361815,0.0007954812608659267,-0.0148293636739254,0.0,0.0,0.0
34620,0,-0.0008917522500269115,0.000796432897914201,-0.014442878775298595,0.0,0.0,0.0
34630,0,-0.0015888507477939129,0.0005644686752930284,-0.014381196349859238,0.0,0.0,0.0
34640,0,-0.0011196655686944723,0.0003284449048805982,-0.014321948401629925,0.0,0.0,0.0
34650,1,0.0009235485922545195,-1.2262316886335611e-06,0.30005866289138794,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34660,1,0.0009161549969576299,-0.00022183801047503948,0.3001173734664917,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34670,1,0.00023167446488514543,0.00023432043963111937,0.2994004487991333,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34680,1,0.00024973443942144513,0.0002347847621422261,0.29942089319229126,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34690,1,0.001182823907583952,0.0002505082229617983,0.299445241689682,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34700,1,0.0002422898542135954,0.00026335372240282595,0.29945239424705505,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34710,1,0.0002750360290519893,0.00026820998755283654,0.29899922013282776,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34720,1,0.0010454811854287982,0.0002944436564575881,0.298992395401001,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34730,1,0.0012941672466695309,0.00028831648523919284,0.29896533489227295,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34740,1,0.001392040285281837,0.00029583388823084533,0.29889827966690063,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34750,1,0.001439682673662901,0.00010327575728297234,0.2987782657146454,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34760,1,0.001498381607234478,-5.725969094783068e-05,0.2968456745147705,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34770,1,0.0016108725685626268,-6.51236332487315e-05,0.29659149050712585,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34780,1,0.001635144930332899,-0.00044573505874723196,0.29627686738967896,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34790,1,0.0018359952373430133,-0.0010215098736807704,0.29578325152397156,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34800,1,0.002226967364549637,-0.0028860990423709154,0.29515159130096436,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34810,1,0.0029424577951431274,-0.002743363380432129,0.29765933752059937,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34820,1,0.0006207707338035107,-0.002391188871115446,0.2966008186340332,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34830,1,-0.005781687796115875,-0.0015515242703258991,0.29520970582962036,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34840,1,-0.0048506176099181175,-0.0017642331076785922,0.29350408911705017,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34850,1,-0.01189001277089119,-0.0017108313040807843,0.29168328642845154,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34860,1,-0.013468110002577305,-0.0028846808709204197,0.29564768075942993,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34870,1,-0.017500346526503563,-0.0033868674654513597,0.2935326099395752,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34880,1,-0.021054433658719063,-0.00439204229041934,0.291195273399353,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34890,1,-0.017517004162073135,-0.003700025612488389,0.28766098618507385,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34900,1,-0.01663673296570778,3.3582327887415886e-05,0.28811031579971313,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34910,1,-0.01447000540792942,-0.0014070458710193634,0.2849102020263672,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34920,1,-0.01720571517944336,0.003948046360164881,0.281826376914978,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34930,1,-0.01570843905210495,0.0034341898281127214,0.27841347455978394,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34940,1,-0.021792201325297356,0.006558139808475971,0.2752687931060791,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34950,1,-0.021761799231171608,0.006405597552657127,0.2666429877281189,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34960,1,-0.018136538565158844,0.0036437339149415493,0.26250797510147095,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34970,1,-0.022146763280034065,0.008171580731868744,0.25877079367637634,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34980,1,-0.022074252367019653,0.008640656247735023,0.2549610137939453,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
34990,1,-0.022945037111639977,0.009709632955491543,0.25130510330200195,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35000,1,-0.02369530312716961,0.0107650151476264,0.2455017864704132,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35010,1,-0.02302289381623268,0.01099140103906393,0.24183568358421326,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35020,1,-0.022645987570285797,0.010818064212799072,0.23823048174381256,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35030,1,-0.023106960579752922,0.010873941704630852,0.2346607744693756,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35040,1,-0.021790996193885803,0.010355912148952484,0.23269525170326233,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35050,1,-0.0157501008361578,0.013413963839411736,0.2295377403497696,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35060,1,-0.014686653390526772,0.013191202655434608,0.22613181173801422,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35070,1,-0.013714936561882496,0.01229433435946703,0.22264322638511658,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35080,1,-0.012891000136733055,0.012272815220057964,0.21909549832344055,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35090,1,-0.010369385592639446,0.012133967131376266,0.21278488636016846,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35100,1,-0.009038535878062248,0.011176668107509613,0.20901094377040863,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35110,1,-0.007630889303982258,0.010549187660217285,0.20518720149993896,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35120,1,-0.005983097478747368,0.009998208843171597,0.20131808519363403,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35130,1,-0.004504005424678326,0.008838470093905926,0.19732791185379028,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35140,1,-0.002868268871679902,0.007746328599750996,0.19777798652648926,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35150,1,-0.00130912521854043,0.007413238752633333,0.19379976391792297,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35160,1,-0.00033548520877957344,0.006749415770173073,0.1896035522222519,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35170,1,0.000883028726093471,0.005950782913714647,0.1853092759847641,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35180,1,0.002227777848020196,0.004986340180039406,0.18267273902893066,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35190,1,0.0037703358102589846,0.0035897945053875446,0.17831528186798096,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35200,1,0.005400116555392742,0.0029260125011205673,0.1738242655992508,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35210,1,0.006178167648613453,0.001613336382433772,0.16915471851825714,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35220,1,0.007789194583892822,0.0008180367294698954,0.16448573768138885,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35230,1,0.009295474737882614,-1.723706373013556e-05,0.1598488837480545,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35240,1,0.011497164145112038,-0.0012880684807896614,0.1551426649093628,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35250,1,0.013079745694994926,-0.0018089630175381899,0.15028221905231476,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35260,1,0.015227190218865871,-0.0033311129081994295,0.14550378918647766,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35270,1,0.016389572992920876,-0.0036893473006784916,0.1404820829629898,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35280,1,0.0199752040207386,-0.005376574583351612,0.13531357049942017,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35290,1,0.021318618208169937,-0.006302674300968647,0.13029594719409943,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35300,1,0.023481030017137527,-0.007126948796212673,0.12534303963184357,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35310,1,0.026342106983065605,-0.008917822502553463,0.12055164575576782,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35320,1,0.027803823351860046,-0.009816003032028675,0.115247443318367,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35330,1,0.030907057225704193,-0.011849911883473396,0.11061552166938782,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
35340,1,0.0331043116748333,-0.012093203142285347,0.10598351061344147,0.0011196655686944723,-0.0003284449048805982,0.31432196497917175
