Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
7771,0,-0.00040350324707105756,0.0006038874853402376,-0.02110542543232441,0.0,0.0,0.0
7781,0,0.0003888804349116981,-0.00019251207413617522,-0.02114771120250225,0.0,0.0,0.0
7791,0,0.0003846323234029114,-0.00045593862887471914,-0.021184677258133888,0.0,0.0,0.0
7801,0,-0.00013172139006201178,0.0003214097523596138,-0.02156703546643257,0.0,0.0,0.0
7811,0,-0.0001351520186290145,0.00033317849738523364,-0.02162410318851471,0.0,0.0,0.0
7821,0,0.0001381030451739207,-0.00020729340030811727,-0.02168368361890316,0.0,0.0,0.0
7831,0,-0.0001215874872286804,6.299447704805061e-05,-0.021744055673480034,0.0,0.0,0.0
7841,0,-0.00038456308539025486,0.000328675436321646,-0.02147996798157692,0.0,0.0,0.0
7851,0,-0.0004011248820461333,0.0003399336419533938,-0.021524030715227127,0.0,0.0,0.0
7861,0,-0.0003914900007657707,0.0006119186291471124,-0.021568723022937775,0.0,0.0,0.0
7871,0,-0.0004058629856444895,0.0006381795392371714,-0.02161523513495922,0.0,0.0,0.0
7881,0,0.00046083994675427675,-0.00023785974190104753,-0.02166840247809887,0.0,0.0,0.0
7891,0,-0.00038588757161051035,4.617238664650358e-05,-0.021010104566812515,0.0,0.0,0.0
7901,0,-0.00037713866913691163,0.0006082450272515416,-0.02101883850991726,0.0,0.0,0.0
7911,0,-0.0003741602413356304,0.00032912418828345835,-0.02102780155837536,0.0,0.0,0.0
7921,0,0.0007143222028389573,0.0005990378558635712,-0.021037647500634193,0.0,0.0,0.0
7931,0,-0.00033174053533002734,0.0005945380544289947,-0.0210547037422657,0.0,0.0,0.0
7941,0,0.0007297355332411826,0.0005855564377270639,-0.021042753010988235,0.0,0.0,0.0
7951,0,-3.8981466786935925e-05,0.0005847538122907281,-0.021056048572063446,0.0,0.0,0.0
7961,0,-0.0003046224301215261,0.0005827047280035913,-0.02106366492807865,0.0,0.0,0.0
7971,0,-0.0003129173128399998,0.0005987114273011684,-0.021070577204227448,0.0,0.0,0.0
7981,0,0.00022605266713071615,-0.00021029736672062427,-0.020640654489398003,0.0,0.0,0.0
7991,0,0.0007358922739513218,0.000559794541914016,-0.020626788958907127,0.0,0.0,0.0
8001,0,0.0004687751061283052,-0.00023041262465994805,-0.0206149872392416,0.0,0.0,0.0
8011,0,0.00046224636025726795,-0.00047256043762899935,-0.020599618554115295,0.0,0.0,0.0
8021,0,-0.00030859847902320325,5.32025151187554e-05,-0.020591311156749725,0.0,0.0,0.0
8031,0,-0.0003108418022748083,0.0005391477025114,-0.02117188647389412,0.0,0.0,0.0
8041,0,0.0001847758103394881,-0.00046318036038428545,-0.021190959960222244,0.0,0.0,0.0
8051,0,-6.267812568694353e-05,0.0002550386416260153,-0.021209605038166046,0.0,0.0,0.0
8061,0,0.000187090176041238,-0.00048109242925420403,-0.021222608163952827,0.0,0.0,0.0
8071,0,0.000205120857572183,-0.0005201528547331691,-0.021235141903162003,0.0,0.0,0.0
8081,0,0.000459087488707155,0.0005160510190762579,-0.021154290065169334,0.0,0.0,0.0
