Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
37424,0,-0.0012047146447002888,-0.0011818615021184087,-0.0101026501506567,0.0,0.0,0.0
37434,0,-0.0012091374956071377,-0.0006504043121822178,-0.010484722442924976,0.0,0.0,0.0
37444,0,-0.00017932445916812867,-0.0006564297364093363,-0.010473166592419147,0.0,0.0,0.0
37454,0,-0.00018498690042179078,-0.0009139881003648043,-0.010462764650583267,0.0,0.0,0.0
37464,0,-0.001444877590984106,-0.0014213453978300095,-0.010464129038155079,0.0,0.0,0.0
37474,0,-0.0011933131609112024,-0.0014153911033645272,-0.010457731783390045,0.0,0.0,0.0
37484,0,-0.00021813221974298358,-0.0009203258669003844,-0.01024552434682846,0.0,0.0,0.0
37494,0,-0.00095870450604707,-0.0009196476894430816,-0.010228859260678291,0.0,0.0,0.0
37504,0,-0.001200587721541524,-0.0009211187134496868,-0.010206970386207104,0.0,0.0,0.0
37514,0,-0.0009586614323779941,-0.0009220396168529987,-0.010186292231082916,0.0,0.0,0.0
37524,0,-0.000963522819802165,-0.0016263840952888131,-0.0118483891710639,0.0,0.0,0.0
37534,0,-0.0002690819383133203,-0.0009256807388737798,-0.011929974891245365,0.0,0.0,0.0
37544,0,-0.001202161074616015,-0.0013879354810342193,-0.012016495689749718,0.0,0.0,0.0
37554,0,-0.000974449620116502,-0.0011595230316743255,-0.01209883764386177,0.0,0.0,0.0
37564,0,-0.001206023502163589,-0.0009296612697653472,-0.012179397977888584,0.0,0.0,0.0
37574,0,-0.0012065207120031118,-0.0013855447759851813,-0.012146182358264923,0.0,0.0,0.0
37584,0,-0.0009819958359003067,-0.0016055338783189654,-0.01222156547009945,0.0,0.0,0.0
37594,0,-0.0009869362693279982,-0.0007182583794929087,-0.012302778661251068,0.0,0.0,0.0
37604,0,-0.0012077948777005076,-0.001383694470860064,-0.012382571585476398,0.0,0.0,0.0
37614,0,-0.0012062321184203029,-0.0011640441371127963,-0.012460548430681229,0.0,0.0,0.0
37624,0,-0.00031834241235628724,-0.0009427594486624002,-0.012342478148639202,0.0,0.0,0.0
37634,0,-0.0011827313574030995,-0.0009421860449947417,-0.012414121069014072,0.0,0.0,0.0
37644,0,-0.001398003427311778,-0.0013766674092039466,-0.012479103170335293,0.0,0.0,0.0
37654,0,-0.0009760689572431147,-0.0009503704495728016,-0.012546106241643429,0.0,0.0,0.0
37664,0,-0.0011974939843639731,-0.0007351862732321024,-0.01194580364972353,0.0,0.0,0.0
37674,0,-0.001197120058350265,-0.0013715875102207065,-0.011975416913628578,0.0,0.0,0.0
37684,0,-0.00034478490124456584,-0.0009440194698981941,-0.012006248347461224,0.0,0.0,0.0
37694,0,-0.0011847731657326221,-0.0013684434816241264,-0.012041769921779633,0.0,0.0,0.0
37704,0,-0.0009685276309028268,-0.0009429198107682168,-0.012072183191776276,0.0,0.0,0.0
37714,0,-0.001172946416772902,-0.0007307427586056292,-0.011229795403778553,0.0,0.0,0.0
37724,0,-0.00116898980922997,-0.0009395067463628948,-0.011211995035409927,0.0,0.0,0.0
37734,0,-0.0011664197081699967,-0.0015600231708958745,-0.011194058693945408,0.0,0.0,0.0
37744,0,-0.0009578508324921131,-0.0011436598142609,-0.011179674416780472,0.0,0.0,0.0
37754,0,-0.0019941169302910566,-0.0009377375827170908,-0.011167112737894058,0.0,0.0,0.0
37764,0,-0.00033972569508478045,-0.0009335334761999547,-0.010688376612961292,0.0,0.0,0.0
37774,0,-0.0019899108447134495,-0.0009323462145403028,-0.010659072548151016,0.0,0.0,0.0
37784,0,-0.0011626244522631168,-0.0009306211140938103,-0.010631653480231762,0.0,0.0,0.0
37794,0,-0.0009575785370543599,-0.0009280954254791141,-0.010598378255963326,0.0,0.0,0.0
37804,0,-0.0011710504768416286,-0.0009290812886320055,-0.010566547513008118,0.0,0.0,0.0
37814,0,-0.0011718727182596922,-0.0007232735515572131,-0.011146478354930878,0.0,0.0,0.0
37824,0,-0.0011707873782142997,-0.0015355146024376154,-0.011149900034070015,0.0,0.0,0.0
37834,0,-0.0011722319759428501,-0.0015672048320993781,-0.011152566410601139,0.0,0.0,0.0
37844,0,-0.0011740470072254539,-0.0007091150619089603,-0.011161718517541885,0.0,0.0,0.0
37854,0,-0.0013884562067687511,-0.0015861011343076825,-0.011098013259470463,0.0,0.0,0.0
37864,0,-0.0011659010779112577,-0.001587333856150508,-0.011095434427261353,0.0,0.0,0.0
37874,0,-0.0011658751172944903,-0.0011481629917398095,-0.0110940495505929,0.0,0.0,0.0
37884,0,-0.0011579159181565046,-0.0013608926674351096,-0.011090212501585484,0.0,0.0,0.0
37894,0,-0.000944187690038234,-0.0009226696565747261,-0.01108894869685173,0.0,0.0,0.0
37904,0,-0.0003112300473731011,-0.0009225881658494473,-0.010210763663053513,0.0,0.0,0.0
