Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
16286,0,0.00017151134670712054,0.00017004276742227376,-0.01238462794572115,0.0,0.0,0.0
16296,0,0.00016268668696284294,0.00019816697749774903,-0.01225519459694624,0.0,0.0,0.0
16306,0,0.0001543547259643674,0.00022564895334653556,-0.012305514886975288,0.0,0.0,0.0
16316,0,0.00014584933524020016,0.00025358167476952076,-0.012356841936707497,0.0,0.0,0.0
16326,0,0.00013771621161140501,0.0002821602683980018,-0.012408140115439892,0.0,0.0,0.0
16336,0,0.00012926742783747613,0.00031162798404693604,-0.01245900522917509,0.0,0.0,0.0
16346,0,0.00012011052604066208,0.00034386967308819294,-0.0123194120824337,0.0,0.0,0.0
16356,0,0.0001102781025110744,0.0003751861222553998,-0.012362666428089142,0.0,0.0,0.0
16366,0,9.933362161973491e-05,0.0004076653567608446,-0.01240595057606697,0.0,0.0,0.0
16376,0,8.757484465604648e-05,0.0004411244881339371,-0.012449952773749828,0.0,0.0,0.0
16386,0,7.514152093790472e-05,0.00047569905291311443,-0.012496166862547398,0.0,0.0,0.0
16396,0,6.204678356880322e-05,0.0005136046675033867,-0.012333065271377563,0.0,0.0,0.0
16406,0,0.00016788646462373435,-0.0012558397138491273,-0.012372752651572227,0.0,0.0,0.0
16416,0,0.00024926059995777905,0.00013704052253160626,-0.012413912452757359,0.0,0.0,0.0
16426,0,0.00023807788966223598,0.0001632747007533908,-0.012455671094357967,0.0,0.0,0.0
16436,0,0.0003058718575630337,-0.001111093908548355,-0.012500053271651268,0.0,0.0,0.0
16446,0,0.0003142613568343222,0.0009425429743714631,-0.011899523437023163,0.0,0.0,0.0
16456,0,0.00035727035719901323,-0.00012753141345456243,-0.01191417034715414,0.0,0.0,0.0
16466,0,0.00034664798295125365,-0.00011020364763680845,-0.011927926912903786,0.0,0.0,0.0
16476,0,0.0003359018883202225,-9.323654376203194e-05,-0.011941694654524326,0.0,0.0,0.0
16486,0,0.0003284478443674743,-6.86520870658569e-05,-0.011150873266160488,0.0,0.0,0.0
16496,0,0.0003174652811139822,-5.242621045908891e-05,-0.011121924966573715,0.0,0.0,0.0
16506,0,0.00030570494709536433,-3.5054290492553264e-05,-0.011092942208051682,0.0,0.0,0.0
16516,0,0.0002945472951978445,-1.6267038517980836e-05,-0.011065489612519741,0.0,0.0,0.0
16526,0,0.0002838716609403491,5.026928192819469e-06,-0.01103750430047512,0.0,0.0,0.0
16536,0,0.00028640037635341287,1.3529484931495972e-05,-0.010243183001875877,0.0,0.0,0.0
16546,0,0.00026931334286928177,5.417162537924014e-05,-0.010110538452863693,0.0,0.0,0.0
16556,0,0.00030558311846107244,-0.001033521257340908,-0.01011080015450716,0.0,0.0,0.0
16566,0,0.00034639565274119377,-8.382632222492248e-05,-0.009982559829950333,0.0,0.0,0.0
16576,0,0.00033915237872861326,-6.659866630798206e-05,-0.009920776821672916,0.0,0.0,0.0
16586,0,0.0003565515798982233,0.000709283456671983,-0.010745166800916195,0.0,0.0,0.0
16596,0,0.0003938710142392665,-0.00015225807146634907,-0.010733487084507942,0.0,0.0,0.0
16606,0,0.000384870741982013,-0.00013863547064829618,-0.01072109304368496,0.0,0.0,0.0
16616,0,0.0003761195403058082,-0.0001241915742866695,-0.010709783062338829,0.0,0.0,0.0
16626,0,0.00036856599035672843,-0.00010995650518452749,-0.010699139907956123,0.0,0.0,0.0
16636,0,0.00035859941272065043,-0.00010657848906703293,-0.01170535758137703,0.0,0.0,0.0
16646,0,0.00035182409919798374,-9.194904123432934e-05,-0.011751020327210426,0.0,0.0,0.0
16656,0,0.0003447466588113457,-7.704967720201239e-05,-0.011797873303294182,0.0,0.0,0.0
16666,0,0.0003369213663972914,-6.349098111968488e-05,-0.011847073212265968,0.0,0.0,0.0
16676,0,0.00033261015778407454,-3.3092914236476645e-05,-0.010246356017887592,0.0,0.0,0.0
16686,0,0.00032397935865446925,-1.965080082300119e-05,-0.010201907716691494,0.0,0.0,0.0
16696,0,0.00031495935400016606,-6.167953870317433e-06,-0.010157337412238121,0.0,0.0,0.0
16706,0,0.00030515683465637267,7.279958481376525e-06,-0.010113486088812351,0.0,0.0,0.0
16716,0,0.00029378640465438366,2.1080304577481e-05,-0.010071714408695698,0.0,0.0,0.0
16726,0,0.0002803563547786325,3.0761373636778444e-05,-0.0104594174772501,0.0,0.0,0.0
16736,0,0.00026729240198619664,4.594746860675514e-05,-0.010446880012750626,0.0,0.0,0.0
16746,0,0.0002536239626351744,6.294974446063861e-05,-0.010436289012432098,0.0,0.0,0.0
16756,0,0.00023982854327186942,8.07030446594581e-05,-0.010426871478557587,0.0,0.0,0.0
16766,0,0.0002260351029690355,9.59512690315023e-05,-0.0106747942045331,0.0,0.0,0.0
16776,0,0.00021252072474453598,0.00011403450480429456,-0.01068286132067442,0.0,0.0,0.0
16786,0,0.00019928075198549777,0.00013226905139163136,-0.010691110044717789,0.0,0.0,0.0
16796,0,0.00018746158457361162,0.00015021640865597874,-0.010699077509343624,0.0,0.0,0.0
16806,0,0.00017798334010876715,0.00016859217430464923,-0.010708052664995193,0.0,0.0,0.0
16816,0,0.00017096343799494207,0.00019227043958380818,-0.01038046833127737,0.0,0.0,0.0
16826,0,0.00016490177949890494,0.0002146178885595873,-0.010370874777436256,0.0,0.0,0.0
16836,0,0.00015928377979435027,0.00023779091134201735,-0.010361273773014545,0.0,0.0,0.0
16846,0,0.000153888831846416,0.00026106482255272567,-0.010350960306823254,0.0,0.0,0.0
16856,0,0.00014831312000751495,0.0002848109870683402,-0.010339366272091866,0.0,0.0,0.0
16866,0,0.00014077281230129302,0.00029651282238774,-0.011633140966296196,0.0,0.0,0.0
16876,0,0.0001338096772087738,0.0003218423807993531,-0.011702179908752441,0.0,0.0,0.0
16886,0,0.00012726073327939957,0.00034901610342785716,-0.01177370548248291,0.0,0.0,0.0
16896,0,0.00012099810555810109,0.0003786096640396863,-0.01184587087482214,0.0,0.0,0.0
16906,0,0.00018911798542831093,0.0018733675824478269,-0.011525871232151985,0.0,0.0,0.0
16916,0,0.00020862199016846716,1.5504067050642334e-05,-0.011576556600630283,0.0,0.0,0.0
16926,0,0.0002028590824920684,3.436439874349162e-05,-0.01162476185709238,0.0,0.0,0.0
16936,0,0.00019831098325084895,5.4564850870519876e-05,-0.011673438362777233,0.0,0.0,0.0
16946,0,0.0001935367181431502,7.549211295554414e-05,-0.011722455732524395,0.0,0.0,0.0
16956,0,0.0001878223120002076,9.783152199815959e-05,-0.011424570344388485,0.0,0.0,0.0
16966,0,0.00018118384468834847,0.00011775403254432604,-0.011454589664936066,0.0,0.0,0.0
16976,0,0.000174629531102255,0.0001383951457682997,-0.011484628543257713,0.0,0.0,0.0
16986,0,0.0001673673395998776,0.0001606222940608859,-0.011514649726450443,0.0,0.0,0.0
16996,0,0.00015846744645386934,0.00017962604761123657,-0.012222712859511375,0.0,0.0,0.0
17006,0,0.00015085391351021826,0.00020390289137139916,-0.012291988357901573,0.0,0.0,0.0
17016,0,0.00014400811051018536,0.00022875478316564113,-0.012360687367618084,0.0,0.0,0.0
17026,0,0.00013731866783928126,0.00025405341875739396,-0.012430706061422825,0.0,0.0,0.0
17036,0,0.0001302828750340268,0.00028018365264870226,-0.01250342559069395,0.0,0.0,0.0
17046,0,0.00012440179125405848,0.0003211091388948262,-0.01090720109641552,0.0,0.0,0.0
17056,0,0.00011514898505993187,0.00035106041468679905,-0.010883570648729801,0.0,0.0,0.0
17066,0,0.00010523471428314224,0.0003829580673482269,-0.01085944939404726,0.0,0.0,0.0
17076,0,9.637010225560516e-05,0.00041682340088300407,-0.010836096480488777,0.0,0.0,0.0
17086,0,9.637010225560516e-05,0.00041682340088300407,-0.010836096480488777,0.0,0.0,0.0
17096,0,8.051141048781574e-05,0.0004874346486758441,-0.01088395994156599,0.0,0.0,0.0
17106,0,7.354990520980209e-05,0.0005251981783658266,-0.010870220139622688,0.0,0.0,0.0
17116,0,6.77096686558798e-05,0.000564725836738944,-0.010856637731194496,0.0,0.0,0.0
17126,0,6.77096686558798e-05,0.000564725836738944,-0.010856637731194496,0.0,0.0,0.0
17136,0,5.419354420155287e-05,0.0006333761266432703,-0.012241707183420658,0.0,0.0,0.0
17146,0,5.419354420155287e-05,0.0006333761266432703,-0.012241707183420658,0.0,0.0,0.0
17156,0,4.872179124504328e-05,0.0006750750471837819,-0.012309504672884941,0.0,0.0,0.0
17166,0,4.3882620957447216e-05,0.0007167742005549371,-0.012378341518342495,0.0,0.0,0.0
17176,0,3.990660479757935e-05,0.0007587629952467978,-0.012447122484445572,0.0,0.0,0.0
17186,0,3.750166797544807e-05,0.0008088365430012345,-0.011866984888911247,0.0,0.0,0.0
17196,0,3.462322638370097e-05,0.0008537383400835097,-0.01189974881708622,0.0,0.0,0.0
17206,0,3.134568760287948e-05,0.0009002595907077193,-0.011932751163840294,0.0,0.0,0.0
17216,0,2.798756759148091e-05,0.0009484393522143364,-0.011966503225266933,0.0,0.0,0.0
17226,0,2.4068061975413002e-05,0.000998807605355978,-0.01200021244585514,0.0,0.0,0.0
17236,0,1.8752232790575363e-05,0.0010518250055611134,-0.012033957056701183,0.0,0.0,0.0
17246,0,0.00016702704306226224,0.003090430051088333,-0.012066071853041649,0.0,0.0,0.0
17256,0,0.0001832776761148125,7.414726132992655e-05,-0.012103329412639141,0.0,0.0,0.0
17266,0,0.00018276029732078314,0.0001024681405397132,-0.01213857252150774,0.0,0.0,0.0
17276,0,0.0001841595658333972,0.00012995372526347637,-0.011694248765707016,0.0,0.0,0.0
17286,0,0.00018559496675152332,0.00015857195830903947,-0.011706816963851452,0.0,0.0,0.0
17296,0,0.00018765413551591337,0.00018777340301312506,-0.011720982380211353,0.0,0.0,0.0
17306,0,0.00019030130351893604,0.00021752921747975051,-0.011736459098756313,0.0,0.0,0.0
17316,0,0.0001570990716572851,0.001947446377016604,-0.01145409606397152,0.0,0.0,0.0
17326,0,0.0001570990716572851,0.001947446377016604,-0.01145409606397152,0.0,0.0,0.0
17336,0,0.00013173220213502645,-0.00015241953951772302,-0.011460741050541401,0.0,0.0,0.0
17346,0,0.00013774870603810996,-0.00013355191913433373,-0.01146731711924076,0.0,0.0,0.0
17356,0,0.00014485798601526767,-0.00011346175597282127,-0.011474191211163998,0.0,0.0,0.0
17366,0,0.00015156053996179253,-9.34991185204126e-05,-0.012846613302826881,0.0,0.0,0.0
17376,0,9.779875836102292e-05,-0.0003494088596198708,-0.012929074466228485,0.0,0.0,0.0
17386,0,0.00010505230602575466,-0.0003353213833179325,-0.01301235519349575,0.0,0.0,0.0
17396,0,0.00011289514804957435,-0.0003192369476892054,-0.01309784222394228,0.0,0.0,0.0
17406,0,0.0001204137151944451,-0.00030171769321896136,-0.013185988180339336,0.0,0.0,0.0
17416,0,6.385020969901234e-05,0.0007581745157949626,-0.012766240164637566,0.0,0.0,0.0
17426,0,6.823339936090633e-05,0.0008067713351920247,-0.012832733802497387,0.0,0.0,0.0
17436,0,7.675524102523923e-05,-0.00044839619658887386,-0.012910894118249416,0.0,0.0,0.0
