Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
366673,0,2.794783115386963,-5.842899799346924,0.30790817737579346,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366683,0,2.794919490814209,-5.84328556060791,0.3079512119293213,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366693,0,2.795681953430176,-5.841907024383545,0.30792978405952454,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366703,0,2.7958574295043945,-5.842198371887207,0.30796945095062256,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366713,0,2.794750928878784,-5.840964317321777,0.30792859196662903,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366723,0,2.794851779937744,-5.841156482696533,0.30829617381095886,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366733,0,2.7938907146453857,-5.840658187866211,0.3083345592021942,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366743,0,2.793931007385254,-5.840827465057373,0.30838650465011597,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366753,0,2.7945737838745117,-5.840156078338623,0.30842825770378113,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366763,0,2.7946553230285645,-5.840278625488281,0.30847951769828796,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366773,0,2.7927370071411133,-5.8403825759887695,0.3077670633792877,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366783,0,2.792699098587036,-5.840506553649902,0.307773619890213,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366793,0,2.794750928878784,-5.840590000152588,0.3077521026134491,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366803,0,2.794839382171631,-5.840713024139404,0.3077544569969177,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366813,0,2.793865203857422,-5.839264869689941,0.3081583082675934,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366823,0,2.7938904762268066,-5.839293479919434,0.308184951543808,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366833,0,2.7947120666503906,-5.8405442237854,0.30820396542549133,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366843,0,2.7947919368743896,-5.8406524658203125,0.30823224782943726,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
366853,0,2.793649435043335,-5.839519023895264,0.3082270324230194,0.0012905629118904471,0.0009152247221209109,0.31274834275245667
