Timestamp,bptrp.sm,bptte.x,bptte.y,bptte.z,bpttp.x,bpttp.y,bpttp.z
9594,0,0.0006167832179926336,-0.0005949075566604733,-0.018112890422344208,0.0,0.0,0.0
9604,0,0.0006396350800059736,-0.0005916219670325518,-0.018085110932588577,0.0,0.0,0.0
9614,0,0.0006627202383242548,-0.0005880003445781767,-0.018033061176538467,0.0,0.0,0.0
9624,0,2.757683068921324e-05,-0.0005906090955249965,-0.018003305420279503,0.0,0.0,0.0
9634,0,0.0006599394255317748,-0.0008964449516497552,-0.017974060028791428,0.0,0.0,0.0
9644,0,0.0006550202379003167,-0.000591578776948154,-0.017945891246199608,0.0,0.0,0.0
9654,0,0.0006734236958436668,-0.000586079026106745,-0.017918948084115982,0.0,0.0,0.0
9664,0,-0.0002598449937067926,-0.000587291200645268,-0.018352562561631203,0.0,0.0,0.0
9674,0,-0.0002915264340117574,-0.0005822470411658287,-0.018352847546339035,0.0,0.0,0.0
9685,0,0.00035502787795849144,-0.0005838646902702749,-0.0183576550334692,0.0,0.0,0.0
9694,0,0.0006621517241001129,-0.0005843275575898588,-0.018360383808612823,0.0,0.0,0.0
9704,0,0.0006821290007792413,-0.0005833687027916312,-0.018363354727625847,0.0,0.0,0.0
9714,0,0.0007004353683441877,-0.0005802337545901537,-0.019039537757635117,0.0,0.0,0.0
9724,0,-0.00033247825922444463,-0.00023930001771077514,-0.019079849123954773,0.0,0.0,0.0
9734,0,0.000649069610517472,-0.0002490301849320531,-0.019121203571558,0.0,0.0,0.0
9744,0,0.0006295114872045815,-0.000579276354983449,-0.019158590584993362,0.0,0.0,0.0
9754,0,0.0006470519583672285,-0.0005802245577797294,-0.01919451355934143,0.0,0.0,0.0
9764,0,-0.0006839382695034146,-0.000580739404540509,-0.0191478431224823,0.0,0.0,0.0
9774,0,-3.386565367691219e-05,-0.0018117936560884118,-0.01918165385723114,0.0,0.0,0.0
9784,0,0.0003013978130184114,-0.001149357995018363,-0.019219065085053444,0.0,0.0,0.0
9794,0,0.0005882553523406386,-0.0005498873069882393,-0.019252607598900795,0.0,0.0,0.0
9804,0,-0.0003194429737050086,-0.0005512083298526704,-0.018333734944462776,0.0,0.0,0.0
9814,0,-0.00030560840968973935,0.0005724499933421612,-0.018308311700820923,0.0,0.0,0.0
9824,0,0.0005563813610933721,-0.0003096877771895379,-0.01829453930258751,0.0,0.0,0.0
9834,0,0.0002797266060952097,-0.0016700794221833348,-0.018273264169692993,0.0,0.0,0.0
9844,0,0.00028266277513466775,-0.0005410711746662855,-0.018262023106217384,0.0,0.0,0.0
9854,0,-0.0005086285527795553,-0.0005345658282749355,-0.019402775913476944,0.0,0.0,0.0
9864,0,0.0005812664167024195,-0.0005339497583918273,-0.019452201202511787,0.0,0.0,0.0
9874,0,0.0006014363607391715,-0.00053805933566764,-0.019495876505970955,0.0,0.0,0.0
9884,0,0.0006222368683665991,-0.0005420863744802773,-0.0195397287607193,0.0,0.0,0.0
9894,0,0.0006421352154575288,-0.0005470225587487221,-0.019762033596634865,0.0,0.0,0.0
9904,0,-0.0002930380287580192,-0.00023773545399308205,-0.019819321110844612,0.0,0.0,0.0
9914,0,0.0002972479269374162,-0.000821842288132757,-0.01987922564148903,0.0,0.0,0.0
9924,0,0.0002973952214233577,-0.0008440461242571473,-0.01993599720299244,0.0,0.0,0.0
9934,0,0.0005966920289210975,-0.0005351651925593615,-0.019994601607322693,0.0,0.0,0.0
9944,0,-3.5250186556368135e-06,-0.0005392874591052532,-0.01827961951494217,0.0,0.0,0.0
9954,0,0.00028689129976555705,-0.000538962718565017,-0.018235117197036743,0.0,0.0,0.0
9964,0,0.00028767710318788886,-0.0008309203549288213,-0.018192579969763756,0.0,0.0,0.0
9974,0,0.0005548076587729156,-0.000825562747195363,-0.018151961266994476,0.0,0.0,0.0
9984,0,0.0005768091068603098,-0.0008460211683996022,-0.01811280846595764,0.0,0.0,0.0
9994,0,-2.9142265702830628e-06,-0.0008359044441021979,-0.018969383090734482,0.0,0.0,0.0
10004,0,0.0005752375582233071,-0.0008243321208283305,-0.018985897302627563,0.0,0.0,0.0
10014,0,0.0006012062076479197,-0.0008439199300482869,-0.0190021563321352,0.0,0.0,0.0
10024,0,0.0006021580193191767,-0.00023945576685946435,-0.019020942971110344,0.0,0.0,0.0
10034,0,-0.0005204883054830134,0.000313669559545815,-0.01856207847595215,0.0,0.0,0.0
10044,0,0.0003490264934953302,-0.00027504932950250804,-0.01856047846376896,0.0,0.0,0.0
10054,0,0.0006186849204823375,-0.0008123815641738474,-0.018551651388406754,0.0,0.0,0.0
10064,0,0.000604602973908186,-0.0005288344691507518,-0.018543314188718796,0.0,0.0,0.0
10074,0,0.0006003622547723353,-0.0007875318406149745,-0.018534110859036446,0.0,0.0,0.0
10084,0,-0.0002083649451378733,-0.0002569445932749659,-0.017819127067923546,0.0,0.0,0.0
10094,0,0.0005404421244747937,-0.000512145459651947,-0.017773695290088654,0.0,0.0,0.0
10104,0,0.0005651479004882276,-0.0005133139784447849,-0.01772388257086277,0.0,0.0,0.0
10114,0,0.0005905574071221054,-0.0005156727856956422,-0.017673280090093613,0.0,0.0,0.0
10124,0,0.0006142882048152387,-0.0005172222736291587,-0.0182456336915493,0.0,0.0,0.0
10134,0,-0.0005684352945536375,-0.0002190056984545663,-0.018234098330140114,0.0,0.0,0.0
10144,0,0.00034400587901473045,-0.000527053780388087,-0.018228091299533844,0.0,0.0,0.0
10154,0,0.0006241637747734785,-0.0005271272966638207,-0.018216032534837723,0.0,0.0,0.0
10164,0,0.0006531868712045252,-0.0005356430192478001,-0.01820552349090576,0.0,0.0,0.0
10174,0,-0.00022926587553229183,-0.0005326987011358142,-0.01810450293123722,0.0,0.0,0.0
10184,0,0.000670365581754595,-0.0008259104797616601,-0.0180928073823452,0.0,0.0,0.0
10194,0,0.0006593915750272572,-0.0005374845350161195,-0.01807781495153904,0.0,0.0,0.0
10204,0,0.000649884867016226,-0.0008175663533620536,-0.018061483278870583,0.0,0.0,0.0
10214,0,0.0006435431423597038,-0.0005312204593792558,-0.018046768382191658,0.0,0.0,0.0
10224,0,0.0001213048308272846,-0.00026832305593416095,-0.016098767518997192,0.0,0.0,0.0
10234,0,0.0006307749426923692,-0.0007798922015354037,-0.015969453379511833,0.0,0.0,0.0
10244,0,0.00011264939530519769,-0.001550166169181466,-0.01583612896502018,0.0,0.0,0.0
10254,0,0.0006141486228443682,-0.0005456951330415905,-0.01571556366980076,0.0,0.0,0.0
10264,0,0.0006034121033735573,-0.0007915262249298394,-0.017523910850286484,0.0,0.0,0.0
10274,0,0.0006031495286151767,-0.0005462419940158725,-0.017502067610621452,0.0,0.0,0.0
10284,0,0.0006232080049812794,-0.0005401063244789839,-0.017477571964263916,0.0,0.0,0.0
10294,0,0.0006436728872358799,-0.00053393718553707,-0.017451101914048195,0.0,0.0,0.0
10304,0,0.0006657455815002322,-0.0005291530396789312,-0.017425375059247017,0.0,0.0,0.0
10314,0,-0.0004810720565728843,-0.0005229621892794967,-0.01907718926668167,0.0,0.0,0.0
10324,0,0.0006450082291848958,-0.0005278283497318625,-0.01915704645216465,0.0,0.0,0.0
10334,0,0.0006470915395766497,-0.0007963089738041162,-0.019230304285883904,0.0,0.0,0.0
10344,0,0.000668742461130023,-0.0008106405148282647,-0.01930256374180317,0.0,0.0,0.0
10354,0,0.000684647704474628,-0.0008193380781449378,-0.020978707820177078,0.0,0.0,0.0
10364,0,0.0006693986360915005,-0.0005207437789067626,-0.021142276003956795,0.0,0.0,0.0
